episode,success,steps,total_reward,final_exploration_rate
124,True,10,8.402398818212962,0.05
125,True,38,1.162528341990015,0.05
126,False,50,-7.9750771574866715,0.05
127,True,49,-7.780976812776554,0.05
128,False,50,-8.347611844574008,0.05
129,False,50,-6.7409739181978425,0.05
130,False,50,-6.75978047889336,0.05
131,False,50,-6.783548048185924,0.05
132,False,50,-6.780608664438145,0.05
133,False,50,-7.191155254028534,0.05
134,False,50,-7.084340609875941,0.05
135,False,50,-7.176375858989031,0.05
136,False,50,-6.762540786470207,0.05
137,False,50,-7.134863566058614,0.05
138,False,50,-7.569510449833043,0.05
139,True,32,-1.307692454047336,0.05
140,False,50,-8.224264235204105,0.05
141,False,50,-8.304414439952357,0.05
142,False,50,-8.599725190883806,0.05
143,False,50,-8.749335979913326,0.05
144,False,50,-7.170399843696195,0.05
145,False,50,-8.259192593818499,0.05
146,False,50,-7.936089300795867,0.05
147,False,50,-12.389619928176842,0.05
148,False,50,-7.942482120732729,0.05
149,False,50,-7.157722819325228,0.05
150,False,50,-8.686637616774135,0.05
151,False,50,-6.620791008928875,0.05
152,False,50,-6.735698036484519,0.05
153,False,50,-6.761932000310818,0.05
154,False,50,-8.284441646515857,0.05
155,False,50,-7.241000057504432,0.05
156,False,50,-6.781154290517623,0.05
157,False,50,-6.780319234931996,0.05
158,False,50,-7.541104376378193,0.05
159,False,50,-7.172380921374117,0.05
160,False,50,-7.069442538664722,0.05
161,False,50,-7.615734945812315,0.05
162,False,50,-7.807336455562686,0.05
163,False,50,-8.0194979112647,0.05
164,False,50,-7.542464304817365,0.05
165,False,50,-10.862812616841858,0.05
166,False,50,-6.007300117561439,0.05
167,False,50,-7.648587092797987,0.05
168,False,50,-7.186572934952579,0.05
169,False,50,-6.777360104157307,0.05
170,False,50,-8.399454799963179,0.05
171,False,50,-7.157634130142123,0.05
172,False,50,-6.8062456322955285,0.05
173,False,50,-7.557356456567845,0.05
174,False,50,-7.564861398474495,0.05
175,False,50,-8.332128056150715,0.05
176,False,50,-6.797590346705236,0.05
177,False,50,-8.337636802778443,0.05
178,False,50,-7.18678561436905,0.05
179,False,50,-7.938113847484791,0.05
180,False,50,-6.7979562323885245,0.05
181,False,50,-7.125472596928853,0.05
182,False,50,-8.275727465706256,0.05
183,False,50,-6.848905556209222,0.05
184,False,50,-7.63217165073316,0.05
185,False,50,-5.305956129812115,0.05
186,False,50,-6.761037240109015,0.05
187,False,50,-7.573975562928314,0.05
188,False,50,-7.103587220961859,0.05
189,False,50,-6.851523106157534,0.05
190,False,50,-6.8050642810249435,0.05
191,False,50,-6.800272042954186,0.05
192,False,50,-6.799739127268193,0.05
193,False,50,-6.664871153847207,0.05
194,False,50,-7.522877429069448,0.05
195,False,50,-7.932803861923197,0.05
196,False,50,-6.750436465811556,0.05
197,False,50,-6.624135168647918,0.05
198,False,50,-6.767631633909321,0.05
199,False,50,-7.473980498363609,0.05
200,False,50,-8.025963176943709,0.05
201,False,50,-6.794377060169597,0.05
202,False,50,-7.657144809285251,0.05
203,False,50,-7.063271062312399,0.05
204,False,50,-8.747056951366563,0.05
205,False,50,-12.666067128153689,0.05
206,False,50,-7.652505502255072,0.05
207,False,50,-5.700070979388514,0.05
208,True,50,3.756268327313787,0.05
209,False,50,-9.429381901529858,0.05
210,False,50,-12.430296681728354,0.05
211,True,8,8.573912012843934,0.05
212,True,48,5.013565978296832,0.05
213,True,38,5.6803491716774515,0.05
214,False,50,-9.134029136799441,0.05
215,False,50,-8.90052385305867,0.05
216,False,50,-7.910021026851146,0.05
217,False,50,-11.688893489683437,0.05
218,False,50,-13.452633041467186,0.05
219,False,50,-10.93218980498413,0.05
220,False,50,-7.122869599046814,0.05
221,False,50,-9.440917553355547,0.05
222,False,50,-8.651200449463987,0.05
223,False,50,-9.02193227698917,0.05
224,False,50,-7.147706940216898,0.05
225,False,50,-7.529933416473705,0.05
226,False,50,-7.533834021387358,0.05
227,False,50,-7.504537942369457,0.05
228,False,50,-9.027362009896,0.05
229,False,50,-8.643086532020057,0.05
230,False,50,-7.63624458923263,0.05
231,False,50,-7.90883816178564,0.05
232,True,37,3.8376350499089043,0.05
233,False,50,-15.80767098730748,0.05
234,False,50,-8.63897986906649,0.05
235,False,50,-8.627228833555534,0.05
236,False,50,-7.520387824796775,0.05
237,True,43,3.409128991591503,0.05
238,True,22,6.429474301355532,0.05
239,True,31,-0.7223212570977289,0.05
240,True,38,-3.4018372405618287,0.05
241,True,29,-0.6424963554757781,0.05
242,True,36,-2.453730023733069,0.05
243,True,38,-1.7813663642139428,0.05
244,True,18,6.918698029623542,0.05
245,False,50,-19.059196224208186,0.05
246,False,50,-10.49209504283399,0.05
247,False,50,-8.263606149150888,0.05
248,False,50,-8.660006416763643,0.05
249,False,50,-9.050423587778745,0.05
250,True,22,7.194802222348535,0.05
251,False,50,-13.084145810553483,0.05
252,False,50,-9.07386968892677,0.05
253,False,50,-7.561131796042525,0.05
254,False,50,-9.053451093250686,0.05
255,False,50,-15.087379506120866,0.05
256,False,50,-10.920801422333527,0.05
257,False,50,-8.23982211003354,0.05
258,False,50,-9.33723902657959,0.05
259,False,50,-6.771004150345475,0.05
260,False,50,-7.871947247276511,0.05
261,False,50,-7.497995652621612,0.05
262,False,50,-7.924750515970762,0.05
263,False,50,-7.1502532103808685,0.05
264,False,50,-7.8924392135915085,0.05
265,False,50,-8.27033818317769,0.05
266,False,50,-10.453348497273367,0.05
267,True,44,4.3444735806165005,0.05
268,True,39,-1.6186626012718879,0.05
269,True,47,-3.1603351915082243,0.05
270,False,50,-9.812290308353317,0.05
271,False,50,-12.303030866959226,0.05
272,False,50,-7.8553750245450775,0.05
273,False,50,-7.476749736944051,0.05
274,False,50,-11.494183113706661,0.05
275,False,50,-7.0819246554578985,0.05
276,False,50,-7.534920858706769,0.05
277,False,50,-6.891199093955217,0.05
278,False,50,-6.805625493311564,0.05
279,False,50,-7.562256279012111,0.05
280,False,50,-7.889353317837023,0.05
281,False,50,-7.403566929668181,0.05
282,False,50,-6.689474140927455,0.05
283,False,50,-7.517508249536167,0.05
284,False,50,-7.260972538619259,0.05
285,False,50,-7.099168802589953,0.05
286,False,50,-7.06902883173402,0.05
287,False,50,-7.987491502913064,0.05
288,False,50,-7.129897009237551,0.05
289,False,50,-7.847969613547739,0.05
290,False,50,-7.599172420947562,0.05
291,False,50,-8.978451172922677,0.05
292,False,50,-7.467538740807528,0.05
293,False,50,-6.750382113643944,0.05
294,False,50,-6.7834623308317665,0.05
295,False,50,-7.191443406687503,0.05
296,False,50,-6.777143078651106,0.05
297,False,50,-7.449126537669795,0.05
298,False,50,-7.274391704647297,0.05
299,False,50,-7.570274175091048,0.05
300,False,50,-7.5555164297665796,0.05
301,False,50,-8.301574997264145,0.05
302,True,36,3.6328420212862387,0.05
303,False,50,-8.714766451079742,0.05
304,False,50,-14.682820108255997,0.05
305,True,8,9.371250465985037,0.05
306,False,50,-13.71871315181111,0.05
307,False,50,-10.398575792781013,0.05
308,True,43,3.3281360440724432,0.05
309,False,50,-14.206206364855316,0.05
310,True,48,0.9933744548325674,0.05
311,True,27,0.322389287347729,0.05
312,True,32,-1.2929923140262805,0.05
313,False,50,-16.161655733216406,0.05
314,False,50,-7.511558655391346,0.05
315,False,50,-8.372468137757727,0.05
316,False,50,-8.636001933869291,0.05
317,False,50,-7.83758187577671,0.05
318,False,50,-7.903397491301746,0.05
319,False,50,-8.928709691331878,0.05
320,False,50,-8.683768342738327,0.05
321,False,50,-10.106418905634905,0.05
322,False,50,-9.774859130575344,0.05
323,False,50,-7.932734092660844,0.05
324,False,50,-8.418896293906547,0.05
325,False,50,-6.791771908723022,0.05
326,False,50,-6.786895476651786,0.05
327,False,50,-6.754765097080643,0.05
328,False,50,-6.791484389663602,0.05
329,True,46,3.363110319305007,0.05
330,False,50,-15.370966129211002,0.05
331,False,50,-5.94675349465403,0.05
332,False,50,-7.579935349883188,0.05
333,True,21,6.925125268080044,0.05
334,False,50,-13.576142220476866,0.05
335,False,50,-7.955416786988606,0.05
336,True,42,4.508276622547841,0.05
337,True,49,-4.880154116642794,0.05
338,False,50,-6.522953397592876,0.05
339,False,50,-6.889097161124287,0.05
340,False,50,-6.803085962113672,0.05
341,False,50,-7.15839933000591,0.05
342,False,50,-7.542570363788855,0.05
343,False,50,-7.564698239710747,0.05
344,False,50,-7.183758621465609,0.05
345,False,50,-5.623780253702821,0.05
346,False,50,-5.717058896568505,0.05
347,False,50,-6.8835218964264,0.05
348,False,50,-6.799872746706371,0.05
349,False,50,-10.153188672219137,0.05
350,False,50,-10.451117096246751,0.05
351,False,50,-6.7968564913540135,0.05
352,False,50,-6.793135221519789,0.05
353,False,50,-7.538167814951035,0.05
354,False,50,-7.202866103316596,0.05
355,False,50,-8.675479385747675,0.05
356,False,50,-7.144557234458648,0.05
357,False,50,-7.1779130558595154,0.05
358,False,50,-6.798650901781812,0.05
359,False,50,-7.193329841263305,0.05
360,False,50,-7.569451814732797,0.05
361,False,50,-6.7941562898621,0.05
362,False,50,-6.798347725015673,0.05
363,False,50,-7.146466545958605,0.05
364,False,50,-6.766227489987354,0.05
365,True,41,0.4263930559146498,0.05
366,False,50,-10.361597418480233,0.05
367,False,50,-6.779312477665828,0.05
368,False,50,-6.785031359554277,0.05
369,False,50,-7.932514187658025,0.05
370,False,50,-7.958549382795866,0.05
371,True,36,-3.2409605410013036,0.05
372,True,32,-2.08700078041886,0.05
373,True,15,6.03476268784486,0.05
374,True,31,-0.702826216685871,0.05
375,True,19,5.624604802955814,0.05
376,True,28,3.745482983437199,0.05
377,False,50,-12.370506297647964,0.05
378,False,50,-15.375048894114371,0.05
379,True,33,2.00783179157425,0.05
380,False,50,-7.639702090843518,0.05
381,False,50,-6.805985782191486,0.05
382,False,50,-12.390970003622316,0.05
383,True,44,1.410614358210946,0.05
384,False,50,-8.80372261195172,0.05
385,False,50,-6.867363923548766,0.05
386,False,50,-15.406368762945,0.05
387,False,50,-10.670412243657417,0.05
388,False,50,-8.316255296586181,0.05
389,False,50,-6.778865006072514,0.05
390,False,50,-7.164809852464339,0.05
391,False,50,-7.57750760548396,0.05
392,False,50,-5.304127716409621,0.05
393,False,50,-6.867097935987503,0.05
394,False,50,-7.569955890325096,0.05
395,False,50,-8.940220162297656,0.05
396,False,50,-6.8407986720932525,0.05
397,True,36,2.92670272672036,0.05
398,False,50,-8.736856616169618,0.05
399,False,50,-6.832235720752739,0.05
400,False,50,-7.164738863429831,0.05
401,False,50,-6.731375712265281,0.05
402,False,50,-7.18472147865349,0.05
403,False,50,-6.845538942990169,0.05
404,False,50,-6.783750192557998,0.05
405,False,50,-7.547795174408551,0.05
406,False,50,-6.797132948853308,0.05
407,False,50,-7.499436128966877,0.05
408,False,50,-6.83055388560714,0.05
409,True,39,1.5078221673343002,0.05
410,False,50,-9.101827218581183,0.05
411,False,50,-13.926144313693623,0.05
412,False,50,-7.255004985225755,0.05
413,False,50,-7.951643647436607,0.05
414,True,42,2.3588297113350123,0.05
415,False,50,-7.1832129396573725,0.05
416,False,50,-7.150349874601361,0.05
417,False,50,-7.187063525735491,0.05
418,False,50,-7.566289423803454,0.05
419,False,50,-7.908693407211587,0.05
420,False,50,-6.802549717146366,0.05
421,False,50,-7.19176794977721,0.05
422,False,50,-6.791913174753336,0.05
423,False,50,-9.038108676659249,0.05
424,True,30,1.3486961424081105,0.05
425,False,50,-6.766172768946291,0.05
426,False,50,-7.188559871843816,0.05
427,False,50,-7.1932651777251335,0.05
428,False,50,-7.56618857945114,0.05
429,False,50,-7.549165298509185,0.05
430,False,50,-7.138787079249456,0.05
431,False,50,-6.879093845483068,0.05
432,False,50,-6.807607399233787,0.05
433,False,50,-8.27895704017061,0.05
434,False,50,-6.795137066131593,0.05
435,True,47,-6.235502547580694,0.05
436,False,50,-13.908904830852107,0.05
437,True,20,7.626151465744385,0.05
438,False,50,-5.945977184517129,0.05
439,False,50,-8.028057264609604,0.05
440,False,50,-13.75890684506856,0.05
441,False,50,-7.234868674458031,0.05
442,False,50,-8.291578726064577,0.05
443,False,50,-5.544611979269665,0.05
444,False,50,-7.596513847013853,0.05
445,False,50,-7.544548707487388,0.05
446,False,50,-7.665069824171491,0.05
447,False,50,-7.918518815974637,0.05
448,False,50,-13.18348654786321,0.05
449,False,50,-8.928971230051213,0.05
450,False,50,-9.40237894826684,0.05
451,True,20,7.443853267803837,0.05
452,True,5,9.359294970121349,0.05
453,True,46,-7.018080474919062,0.05
454,True,39,-2.9339593669012842,0.05
455,True,20,4.519688492018197,0.05
456,False,50,-12.934406862693596,0.05
457,False,50,-8.172686709489277,0.05
458,False,50,-12.106935316686908,0.05
459,False,50,-8.96186289847636,0.05
460,False,50,-7.428832419825477,0.05
461,True,23,5.375030914119706,0.05
462,False,50,-6.0652947187669275,0.05
463,False,50,-11.024801584946584,0.05
464,False,50,-12.335358409115003,0.05
465,True,39,-0.0014237687982632252,0.05
466,True,40,-2.7727342855539074,0.05
467,False,50,-13.723086271478309,0.05
468,True,30,2.7049379735790655,0.05
469,True,12,8.303477673721318,0.05
470,True,6,8.983127431345478,0.05
471,True,11,8.237835679831255,0.05
472,False,50,-16.46748827705209,0.05
473,False,50,-15.396722606392474,0.05
474,True,25,2.9555670995198735,0.05
475,True,31,-0.6607791780970622,0.05
476,True,34,-2.106182749805006,0.05
477,False,50,-13.388469727404377,0.05
478,False,50,-7.904927652447785,0.05
479,False,50,-7.143090681971154,0.05
480,True,30,-0.3471027884171818,0.05
481,True,37,-3.5889763120251654,0.05
482,True,27,1.1725385532234487,0.05
483,True,44,-6.918408724678853,0.05
484,True,33,-2.4986162583103777,0.05
485,True,33,-2.4987862071293936,0.05
486,True,36,-3.0598864852310133,0.05
487,True,33,-2.5116247869949007,0.05
488,True,37,-4.392624568229371,0.05
489,True,28,-0.11759673656617586,0.05
490,True,38,-4.864759611830417,0.05
491,True,36,-3.196794526978545,0.05
492,True,35,-3.458946411944643,0.05
493,True,32,0.9892670543864295,0.05
494,True,18,4.7223390296737,0.05
495,True,21,3.3731997107674383,0.05
496,False,50,-19.441432622449156,0.05
497,True,31,0.7499210529831508,0.05
498,True,34,-2.9605179812834344,0.05
499,True,33,-2.4745112345329883,0.05
500,True,28,-0.09696728316789383,0.05
501,True,16,5.654700001138966,0.05
502,False,50,-20.593777006698414,0.05
503,True,10,8.529611233610497,0.05
504,True,27,2.161351710182455,0.05
505,True,43,-7.126498471324519,0.05
506,True,36,-3.0932022553136136,0.05
507,True,36,-3.1491786344179147,0.05
508,True,22,2.772838636380654,0.05
509,True,30,-0.19113859545554845,0.05
510,True,38,-4.7278435486026815,0.05
511,True,32,-1.9831709547563356,0.05
512,True,35,-3.377054178545034,0.05
513,True,34,-2.9255447397073198,0.05
514,True,35,-2.639603639966632,0.05
515,True,35,-2.6018082299051652,0.05
516,True,36,-3.7846563141378073,0.05
517,True,33,-2.4738382644407917,0.05
518,True,37,-3.5681019623677486,0.05
519,True,33,-2.4555559308574697,0.05
520,True,33,-2.448434493054119,0.05
521,True,16,5.622608895965488,0.05
522,True,45,-8.041191521123237,0.05
523,True,29,-0.534351822076589,0.05
524,True,38,-4.860410767389926,0.05
525,True,44,-5.135474224063698,0.05
526,True,29,-0.5386481942665515,0.05
527,False,50,-6.8308066931456315,0.05
528,False,50,-7.181935279395528,0.05
529,False,50,-6.800944500693766,0.05
530,True,47,3.003289271290422,0.05
531,False,50,-7.268940486620497,0.05
532,False,50,-7.189315393525971,0.05
533,False,50,-6.4492663860304456,0.05
534,False,50,-7.274771478758875,0.05
535,False,50,-7.8839392746094745,0.05
536,False,50,-7.550219246326669,0.05
537,False,50,-6.800341223821586,0.05
538,False,50,-6.801977931765293,0.05
539,False,50,-8.629063975125318,0.05
540,False,50,-11.051879705728192,0.05
541,False,50,-6.8882270252531335,0.05
542,False,50,-6.8545066907092504,0.05
543,False,50,-7.859493914570751,0.05
544,False,50,-6.78937644546031,0.05
545,False,50,-7.8925096473013046,0.05
546,False,50,-7.524210382519492,0.05
547,False,50,-7.533197797105099,0.05
548,False,50,-6.75818948640328,0.05
549,False,50,-7.181983740795517,0.05
550,False,50,-6.770280403122843,0.05
551,False,50,-6.79675463203912,0.05
552,False,50,-6.724240012881841,0.05
553,False,50,-6.770007713841567,0.05
554,False,50,-9.352210585799622,0.05
555,False,50,-6.674458742523227,0.05
556,False,50,-6.8573178319790875,0.05
557,False,50,-6.794725724028511,0.05
558,False,50,-7.174306600218705,0.05
559,False,50,-6.784929491203414,0.05
560,False,50,-7.1849875227648905,0.05
561,False,50,-7.917203706406531,0.05
562,False,50,-7.177356191146911,0.05
563,False,50,-7.556866348695806,0.05
564,False,50,-6.792448925806447,0.05
565,False,50,-7.625383975384017,0.05
566,False,50,-6.800617018759012,0.05
567,False,50,-6.776043491185774,0.05
568,False,50,-6.79506888165334,0.05
569,False,50,-7.183155380022545,0.05
570,False,50,-6.783040647212119,0.05
571,False,50,-7.18586039494001,0.05
572,False,50,-6.78270523552081,0.05
573,False,50,-7.159540602218414,0.05
574,False,50,-6.798414029614684,0.05
575,False,50,-7.576655451128131,0.05
576,False,50,-7.184509254848826,0.05
577,False,50,-6.786343078764681,0.05
578,False,50,-7.191700540931429,0.05
579,False,50,-7.954402017599902,0.05
580,False,50,-6.780321570581151,0.05
581,False,50,-6.800339739884938,0.05
582,False,50,-7.187222716440942,0.05
583,False,50,-6.78460591690047,0.05
584,False,50,-6.798822013956439,0.05
585,False,50,-7.563449390003936,0.05
586,False,50,-6.7707670580900245,0.05
587,False,50,-7.564411844452675,0.05
588,False,50,-6.796429550774208,0.05
589,False,50,-6.782811342893931,0.05
590,False,50,-7.266881354257129,0.05
591,False,50,-7.185921666657669,0.05
592,False,50,-7.54007931495477,0.05
593,False,50,-7.534051173467991,0.05
594,False,50,-7.242295545688794,0.05
595,False,50,-6.801816563709533,0.05
596,False,50,-8.331693128565018,0.05
597,False,50,-7.5759506282838736,0.05
598,False,50,-8.049240006084817,0.05
599,False,50,-6.783726577394388,0.05
600,False,50,-6.863360845185708,0.05
601,False,50,-7.502237854319854,0.05
602,False,50,-6.773245013267862,0.05
603,False,50,-7.961400970232027,0.05
604,False,50,-6.787294692930394,0.05
605,False,50,-6.801326559746601,0.05
606,False,50,-6.753428757276274,0.05
607,False,50,-9.797603156351029,0.05
608,False,50,-9.855235324221171,0.05
609,False,50,-7.540010215768607,0.05
610,False,50,-7.631453703135529,0.05
611,False,50,-7.148432566403334,0.05
612,False,50,-7.977922826837136,0.05
613,False,50,-7.186832514447984,0.05
614,False,50,-7.192503871749563,0.05
615,False,50,-6.79259955942057,0.05
616,False,50,-7.172754588532092,0.05
617,False,50,-7.187231668073989,0.05
618,False,50,-6.765796532103887,0.05
619,False,50,-7.173146367860757,0.05
620,False,50,-7.266498213140437,0.05
621,False,50,-6.894141186607613,0.05
622,False,50,-7.983239075509928,0.05
623,False,50,-7.963363179667494,0.05
624,False,50,-6.671878206758393,0.05
625,True,17,3.6280003036453055,0.05
626,False,50,-12.931071840363192,0.05
627,False,50,-9.542329139989377,0.05
628,True,48,0.28998602930698425,0.05
629,True,35,-2.62614540066739,0.05
630,True,33,-2.4604076071400076,0.05
631,True,31,-0.7245099129928896,0.05
632,True,32,-1.989174684019364,0.05
633,True,41,-5.377194811133895,0.05
634,True,39,-3.7429491695986705,0.05
635,True,13,7.080562572979099,0.05
636,True,50,-8.765772546141548,0.05
637,True,26,0.9850766887691726,0.05
638,True,25,2.1587252628408233,0.05
639,False,50,-11.524974133274444,0.05
640,False,50,-7.241391391704919,0.05
641,False,50,-6.881072954026047,0.05
642,False,50,-7.176693794169794,0.05
643,False,50,-7.173873546884483,0.05
644,False,50,-11.229169923292252,0.05
645,False,50,-9.530842096228287,0.05
646,False,50,-7.1863491365771495,0.05
647,False,50,-6.77769891324123,0.05
648,False,50,-8.320775213610357,0.05
649,False,50,-7.055461343166992,0.05
650,True,18,4.702166027932472,0.05
651,True,48,-8.695124041336468,0.05
652,True,33,-2.4187708431761763,0.05
653,True,32,-1.9433166404058824,0.05
654,True,35,-3.382755749271471,0.05
655,True,39,-3.728336991749421,0.05
656,True,34,-2.897151264426963,0.05
657,True,33,-0.8922093561646403,0.05
658,True,39,-5.268642584761759,0.05
659,True,34,-2.1957298286562796,0.05
660,True,34,-1.2588598035611813,0.05
661,True,40,-2.465334025336004,0.05
662,True,29,-0.5167118514134224,0.05
663,True,36,-3.0577871504236143,0.05
664,True,39,-3.6846527015059483,0.05
665,True,33,-2.449099040901876,0.05
666,True,24,1.9268198343659666,0.05
667,True,45,-6.575302174696786,0.05
668,True,39,-4.5593598755767815,0.05
669,True,43,-0.6395874159979904,0.05
670,True,35,-2.6082619337651938,0.05
671,True,38,-4.030466692613016,0.05
672,True,33,-2.4131020552459805,0.05
673,True,42,-4.339174467277042,0.05
674,False,50,-9.443536347223109,0.05
675,False,50,-10.09759861026205,0.05
676,True,50,1.056378611936866,0.05
677,False,50,-17.113731928806807,0.05
678,True,25,4.320881074862165,0.05
679,True,17,5.1694339433066805,0.05
680,True,16,6.501182958677603,0.05
681,False,50,-17.581438803233645,0.05
682,True,23,3.794623502296502,0.05
683,False,50,-17.84849082600515,0.05
684,False,50,-9.270839228092715,0.05
685,False,50,-10.373102175240337,0.05
686,True,35,4.200181190799695,0.05
687,False,50,-15.325511344862399,0.05
688,True,13,7.079803709947888,0.05
689,False,50,-14.924122792606806,0.05
690,False,50,-11.192853797437795,0.05
691,True,49,2.058555728527878,0.05
692,False,50,-15.182350890771238,0.05
693,False,50,-9.680372229549311,0.05
694,False,50,-9.327782960138098,0.05
695,False,50,-11.921671649163036,0.05
696,True,47,2.3532573653592683,0.05
697,True,18,5.469046311500427,0.05
698,True,32,-1.8494193870256321,0.05
699,False,50,-11.360125430467562,0.05
700,False,50,-15.000544394028662,0.05
701,True,16,7.166752956173292,0.05
702,False,50,-14.628400035624907,0.05
703,True,36,-0.8703974047175382,0.05
704,False,50,-9.932408864374949,0.05
705,True,41,-2.3494199237546187,0.05
706,True,14,6.654893227514686,0.05
707,False,50,-18.951108062205382,0.05
708,False,50,-9.512375059237373,0.05
709,False,50,-7.527761078607951,0.05
710,True,49,3.5829377409707845,0.05
711,True,45,-6.516691686479826,0.05
712,True,41,-6.156735782167601,0.05
713,True,40,-4.202731656749499,0.05
714,True,40,-4.92529446750329,0.05
715,True,45,-6.5003963591570795,0.05
716,True,30,-0.9685060429756369,0.05
717,True,48,-7.1109376068243595,0.05
718,False,50,-18.52674196653088,0.05
719,False,50,-10.295813638429907,0.05
720,False,50,-10.057903985380358,0.05
721,False,50,-10.112989917181661,0.05
722,True,38,3.5132092756524633,0.05
723,False,50,-16.789750850774563,0.05
724,True,16,5.621243598366225,0.05
725,False,50,-17.09735637282779,0.05
726,False,50,-9.674064670684983,0.05
