episode,success,steps,total_reward,final_exploration_rate
206,False,50,-6.784439395198175,0.05
207,False,50,-8.30943774329999,0.05
208,False,50,-7.107642661966663,0.05
209,False,50,-7.894356455147246,0.05
210,False,50,-8.303905154145903,0.05
211,False,50,-7.551618409999882,0.05
212,False,50,-7.133083284334164,0.05
213,False,50,-10.127196924766398,0.05
214,False,50,-7.143919648206343,0.05
215,False,50,-7.893271267660193,0.05
216,False,50,-7.382553252773926,0.05
217,False,50,-7.554867004131785,0.05
218,False,50,-6.778090719086664,0.05
219,False,50,-7.961762273603986,0.05
220,False,50,-7.155367982124219,0.05
221,False,50,-7.45006148172582,0.05
222,False,50,-7.941700487566855,0.05
223,False,50,-8.700021510474796,0.05
224,False,50,-7.832169744942417,0.05
225,False,50,-8.281835272459386,0.05
226,False,50,-6.812542593374255,0.05
227,False,50,-7.898365642326548,0.05
228,False,50,-7.417949609703774,0.05
229,False,50,-7.4962515675849835,0.05
230,False,50,-8.235011797642342,0.05
231,False,50,-8.61523954577569,0.05
232,False,50,-9.459137523538566,0.05
233,False,50,-7.445155817018212,0.05
234,False,50,-6.774049475747078,0.05
235,False,50,-6.80133326095503,0.05
236,False,50,-7.92805895984053,0.05
237,False,50,-7.552737302287777,0.05
238,False,50,-7.175553307410694,0.05
239,False,50,-6.781647075977696,0.05
240,False,50,-6.795843715085654,0.05
241,False,50,-6.669615606900658,0.05
242,False,50,-7.8603739566363355,0.05
243,False,50,-8.290176473251519,0.05
244,False,50,-9.03758870036992,0.05
245,False,50,-6.767465183309777,0.05
246,False,50,-7.1617249877587,0.05
247,False,50,-6.76608097083431,0.05
248,False,50,-6.792135287474297,0.05
249,False,50,-7.911854481292697,0.05
250,False,50,-6.383555409334572,0.05
251,False,50,-6.858139917822573,0.05
252,False,50,-7.609632660904354,0.05
253,False,50,-8.664044362926102,0.05
254,False,50,-6.777350032295342,0.05
255,False,50,-9.407557076517637,0.05
256,False,50,-6.749105190233917,0.05
257,False,50,-6.995836538705255,0.05
258,False,50,-9.432542281230495,0.05
259,False,50,-7.540070932104913,0.05
260,False,50,-6.801084806010316,0.05
261,False,50,-9.038404732065578,0.05
262,False,50,-5.993857381868174,0.05
263,False,50,-7.605526432280172,0.05
264,False,50,-5.801340406835799,0.05
265,False,50,-7.61546655558583,0.05
266,False,50,-6.813465663000745,0.05
267,False,50,-7.1327986377327095,0.05
268,False,50,-6.889481916130012,0.05
269,False,50,-7.180372497243946,0.05
270,False,50,-9.035047308921316,0.05
271,False,50,-7.383609491604838,0.05
272,False,50,-5.69289827824474,0.05
273,False,50,-6.7394761890174175,0.05
274,False,50,-6.8039245104905275,0.05
275,False,50,-7.186943805083712,0.05
276,False,50,-8.009904681184285,0.05
277,False,50,-7.381999102361488,0.05
278,False,50,-7.557542953109764,0.05
279,False,50,-6.7920861587373125,0.05
280,False,50,-6.800537874378078,0.05
281,False,50,-7.55787184822742,0.05
282,False,50,-6.800624361716695,0.05
283,False,50,-7.533088144094117,0.05
284,False,50,-7.523654145429142,0.05
285,False,50,-8.673385534160282,0.05
286,False,50,-6.796470648410196,0.05
287,False,50,-9.670807775415856,0.05
288,False,50,-7.623796523461187,0.05
289,False,50,-6.716882060377459,0.05
290,False,50,-6.793750069425773,0.05
291,False,50,-7.413226771069009,0.05
292,False,50,-6.749210211875905,0.05
293,False,50,-7.873752303640905,0.05
294,False,50,-10.229788027652452,0.05
295,False,50,-7.166846156099343,0.05
296,False,50,-10.401761014882101,0.05
297,False,50,-7.8717066650092224,0.05
298,False,50,-13.341480137704245,0.05
299,False,50,-8.350184781336953,0.05
300,False,50,-8.248743321894738,0.05
301,False,50,-8.683901134829442,0.05
302,False,50,-10.847594547494655,0.05
303,False,50,-8.624168084975707,0.05
304,False,50,-8.990214556573186,0.05
305,False,50,-6.754764359254915,0.05
306,False,50,-6.799550844247044,0.05
307,False,50,-7.556358783404179,0.05
308,False,50,-11.31356727092481,0.05
309,False,50,-6.885297772894993,0.05
310,False,50,-6.80652204409338,0.05
311,False,50,-7.031201643194681,0.05
312,False,50,-10.907451962962583,0.05
313,False,50,-9.781729684106558,0.05
314,False,50,-7.299715301401339,0.05
315,False,50,-6.791328758964231,0.05
316,False,50,-6.801514906328459,0.05
317,False,50,-7.638822529896164,0.05
318,False,50,-8.227991416822643,0.05
319,False,50,-7.532724255959398,0.05
320,False,50,-6.0593052527741476,0.05
321,False,50,-8.424387590647179,0.05
322,False,50,-5.2879428863759586,0.05
323,True,12,8.197833115855897,0.05
324,True,17,3.5748984756434607,0.05
325,False,50,-8.869071239126981,0.05
326,False,50,-7.507110277898424,0.05
327,False,50,-8.315313243274936,0.05
328,False,50,-7.571594016127918,0.05
329,False,50,-7.13352845977677,0.05
330,False,50,-7.911514820829509,0.05
331,False,50,-10.457279304627534,0.05
332,False,50,-10.113957910869763,0.05
333,False,50,-7.992055817363046,0.05
334,False,50,-8.350531749000647,0.05
335,False,50,-5.296332922200955,0.05
336,False,50,-8.370977544983205,0.05
337,False,50,-6.800325547358524,0.05
338,False,50,-5.665621267900659,0.05
339,False,50,-9.077529967281325,0.05
340,True,30,0.4427459916759453,0.05
341,False,50,-8.827526423627054,0.05
342,False,50,-7.833064340288484,0.05
343,False,50,-9.492135744638533,0.05
344,False,50,-8.295253272246393,0.05
345,True,35,5.608771831287804,0.05
346,False,50,-7.968346870924038,0.05
347,False,50,-7.615827579712157,0.05
348,False,50,-8.33403119947448,0.05
349,False,50,-7.173052092100397,0.05
350,False,50,-10.486186411028,0.05
351,False,50,-7.148413252583179,0.05
352,False,50,-7.908086442199426,0.05
353,False,50,-6.78329385214648,0.05
354,False,50,-7.187308734208083,0.05
355,False,50,-7.109152423190219,0.05
356,False,50,-6.765368543225617,0.05
357,False,50,-8.346081026921949,0.05
358,False,50,-7.871194640236602,0.05
359,False,50,-7.4467352236909115,0.05
360,False,50,-7.526210217102463,0.05
361,False,50,-7.141264036429912,0.05
362,False,50,-7.561064854604788,0.05
363,False,50,-7.180247409045237,0.05
364,False,50,-9.690995076936252,0.05
365,False,50,-9.377708477132263,0.05
366,False,50,-6.7988355012105215,0.05
367,True,44,-1.6983233160084072,0.05
368,False,50,-7.963145331921769,0.05
369,False,50,-8.247997281973783,0.05
370,False,50,-7.497239409495949,0.05
371,False,50,-8.647505881582664,0.05
372,False,50,-6.883352436114373,0.05
373,False,50,-7.280159004658646,0.05
374,False,50,-6.6910463039439,0.05
375,False,50,-7.868103579507484,0.05
376,True,23,3.748262180116095,0.05
377,False,50,-8.695603666051369,0.05
378,False,50,-7.103740872006737,0.05
379,False,50,-7.922903162395936,0.05
380,False,50,-8.20501965516343,0.05
381,False,50,-7.925578850293549,0.05
382,False,50,-6.747192342477815,0.05
383,False,50,-6.785055269287,0.05
384,False,50,-6.792487671096872,0.05
385,False,50,-7.163372754115795,0.05
386,False,50,-7.558926764214839,0.05
387,False,50,-7.587911846479505,0.05
388,False,50,-7.859842705817237,0.05
389,False,50,-7.930369178947581,0.05
390,False,50,-7.504633042904801,0.05
391,False,50,-6.794333748995547,0.05
392,False,50,-6.800785847222591,0.05
393,False,50,-7.171769664525107,0.05
394,False,50,-7.543631701842006,0.05
395,False,50,-7.24285253396208,0.05
396,False,50,-11.724633887818966,0.05
397,False,50,-5.255442495062219,0.05
398,False,50,-7.643372724919919,0.05
399,False,50,-7.433674849517376,0.05
400,False,50,-7.1319350052023935,0.05
401,False,50,-10.05486389426242,0.05
402,False,50,-7.467617394393282,0.05
403,True,26,7.628377172186041,0.05
404,False,50,-6.87709657758705,0.05
405,False,50,-8.591658597885035,0.05
406,False,50,-8.968196990152386,0.05
407,False,50,-7.413721249057264,0.05
408,False,50,-9.009137061055416,0.05
409,False,50,-13.144517154906161,0.05
410,False,50,-7.335380391467571,0.05
411,False,50,-8.158614695183765,0.05
412,False,50,-9.729411771862827,0.05
413,True,35,1.9410287542875047,0.05
414,False,50,-10.91128033196529,0.05
415,False,50,-12.032006564100628,0.05
416,False,50,-7.4167903083582365,0.05
417,False,50,-9.770719197620991,0.05
418,False,50,-8.631982370406057,0.05
419,False,50,-8.249119854754966,0.05
420,False,50,-8.30236575743147,0.05
421,False,50,-7.88386893638815,0.05
422,False,50,-8.316763719989137,0.05
423,False,50,-6.798098956125445,0.05
424,False,50,-7.13600391138927,0.05
425,False,50,-7.454343520962206,0.05
426,True,43,3.2457321684047296,0.05
427,False,50,-8.645690359324014,0.05
428,False,50,-9.648891833149863,0.05
429,False,50,-8.279710658685529,0.05
430,False,50,-5.666100933855201,0.05
431,False,50,-12.53837628881593,0.05
432,False,50,-6.783614106936709,0.05
433,False,50,-8.27485530786102,0.05
434,True,15,5.3480516108025675,0.05
435,False,50,-9.443700755727251,0.05
436,False,50,-12.311579255881298,0.05
437,False,50,-8.235196546432766,0.05
438,False,50,-7.917829456363333,0.05
439,False,50,-6.0208067751663155,0.05
440,False,50,-9.198338415087624,0.05
441,False,50,-6.430026129963381,0.05
442,False,50,-7.246794792618822,0.05
443,False,50,-10.238904015778454,0.05
444,False,50,-7.477527715904317,0.05
445,False,50,-8.288507571990582,0.05
446,False,50,-7.1447326832243405,0.05
447,False,50,-8.301394589599916,0.05
448,False,50,-13.198404188935394,0.05
449,False,50,-9.589356684143963,0.05
450,False,50,-12.274303340198772,0.05
451,False,50,-8.582195472370026,0.05
452,False,50,-10.257098023398589,0.05
453,True,22,4.206668148011556,0.05
454,False,50,-8.666420452287042,0.05
455,False,50,-7.8688910917009185,0.05
456,False,50,-8.705409827522317,0.05
457,False,50,-6.070907218346921,0.05
458,True,25,4.37008592301155,0.05
459,False,50,-8.557831153719887,0.05
460,False,50,-8.503911312246483,0.05
461,False,50,-8.20078207216023,0.05
462,False,50,-9.252923150169824,0.05
463,False,50,-13.834092238580705,0.05
464,False,50,-9.67412162968799,0.05
465,False,50,-7.137305708996779,0.05
466,False,50,-7.848920017995133,0.05
467,False,50,-6.378740007451639,0.05
468,True,37,-2.098799415078279,0.05
469,False,50,-11.010005596986167,0.05
470,False,50,-7.467846557922696,0.05
471,False,50,-14.641838677893258,0.05
472,True,18,7.702997398051857,0.05
473,False,50,-9.697431635729039,0.05
474,False,50,-18.0940552112736,0.05
475,False,50,-7.998841813486078,0.05
476,True,12,8.257406358384443,0.05
477,False,50,-15.73744958556919,0.05
478,False,50,-10.232228678274097,0.05
479,False,50,-8.281721049980268,0.05
480,False,50,-7.518565906406671,0.05
481,False,50,-10.075760661147386,0.05
482,False,50,-10.281336649628141,0.05
483,False,50,-7.478591780841087,0.05
484,False,50,-8.085870058424847,0.05
485,False,50,-7.856612119161424,0.05
486,False,50,-8.5946105857864,0.05
487,False,50,-7.860652323769958,0.05
488,False,50,-7.45528956574826,0.05
489,False,50,-7.5196161680744185,0.05
490,False,50,-8.249720251730338,0.05
491,False,50,-6.031504260900969,0.05
492,False,50,-8.364987810517261,0.05
493,False,50,-7.12889079287114,0.05
494,False,50,-6.716282486968012,0.05
495,False,50,-8.8537670884119,0.05
496,False,50,-7.951595644173636,0.05
497,False,50,-8.309770521762552,0.05
498,False,50,-7.550679588128969,0.05
499,False,50,-7.998576532080227,0.05
500,False,50,-7.253152478667566,0.05
501,False,50,-6.810289949655359,0.05
502,False,50,-7.496036794225316,0.05
503,False,50,-6.641170653247432,0.05
504,False,50,-7.528697779955994,0.05
505,False,50,-6.783559628893741,0.05
506,False,50,-7.940629643613088,0.05
507,False,50,-7.616829196091088,0.05
508,False,50,-8.662809948629473,0.05
509,False,50,-7.159825636258198,0.05
510,False,50,-8.274305821591144,0.05
511,False,50,-7.784418706183706,0.05
512,False,50,-6.754888797617358,0.05
513,False,50,-6.738675535492902,0.05
514,False,50,-8.25050650921626,0.05
515,False,50,-6.782429579934183,0.05
516,False,50,-7.5309318652565125,0.05
517,False,50,-7.261369164637644,0.05
518,False,50,-7.569399178048205,0.05
519,False,50,-7.206286156907823,0.05
520,False,50,-7.610978085351427,0.05
521,True,21,7.8326477380518185,0.05
522,False,50,-6.801238432450691,0.05
523,False,50,-7.542732432729421,0.05
524,False,50,-8.988145769878761,0.05
525,False,50,-9.42362884331052,0.05
526,False,50,-7.166954424229429,0.05
527,False,50,-7.5149899355264855,0.05
528,False,50,-7.902726519483294,0.05
529,False,50,-6.782986830791423,0.05
530,False,50,-7.540631562465604,0.05
531,False,50,-7.5425635970647384,0.05
532,False,50,-6.752409552458021,0.05
533,False,50,-7.613018812980856,0.05
534,False,50,-8.70403154945431,0.05
535,False,50,-7.864699723516878,0.05
536,False,50,-7.194206364796205,0.05
537,False,50,-7.537181214278508,0.05
538,False,50,-8.74518394642149,0.05
539,False,50,-7.542327698945263,0.05
540,False,50,-7.516363792451903,0.05
541,False,50,-7.566190689409032,0.05
542,False,50,-7.537015648677243,0.05
543,False,50,-6.787797986435912,0.05
544,False,50,-7.165160782030985,0.05
545,False,50,-6.840850087339661,0.05
546,False,50,-6.740847663988346,0.05
547,False,50,-9.085649858530326,0.05
548,False,50,-5.277199181006277,0.05
549,False,50,-6.876178477521569,0.05
550,False,50,-7.548870131969354,0.05
551,False,50,-7.176162533761476,0.05
552,False,50,-7.264481590697576,0.05
553,False,50,-6.762716857923901,0.05
554,False,50,-7.483158387686484,0.05
555,False,50,-6.77404294049147,0.05
556,False,50,-7.936320166785494,0.05
557,False,50,-7.95882570453029,0.05
558,False,50,-7.923487643249608,0.05
559,False,50,-8.351998851447949,0.05
560,False,50,-7.47786013612747,0.05
561,False,50,-7.533258136769759,0.05
562,False,50,-7.1743624483263995,0.05
563,False,50,-6.792366769996265,0.05
564,False,50,-6.740784082816466,0.05
565,False,50,-6.793062455326266,0.05
566,False,50,-6.786416421256673,0.05
567,False,50,-6.044852540286872,0.05
568,False,50,-7.572637487391372,0.05
569,False,50,-7.959726870186022,0.05
570,False,50,-7.170056052203192,0.05
571,False,50,-7.241953147300582,0.05
572,False,50,-7.144395071422373,0.05
573,False,50,-8.570286627120902,0.05
574,False,50,-6.729760648029045,0.05
575,False,50,-7.212874622275669,0.05
576,False,50,-13.493009513771096,0.05
577,False,50,-7.573477254475843,0.05
578,False,50,-7.652551250283588,0.05
579,False,50,-6.779474985782026,0.05
580,False,50,-7.603497980228065,0.05
581,False,50,-6.7214441715643085,0.05
582,False,50,-7.56252589885625,0.05
583,False,50,-9.734877492356233,0.05
584,False,50,-7.587495614960158,0.05
585,False,50,-8.701547226614224,0.05
586,False,50,-7.4311781447603,0.05
587,False,50,-9.003307988542815,0.05
588,False,50,-9.358365026086362,0.05
589,False,50,-7.490590901013569,0.05
590,True,32,-0.5089175142311877,0.05
591,False,50,-7.426544562430911,0.05
592,False,50,-8.325934147730816,0.05
593,False,50,-6.722617670859667,0.05
594,False,50,-6.664823619836805,0.05
595,False,50,-9.448426598666043,0.05
596,False,50,-7.923594284159376,0.05
597,False,50,-7.1532175431040566,0.05
598,False,50,-7.418752527041069,0.05
599,False,50,-10.6608119204435,0.05
600,False,50,-10.187185309825185,0.05
601,False,50,-8.462975135599399,0.05
602,False,50,-6.743576972686133,0.05
603,False,50,-8.225642640074591,0.05
604,False,50,-7.139667693953918,0.05
605,False,50,-7.887966305921556,0.05
606,False,50,-6.011976560603088,0.05
607,False,50,-6.0718943066394475,0.05
608,False,50,-7.974012495928766,0.05
609,False,50,-7.1605529712993725,0.05
610,False,50,-7.189888133494696,0.05
611,False,50,-6.053880567208268,0.05
612,False,50,-7.200662338926499,0.05
613,False,50,-6.7618941353074815,0.05
614,False,50,-6.781529545039722,0.05
615,False,50,-6.754590509580725,0.05
616,False,50,-7.462446007673483,0.05
617,False,50,-7.5632539836408705,0.05
618,False,50,-13.941787880711674,0.05
619,False,50,-9.717621486253922,0.05
620,False,50,-9.289083870165122,0.05
621,False,50,-8.77313051129258,0.05
622,False,50,-7.953421358502169,0.05
623,False,50,-7.5540440684365135,0.05
624,False,50,-9.074324122598204,0.05
625,False,50,-8.1964969048943,0.05
626,False,50,-8.984831462491982,0.05
627,False,50,-9.313650481268194,0.05
628,False,50,-12.4878412713126,0.05
629,False,50,-11.260312426060725,0.05
630,False,50,-9.033599384976137,0.05
631,True,10,8.3924017172228,0.05
632,False,50,-14.960296526263134,0.05
633,False,50,-7.7336226022618995,0.05
634,False,50,-9.759245535073513,0.05
635,False,50,-8.932535005342077,0.05
636,True,32,5.501961313176171,0.05
637,False,50,-17.40423947606398,0.05
638,False,50,-7.882809484683418,0.05
639,False,50,-8.215017906733062,0.05
640,False,50,-9.035025978595957,0.05
641,False,50,-8.647635136457234,0.05
642,False,50,-12.375660594176795,0.05
643,False,50,-9.75314372556874,0.05
644,False,50,-8.673842686929808,0.05
645,False,50,-10.19109523219221,0.05
646,False,50,-10.208673876412032,0.05
647,False,50,-9.43339677374771,0.05
648,True,46,-0.23699439146948542,0.05
649,True,37,-3.7715897314721065,0.05
650,True,29,-0.6523750627800826,0.05
651,True,31,-1.6401811850482826,0.05
652,True,31,-1.6407022920399807,0.05
653,True,32,-2.117069312553962,0.05
654,True,30,-1.139645813659758,0.05
655,True,32,-2.1183393039569562,0.05
656,True,33,-2.6148060266772344,0.05
657,True,18,4.598235128809468,0.05
658,True,40,-5.82336566995196,0.05
659,True,34,-3.0635138660383845,0.05
660,True,34,-3.1043257333929954,0.05
661,True,32,-2.10804702412487,0.05
662,True,37,-3.7117180524057964,0.05
663,True,33,-2.6135572541356957,0.05
664,True,35,-2.7953984491062176,0.05
665,True,35,-2.6822269640188487,0.05
666,True,32,-2.1185762970989668,0.05
667,True,33,-2.5953736203195437,0.05
668,True,35,-2.7826509650845512,0.05
669,True,31,-1.6248114904897388,0.05
670,True,33,-2.5957571628228955,0.05
671,True,35,-2.7786260686484923,0.05
672,True,33,-2.5965553817464553,0.05
673,True,32,-2.1194324518900185,0.05
674,True,32,-2.1208049054528892,0.05
675,True,31,-1.6185382070244234,0.05
676,True,33,-2.598071827218119,0.05
677,True,32,-2.1193917874634085,0.05
678,False,50,-19.15226512558636,0.05
679,True,30,3.403664144146579,0.05
680,True,30,-1.141827017215201,0.05
681,True,22,2.6755156148269723,0.05
682,False,50,-18.715424474482315,0.05
683,False,50,-8.614772473301043,0.05
684,False,50,-9.140255381556168,0.05
685,False,50,-8.311264521690138,0.05
686,False,50,-9.060240630440353,0.05
687,False,50,-9.41542505231569,0.05
688,False,50,-9.787585039724652,0.05
689,False,50,-8.712111270980412,0.05
690,False,50,-7.9509824555948185,0.05
691,True,20,6.762835029284467,0.05
692,True,31,-1.6553119794296052,0.05
693,True,32,-2.1618552855931625,0.05
694,True,31,-1.6209822511735705,0.05
695,True,35,-2.8092609415410656,0.05
696,True,30,-1.1461017439652963,0.05
697,True,32,-2.122925661006809,0.05
698,True,21,3.1472279475695126,0.05
699,True,49,-6.996512948462353,0.05
700,False,50,-16.13898432264647,0.05
701,False,50,-9.04176682726401,0.05
702,True,29,5.3953388164750296,0.05
703,True,30,-1.1747409813643408,0.05
704,True,33,-1.8399255046258958,0.05
705,False,50,-16.608910873073043,0.05
706,False,50,-9.356056807385546,0.05
707,False,50,-7.50437863385004,0.05
708,True,23,5.203107106218796,0.05
709,True,28,-0.2285699037706692,0.05
710,True,31,-1.645450284876933,0.05
711,True,32,-1.2635201467104817,0.05
712,True,31,-1.637965819457671,0.05
713,True,36,-3.260687919264477,0.05
714,True,30,-1.186403256929113,0.05
715,True,12,7.470386485570129,0.05
716,False,50,-22.93294626621082,0.05
717,True,33,3.593907988599377,0.05
718,False,50,-16.250712601146805,0.05
719,True,33,4.195479449146438,0.05
720,False,50,-15.509262134134454,0.05
721,True,39,1.330305155133649,0.05
722,False,50,-14.737778648548273,0.05
723,True,18,7.613139769745381,0.05
724,True,14,7.266013516005459,0.05
725,True,47,-9.201908868642652,0.05
