episode,success,steps,total_reward,final_exploration_rate
123,False,50,-7.567391403163174,0.24615412191844233
124,False,50,-7.184011681664428,0.24501429115400658
125,False,50,-7.180652991265593,0.24390260986176426
126,False,50,-6.78024334119266,0.24281838285712348
127,False,50,-6.490263927418774,0.24176093212390012
128,False,50,-8.77088475381927,0.24072959639032368
129,False,50,-7.181958392915291,0.239723730715514
130,False,50,-8.75231064779851,0.23874270608617076
131,False,50,-6.781079013207657,0.2377859090232228
132,False,50,-9.564103825178616,0.236852741198192
133,False,50,-7.183050515331777,0.23594261905903152
134,False,50,-7.576498406633224,0.23505497346520413
135,False,50,-6.779475666906221,0.23418924933177301
136,False,50,-7.1877972552887295,0.23334490528228202
137,False,50,-7.176273678228607,0.23252141331020848
138,False,50,-5.713804511128572,0.23171825844877686
139,False,50,-7.5816862306370005,0.2309349384489267
140,False,50,-7.565926295889405,0.23017096346523358
141,False,50,-7.184243691531086,0.22942585574958668
142,False,50,-7.175493527201624,0.22869914935243119
143,False,50,-7.965937371901438,0.22799038983138903
144,False,50,-6.785822225068925,0.2272991339670755
145,False,50,-7.5773840471684055,0.22662494948593404
146,False,50,-8.381028597585779,0.22596741478991614
147,False,50,-6.781160819461777,0.22532611869283703
148,False,50,-7.17803219055895,0.22470066016324228
149,False,50,-7.17681220869703,0.22409064807362467
150,False,50,-7.9700665420856875,0.22349570095583451
151,False,50,-7.967381906043452,0.22291544676253047
152,False,50,-6.785014543381147,0.22234952263452137
153,False,50,-7.189424446517669,0.22179757467385394
154,False,50,-6.784894399094162,0.22125925772250454
155,False,50,-7.184404635966319,0.2207342351465362
156,False,50,-7.566777678162974,0.22022217862558605
157,False,50,-7.5748510896263355,0.21972276794755197
158,False,50,-7.18425461861417,0.2192356908083493
159,False,50,-6.78819626174103,0.21876064261661304
160,False,50,-7.182218209543828,0.21829732630322315
161,False,50,-7.169346951773784,0.21784545213553372
162,False,50,-6.79100184697397,0.21740473753619005
163,False,50,-7.185695396435037,0.21697490690642018
164,False,50,-7.184224086899678,0.21655569145369072
165,False,50,-6.787356222479264,0.21614682902361856
166,False,50,-7.182091713421228,0.21574806393603382
167,False,50,-6.789816278356805,0.21535914682509166
168,False,50,-6.78437865454629,0.21497983448333247
169,False,50,-7.976345203518854,0.21460988970959308
170,False,50,-7.581813813193179,0.21424908116067445
171,False,50,-6.78453828530661,0.21389718320667203
172,False,50,-7.188208184287087,0.21355397578987934
173,False,50,-6.788409687724861,0.2132192442871758
174,False,50,-7.968596247813336,0.2128927793758134
175,False,50,-7.175241343195022,0.21257437690251746
176,False,50,-7.5869432334304285,0.21226383775582053
177,False,50,-9.164546461104246,0.2119609677415489
178,False,50,-6.786316190711092,0.21166557746138429
179,False,50,-7.188174912980017,0.21137748219442437
180,False,50,-6.790375532720824,0.2110965017816686
181,False,50,-7.5681492511957025,0.21082246051335649
182,False,50,-7.177011332303989,0.21055518701908846
183,False,50,-7.976149206911113,0.21029451416066014
184,False,50,-7.1916257865252025,0.2100402789275433
185,False,50,-6.787601579917791,0.20979232233494788
186,False,50,-7.977519220706822,0.20955048932440187
187,False,50,-7.579586886166735,0.209314628666786
188,False,50,-7.1887721081883305,0.20908459286776335
189,False,50,-7.186834295163783,0.2088602380755446
190,False,50,-6.111624758350223,0.20864142399093097
191,False,50,-7.1794232780095815,0.20842801377957865
192,False,50,-7.187736108886732,0.20821987398643022
193,False,50,-7.970438627257126,0.20801687445225914
194,False,50,-6.792862273387386,0.20781888823227535
195,False,50,-7.184296072828809,0.20762579151674082
196,False,50,-7.9766009313748185,0.2074374635535458
197,False,50,-7.1891092996759,0.20725378657269714
198,False,50,-6.791268174768833,0.20707464571267123
199,False,50,-7.184207805751987,0.20689992894858597
200,False,50,-6.7889290203862975,0.20672952702214664
201,False,50,-7.577903693718035,0.20656333337332156
202,False,50,-8.372519422846109,0.20640124407370536
203,False,50,-7.186192125937525,0.206243157761528
204,False,50,-7.175205470047217,0.2060889755782684
205,False,50,-8.375351276734493,0.20593860110683393
206,False,50,-7.97191739175344,0.20579194031126635
207,False,50,-7.183343994580727,0.20564890147793696
208,False,50,-7.571937078883427,0.2055093951581938
209,False,50,-7.187749648439847,0.20537333411242548
210,False,50,-7.972183584110528,0.20524063325550618
211,False,50,-7.9751547156608815,0.20511120960358822
212,False,50,-7.182842243979076,0.20498498222220843
213,False,50,-6.78900752016329,0.2048618721756761
214,False,50,-7.18683570789785,0.20474180247771104
215,False,50,-7.189584012100674,0.20462469804330055
216,False,50,-6.78046120091006,0.2045104856417453
217,False,50,-7.583660133752303,0.2043990938508649
218,False,50,-7.186515013835915,0.20429045301233445
219,False,50,-7.98213192952888,0.20418449518812395
220,False,50,-6.795481016524397,0.20408115411801356
221,False,50,-6.792034991973697,0.2039803651781582
222,False,50,-9.129629366788516,0.2038820653406752
223,False,50,-7.189950107706689,0.20378619313423024
224,False,50,-7.19230124167811,0.20369268860559644
225,False,50,-6.789317308463927,0.20360149328216295
226,False,50,-7.186798494399725,0.20351255013536945
227,False,50,-6.798069707569889,0.20342580354504342
228,False,50,-7.582768677320596,0.2033411992646185
229,False,50,-7.188090681874808,0.20325868438721162
230,False,50,-6.795296015872343,0.2031782073125379
231,False,50,-6.793841753902527,0.2030997177146427
232,False,50,-6.79422026921908,0.20302316651043045
233,False,50,-8.76455106898621,0.20294850582897084
234,False,50,-7.181455929329035,0.202875688981563
235,False,50,-7.581476878898444,0.20280467043253878
236,False,50,-7.56491209048876,0.20273540577078744
237,False,50,-6.79820567996149,0.20266785168198323
238,False,50,-7.175817193627614,0.20260196592149904
239,False,50,-7.196320106989203,0.20253770728798895
240,False,50,-7.570240334206688,0.20247503559762306
241,False,50,-7.564730051163765,0.2024139116589588
242,False,50,-6.799337167000351,0.20235429724843285
243,False,50,-7.988339650385391,0.20229615508645798
244,False,50,-7.558690303219666,0.20223944881411063
245,False,50,-7.578124231029426,0.20218414297039394
246,False,50,-6.800642844095006,0.20213020297006243
247,False,50,-7.1902862127310065,0.20207759508199427
248,False,50,-7.569272559145801,0.20202628640809767
249,False,50,-7.5835389248373755,0.2019762448627382
250,False,50,-7.190058919092166,0.20192743915267428
251,False,50,-7.185189903829916,0.20187983875748794
252,False,50,-6.799554442507185,0.20183341391049922
253,False,50,-7.561386860902408,0.20178813558015152
254,False,50,-7.971747903008529,0.201743975451857
255,False,50,-7.980353021290833,0.20170090591029016
256,False,50,-7.200056966234871,0.20165890002211867
257,False,50,-7.188090271391433,0.2016179315191608
258,False,50,-7.97156727256505,0.20157797478195869
259,False,50,-6.7955967059310645,0.20153900482375736
260,False,50,-7.974341443102869,0.2015009972748794
261,False,50,-7.186824220093399,0.20146392836748553
262,False,50,-7.578084418799713,0.2014277749207113
263,False,50,-7.1782306168026455,0.20139251432617128
264,False,50,-6.799483847411021,0.20135812453382093
265,False,50,-7.1924624219981,0.2013245840381677
266,False,50,-7.976486119186458,0.20129187186482267
267,False,50,-7.196803376162752,0.2012599675573843
268,False,50,-7.9896322522195184,0.20122885116464617
269,False,50,-7.190685646133949,0.20119850322812055
270,False,50,-7.1922184863723135,0.20116890476987015
271,False,50,-5.732051166839494,0.2011400372806403
272,False,50,-6.790156062864087,0.20111188270828437
273,False,50,-8.35140936730066,0.20108442344647487
274,False,50,-7.57729825461378,0.20105764232369341
275,False,50,-6.800386986039859,0.20103152259249268
276,False,50,-7.190370699622969,0.2010060479190234
277,False,50,-8.375466844359643,0.20098120237282008
278,False,50,-6.79869358538455,0.20095697041683888
279,False,50,-6.804266954568586,0.20093333689774182
280,False,50,-7.588022275847246,0.20091028703642047
281,False,50,-8.37445279709431,0.20088780641875403
282,False,50,-6.508416087593365,0.2008658809865955
283,False,50,-7.193899868599078,0.2008444970289805
284,False,50,-7.1851176541960164,0.20082364117355317
285,False,50,-6.802353390983716,0.20080330037820382
286,False,50,-7.580029788466353,0.20078346192291313
287,False,50,-7.594282011645378,0.20076411340179776
288,False,50,-7.981112722393405,0.20074524271535235
289,False,50,-6.802088646864585,0.20072683806288313
290,False,50,-7.200051936012311,0.20070888793512856
291,False,50,-7.1956002021205485,0.20069138110706183
292,False,50,-7.193964465733981,0.20067430663087157
293,False,50,-7.196409099289479,0.20065765382911555
294,False,50,-7.980788864698213,0.2006414122880437
295,False,50,-7.986835253384722,0.2006255718510857
296,False,50,-7.197907515909184,0.2006101226125
297,False,50,-7.196595405042448,0.20059505491117888
298,False,50,-6.800366251368929,0.20058035932460724
299,False,50,-7.985064371650327,0.20056602666297016
300,False,50,-7.1922976860436645,0.200552047963406
301,False,50,-7.588630595962168,0.20053841448440177
302,False,50,-7.5858034895685496,0.20052511770032638
303,False,50,-7.588029785514921,0.20051214929609937
304,False,50,-7.200298268508058,0.200499501161991
305,False,50,-7.588094040108235,0.200487165388551
306,False,50,-7.584936421446825,0.20047513426166225
307,False,50,-7.587127722220917,0.200463400257717
308,False,50,-6.793879325490256,0.2004519560389119
309,False,50,-7.95903390707352,0.20044079444865923
310,False,50,-6.799234715850042,0.20042990850711187
311,False,50,-6.784382478206739,0.20041929140679818
312,False,50,-7.979141323203201,0.2004089365083651
313,False,50,-8.385036849069477,0.20039883733642638
314,False,50,-8.379892139497525,0.200388987575513
315,False,50,-7.974150566582588,0.20037938106612393
316,False,50,-6.798106888430585,0.20037001180087444
317,False,50,-6.80046160784016,0.20036087392073912
318,False,50,-7.5876313198503125,0.20035196171138828
319,False,50,-6.781265573065019,0.20034326959961432
320,False,50,-7.178275373556184,0.20033479214984665
321,False,50,-7.183858496047527,0.2003265240607524
322,False,50,-7.978304226988245,0.20031846016192165
323,False,50,-5.317549590802253,0.20031059541063362
324,False,50,-6.802662767691462,0.2003029248887037
325,False,50,-8.368178328973704,0.2002954437994075
326,False,50,-7.585070002709548,0.20028814746448165
327,False,50,-7.196184760426063,0.20028103132119782
328,False,50,-7.186937282767334,0.20027409091950982
329,False,50,-7.5811377218255025,0.20026732191927055
330,False,50,-7.601690516854809,0.20026072008751797
331,False,50,-8.382004660146682,0.20025428129582817
332,False,50,-7.985880890647068,0.20024800151773342
333,False,50,-7.195494965786147,0.20024187682620448
334,False,50,-6.8055569112471535,0.20023590339119474
335,False,50,-7.201945069530454,0.20023007747724508
336,False,50,-7.196492812620517,0.20022439544114803
337,False,50,-7.588868186957615,0.20021885372966947
338,False,50,-7.197061586317382,0.20021344887732648
339,False,50,-6.798777171376494,0.2002081775042205
340,False,50,-7.584998763512158,0.2002030363139235
341,False,50,-7.1819974608797885,0.20019802209141666
342,False,50,-8.373113301779947,0.20019313170107983
343,False,50,-7.207127789755615,0.20018836208473076
344,False,50,-8.374232104721713,0.20018371025971265
345,False,50,-7.588227668307011,0.2001791733170289
346,False,50,-7.589430713837503,0.20017474841952404
347,False,50,-7.1900672866329405,0.20017043280010954
348,False,50,-7.184274359571475,0.2001662237600334
349,False,50,-7.175221081513094,0.2001621186671925
350,False,50,-7.191335568497113,0.20015811495448657
351,False,50,-7.59256354549914,0.20015421011821302
352,False,50,-8.382308258851804,0.20015040171650111
353,False,50,-7.597571857117192,0.20014668736778496
354,False,50,-7.192548297055408,0.2001430647493144
355,False,50,-7.205235287898719,0.20013953159570216
356,False,50,-7.573728264641595,0.20013608569750757
357,False,50,-7.991714103826797,0.2001327248998546
358,False,50,-8.388035862597535,0.20012944710108446
359,False,50,-7.597908368835977,0.20012625025144135
360,False,50,-7.595094928100584,0.20012313235179058
361,False,50,-7.183599876755226,0.2001200914523685
362,False,50,-7.191670745211214,0.20011712565156317
363,False,50,-5.718841319189787,0.2001142330947252
364,False,50,-7.582468729611886,0.20011141197300794
365,False,50,-7.2011614812958005,0.20010866052223644
366,False,50,-8.354270431047992,0.20010597702180405
367,False,50,-7.188869385822359,0.20010335979359659
368,False,50,-6.800584035985491,0.2001008072009429
369,False,50,-7.195000717698593,0.2000983176475913
370,False,50,-7.981179032456646,0.20009588957671154
371,False,50,-7.586838440392122,0.20009352146992104
372,False,50,-7.594312560324435,0.20009121184633552
373,False,50,-7.986430929573189,0.2000889592616429
374,False,50,-6.809800603558722,0.20008676230720013
375,False,50,-7.57389102187058,0.20008461960915216
376,False,50,-6.8088315844428635,0.20008252982757302
377,False,50,-8.359005611631282,0.2000804916556278
378,False,50,-6.811873254709325,0.20007850381875533
379,False,50,-7.594894917729182,0.2000765650738714
380,False,50,-7.601159831102769,0.20007467420859104
381,False,50,-5.710858375730395,0.20007283004047074
382,False,50,-7.97620154695524,0.20007103141626878
383,False,50,-6.807597456587243,0.20006927721122406
384,False,50,-7.207494172991643,0.2000675663283528
385,False,50,-7.284697169951222,0.20006589769776262
386,False,50,-7.207306389421517,0.2000642702759833
387,False,50,-9.1468554958262,0.2000626830453144
388,False,50,-7.601808340496728,0.2000611350131888
389,False,50,-6.8123922225257925,0.20005962521155204
390,False,50,-7.975587785532477,0.20005815269625682
391,False,50,-7.983934482813717,0.2000567165464727
392,False,50,-6.808352547076592,0.20005531586411032
393,False,50,-6.7954458025337185,0.20005394977325966
394,False,50,-6.80863675744715,0.20005261741964225
395,False,50,-7.988948793606509,0.20005131797007716
396,False,50,-6.788604716043787,0.20005005061195982
397,False,50,-7.199372660224265,0.20004881455275386
398,False,50,-7.9951286969001165,0.20004760901949556
399,False,50,-7.203857251361592,0.20004643325831042
400,False,50,-7.181163879116662,0.20004528653394182
401,False,50,-6.803112627622971,0.20004416812929113
402,False,50,-6.791451335387211,0.20004307734496937
403,False,50,-8.758681126132949,0.20004201349885975
404,False,50,-7.189228334632608,0.20004097592569117
405,False,50,-7.201950303421414,0.2000399639766222
406,False,50,-6.803645949559361,0.20003897701883533
407,False,50,-6.8040092066347,0.20003801443514124
408,False,50,-6.526542307796038,0.20003707562359277
409,False,50,-6.807040127626826,0.2000361599971086
410,False,50,-7.6004742853082154,0.2000352669831061
411,False,50,-6.815652002819707,0.2000343960231432
412,False,50,-7.179375420825911,0.20003354657256928
413,False,50,-7.593358049830709,0.20003271810018444
414,False,50,-7.587618344633769,0.20003191008790744
415,False,50,-7.202764552140687,0.20003112203045167
416,False,50,-7.961741724741606,0.20003035343500913
417,False,50,-7.581596772017516,0.20002960382094237
418,False,50,-7.594017416632809,0.20002887271948377
419,False,50,-7.584391034487646,0.20002815967344253
420,False,50,-6.786505651084541,0.20002746423691872
421,False,50,-6.815209449881218,0.20002678597502443
422,False,50,-7.204286723050547,0.20002612446361182
423,False,50,-7.978440599147804,0.20002547928900788
424,False,50,-7.192116084676796,0.20002485004775575
425,False,50,-6.811251539514631,0.2000242363463624
426,False,50,-5.7347583685288805,0.20002363780105262
427,False,50,-7.598670135309663,0.20002305403752896
428,False,50,-7.195913224280076,0.20002248469073763
429,False,50,-7.9707045053189365,0.2000219294046404
430,False,50,-7.597797087023073,0.20002138783199172
431,False,50,-7.594409132913482,0.20002085963412172
432,False,50,-7.60398002405843,0.2000203444807244
433,False,50,-6.806119390492867,0.20001984204965104
434,False,50,-6.812747421144732,0.20001935202670873
435,False,50,-6.809073080344171,0.20001887410546398
436,False,50,-7.587858527294875,0.20001840798705106
437,False,50,-6.8014827243813185,0.200017953379985
438,False,50,-7.198630843522464,0.20001750999997944
439,False,50,-6.805944563965405,0.20001707756976883
440,False,50,-6.804907370960269,0.200016655818935
441,False,50,-6.809794240001804,0.20001624448373806
442,False,50,-7.987738009908307,0.20001584330695152
443,False,50,-7.192993943628961,0.20001545203770138
444,False,50,-6.802958508163863,0.20001507043130928
445,False,50,-6.808135738437455,0.2000146982491395
446,False,50,-7.198923790468902,0.2000143352584497
447,False,50,-7.594455415655855,0.20001398123224537
448,False,50,-5.3388252794216715,0.2000136359491379
449,False,50,-7.577904094641855,0.20001329919320618
450,False,50,-7.997593508401891,0.20001297075386149
451,False,50,-7.585218412350163,0.2000126504257158
452,False,50,-5.70295215496272,0.2000123380084535
453,False,50,-7.569914710392271,0.2000120333067059
454,False,50,-7.206166184891991,0.20001173612992923
455,False,50,-7.597056016978242,0.20001144629228543
456,False,50,-7.977572765573689,0.2000111636125259
457,False,50,-7.201879247784901,0.2000108879138782
458,False,50,-7.96810410812197,0.20001061902393547
459,False,50,-7.211121565559069,0.2000103567745487
460,False,50,-7.986616271169804,0.20001010100172148
461,False,50,-7.599397049301148,0.2000098515455075
462,False,50,-6.808510519320789,0.2000096082499105
463,False,50,-6.80740021636526,0.2000093709627867
464,False,50,-7.215407037057375,0.2000091395357498
465,False,50,-7.608610799326662,0.20000891382407796
466,False,50,-7.208593223937771,0.2000086936866235
467,False,50,-7.1901728927754105,0.20000847898572446
468,False,50,-8.391304242977837,0.2000082695871187
469,False,50,-7.198794397436981,0.20000806535985977
470,False,50,-7.598108817052577,0.20000786617623517
471,False,50,-7.206970737256171,0.20000767191168634
472,False,50,-7.600086901934225,0.20000748244473088
473,False,50,-6.808595581001745,0.20000729765688652
474,False,50,-7.606753025530759,0.20000711743259708
475,False,50,-6.809831080347963,0.20000694165916014
476,False,50,-6.815810279490175,0.20000677022665667
477,False,50,-7.995554797225058,0.2000066030278821
478,False,50,-7.581522695890024,0.20000643995827952
479,False,50,-6.81605721644025,0.20000628091587414
480,False,50,-9.568576934523804,0.20000612580120952
481,False,50,-7.981858029101882,0.20000597451728544
482,False,50,-7.9968381342156345,0.20000582696949726
483,False,50,-6.811827183731716,0.20000568306557664
484,False,50,-7.201043537684174,0.200005542715534
485,False,50,-8.393393822169212,0.20000540583160203
486,False,50,-6.816291130984251,0.20000527232818108
487,False,50,-6.775986993627493,0.20000514212178538
488,False,50,-6.816407985707131,0.20000501513099103
489,False,50,-8.003038067997458,0.2000048912763849
490,False,50,-7.192389897395018,0.20000477048051513
491,False,50,-7.203086722759098,0.2000046526678426
492,False,50,-7.213303629969673,0.20000453776469368
493,False,50,-7.21247759168149,0.20000442569921426
494,False,50,-6.817396719127941,0.20000431640132474
495,False,50,-7.206832643647543,0.2000042098026762
496,False,50,-7.6077757920190265,0.20000410583660766
497,False,50,-7.60364898570247,0.20000400443810445
498,False,50,-7.2124795702065345,0.20000390554375752
499,False,50,-6.815468813530892,0.20000380909172372
500,False,50,-7.999090268248343,0.20000371502168726
501,False,50,-7.586181889996678,0.2000036232748219
502,False,50,-7.573720888736403,0.20000353379375416
503,False,50,-7.5964042695759515,0.2000034465225275
504,False,50,-6.8201365214005865,0.20000336140656721
505,False,50,-7.207639676089343,0.20000327839264653
506,False,50,-6.818714649432438,0.200003197428853
507,False,50,-7.577923144711923,0.2000031184645564
508,False,50,-7.607419389555276,0.2000030414503767
509,False,50,-7.605122276141216,0.20000296633815348
510,False,50,-6.789285191195125,0.20000289308091568
511,False,50,-7.195869175235909,0.2000028216328522
512,False,50,-7.214670177424734,0.2000027519492834
513,False,50,-7.213059606709371,0.20000268398663293
514,False,50,-7.201450810297251,0.20000261770240071
515,False,50,-8.79449936358212,0.20000255305513617
516,False,50,-8.360167481903988,0.2000024900044125
517,False,50,-7.186262710389304,0.20000242851080122
518,False,50,-7.1901672712062314,0.20000236853584755
519,False,50,-7.201412254560698,0.2000023100420465
520,False,50,-7.212635243625362,0.2000022529928192
521,False,50,-7.588909122234284,0.20000219735249022
522,False,50,-7.216817047290081,0.20000214308626513
523,False,50,-7.2081304581193,0.2000020901602088
524,False,50,-6.8015778028408,0.20000203854122423
525,False,50,-7.209342727652549,0.20000198819703166
526,False,50,-7.210890572488176,0.2000019390961486
527,False,50,-7.6075532427701535,0.20000189120787007
528,False,50,-6.817002859455697,0.20000184450224937
529,False,50,-6.804290572866735,0.20000179895007936
530,False,50,-7.1736481616125864,0.2000017545228742
531,False,50,-7.214671195285106,0.2000017111928515
532,False,50,-7.214573571883118,0.20000166893291513
533,False,50,-6.806364434072426,0.200001627716638
534,False,50,-7.202310066967974,0.20000158751824568
535,False,50,-8.354713948501237,0.2000015483126003
536,False,50,-7.21000079858965,0.20000151007518485
537,False,50,-6.818201772108498,0.2000014727820877
538,False,50,-7.599028776437756,0.20000143640998783
539,False,50,-6.790313718112441,0.20000140093614008
540,False,50,-6.807654360302008,0.20000136633836105
541,False,50,-6.810071932341126,0.20000133259501518
542,False,50,-7.593717403433663,0.20000129968500127
543,False,50,-7.985905492284324,0.20000126758773915
544,False,50,-7.6082659004749065,0.200001236283157
545,False,50,-6.808272351204584,0.2000012057516786
546,False,50,-7.217632582144663,0.20000117597421127
547,False,50,-7.211244526161575,0.2000011469321338
548,False,50,-6.828231297119515,0.20000111860728487
549,False,50,-10.308222716874553,0.20000109098195168
550,False,50,-7.580874569720542,0.20000106403885884
551,False,50,-7.216011196576255,0.2000010377611576
552,False,50,-6.80402340403662,0.2000010121324154
553,False,50,-7.593965433422454,0.20000098713660533
554,False,50,-5.332065936139189,0.20000096275809645
555,False,50,-8.00481740159505,0.20000093898164373
556,False,50,-7.2037293314809885,0.20000091579237872
557,False,50,-7.212642098856783,0.20000089317580008
558,False,50,-6.8201934505196125,0.20000087111776468
559,False,50,-7.186152367034819,0.20000084960447864
560,False,50,-7.974013534174447,0.2000008286224887
561,False,50,-6.818830258987512,0.20000080815867385
562,False,50,-7.210944789249272,0.2000007882002372
563,False,50,-7.198101744741138,0.2000007687346978
564,False,50,-7.196163364288464,0.20000074974988297
565,False,50,-7.1814134563437335,0.20000073123392065
566,False,50,-8.791137429678855,0.20000071317523196
567,False,50,-7.612606235338734,0.20000069556252403
568,False,50,-7.595659281224416,0.20000067838478278
569,False,50,-7.219139628137342,0.20000066163126623
570,False,50,-7.17807197845792,0.20000064529149764
571,False,50,-7.595145544332702,0.200000629355259
572,False,50,-6.119103855891687,0.20000061381258466
573,False,50,-7.215721199980238,0.2000005986537551
574,False,50,-6.809969638489082,0.20000058386929082
575,False,50,-7.614797840062174,0.2000005694499464
576,False,50,-7.600019987495665,0.2000005553867048
577,False,50,-7.9707538099567,0.2000005416707716
578,False,50,-7.221241586339462,0.20000052829356968
579,False,50,-6.823422289324004,0.20000051524673357
580,False,50,-7.610838212305623,0.20000050252210458
