episode,success,steps,total_reward,final_exploration_rate
297,False,50,-7.989332635929786,0.20059505491117888
298,False,50,-7.588604499816974,0.20058035932460724
299,False,50,-7.600464377657401,0.20056602666297016
300,False,50,-6.809377247096,0.200552047963406
301,False,50,-8.786714855381746,0.20053841448440177
302,False,50,-7.194654075856571,0.20052511770032638
303,False,50,-7.577288897966641,0.20051214929609937
304,False,50,-7.195005330218015,0.200499501161991
305,False,50,-6.805876334305575,0.200487165388551
306,False,50,-6.7922693683513975,0.20047513426166225
307,False,50,-7.198445745090942,0.200463400257717
308,False,50,-7.580491957015495,0.2004519560389119
309,False,50,-7.573555007670492,0.20044079444865923
310,False,50,-7.178858458226885,0.20042990850711187
311,False,50,-7.975525703634372,0.20041929140679818
312,False,50,-7.202017493694434,0.2004089365083651
313,False,50,-6.796426445716024,0.20039883733642638
314,False,50,-6.806671357702504,0.200388987575513
315,False,50,-5.728117453795417,0.20037938106612393
316,False,50,-7.194177017916269,0.20037001180087444
317,False,50,-6.8025097980535,0.20036087392073912
318,False,50,-7.202001081010068,0.20035196171138828
319,False,50,-6.797827131089417,0.20034326959961432
320,False,50,-7.992374082044318,0.20033479214984665
321,False,50,-6.8076854226867445,0.2003265240607524
322,False,50,-6.804057279349436,0.20031846016192165
323,False,50,-7.199521895007348,0.20031059541063362
324,False,50,-6.799430126737655,0.2003029248887037
325,False,50,-6.904811162676411,0.2002954437994075
326,False,50,-7.200395892644597,0.20028814746448165
327,False,50,-7.193692534277898,0.20028103132119782
328,False,50,-7.1984552889165165,0.20027409091950982
329,False,50,-7.986298286136932,0.20026732191927055
330,False,50,-7.597416926094915,0.20026072008751797
331,False,50,-7.196239984438254,0.20025428129582817
332,False,50,-7.563300462216568,0.20024800151773342
333,False,50,-6.805489781727054,0.20024187682620448
334,False,50,-7.5941791256663596,0.20023590339119474
335,False,50,-7.596062735737702,0.20023007747724508
336,False,50,-7.5724185784343785,0.20022439544114803
337,False,50,-6.807074864593295,0.20021885372966947
338,False,50,-7.189156240028629,0.20021344887732648
339,False,50,-7.205342771214971,0.2002081775042205
340,False,50,-6.800029993547355,0.2002030363139235
341,False,50,-6.8015542090326,0.20019802209141666
342,False,50,-7.953395228114901,0.20019313170107983
343,False,50,-7.200672219419342,0.20018836208473076
344,False,50,-7.192249884023008,0.20018371025971265
345,False,50,-7.198936595511609,0.2001791733170289
346,False,50,-7.597666246370686,0.20017474841952404
347,False,50,-7.974270462797089,0.20017043280010954
348,False,50,-7.986308468798979,0.2001662237600334
349,False,50,-7.587733391081061,0.2001621186671925
350,False,50,-6.785175248751585,0.20015811495448657
351,False,50,-7.596325170572069,0.20015421011821302
352,False,50,-6.813484638221906,0.20015040171650111
353,False,50,-6.809529292942736,0.20014668736778496
354,False,50,-7.173704851075859,0.2001430647493144
355,False,50,-7.204175215897861,0.20013953159570216
356,False,50,-7.993043285432499,0.20013608569750757
357,False,50,-7.18966562410265,0.2001327248998546
358,False,50,-7.5937692547749736,0.20012944710108446
359,False,50,-7.974919370811002,0.20012625025144135
360,False,50,-6.810007202230149,0.20012313235179058
361,False,50,-7.586486343666975,0.2001200914523685
362,False,50,-7.174194717450059,0.20011712565156317
363,False,50,-6.794135927295601,0.2001142330947252
364,False,50,-7.2019880613271,0.20011141197300794
365,False,50,-6.797922209365104,0.20010866052223644
366,False,50,-7.975180019922773,0.20010597702180405
367,False,50,-5.328679910501256,0.20010335979359659
368,False,50,-7.204482524673828,0.2001008072009429
369,False,50,-6.798147791714522,0.2000983176475913
370,False,50,-6.887250132014549,0.20009588957671154
371,False,50,-7.9765188870950725,0.20009352146992104
372,False,50,-7.979853989461076,0.20009121184633552
373,False,50,-6.5136781614343615,0.2000889592616429
374,False,50,-7.961888249646407,0.20008676230720013
375,False,50,-7.1897555690590975,0.20008461960915216
376,False,50,-7.2038814072783905,0.20008252982757302
377,False,50,-7.9849179104572015,0.2000804916556278
378,False,50,-7.968523856731661,0.20007850381875533
379,False,50,-7.593211508966354,0.2000765650738714
380,False,50,-8.77027442843222,0.20007467420859104
381,False,50,-6.801819370730261,0.20007283004047074
382,False,50,-8.35999580534967,0.20007103141626878
383,False,50,-5.731986531008397,0.20006927721122406
384,False,50,-6.7999824711467545,0.2000675663283528
385,False,50,-6.811560751330833,0.20006589769776262
386,False,50,-7.6013166548646325,0.2000642702759833
387,False,50,-6.8056456898011755,0.2000626830453144
388,False,50,-6.800120691895927,0.2000611350131888
389,False,50,-6.806675933370162,0.20005962521155204
390,False,50,-6.805978272311444,0.20005815269625682
391,False,50,-7.601267070638637,0.2000567165464727
392,False,50,-5.703272893304655,0.20005531586411032
393,False,50,-8.376299693485612,0.20005394977325966
394,False,50,-6.790485369485441,0.20005261741964225
395,False,50,-7.59021800777795,0.20005131797007716
396,False,50,-7.197061265855034,0.20005005061195982
397,False,50,-7.182894914196563,0.20004881455275386
398,False,50,-7.197968561371054,0.20004760901949556
399,False,50,-5.340663675645238,0.20004643325831042
400,False,50,-7.199583448877444,0.20004528653394182
401,False,50,-6.807891003379581,0.20004416812929113
402,False,50,-6.8141875454841045,0.20004307734496937
403,False,50,-9.148368272623454,0.20004201349885975
404,False,50,-6.806178336217154,0.20004097592569117
405,False,50,-8.385212812294487,0.2000399639766222
406,False,50,-6.790338810200623,0.20003897701883533
407,False,50,-7.205658602809498,0.20003801443514124
408,False,50,-7.595209660724798,0.20003707562359277
409,False,50,-7.2004772021522685,0.2000361599971086
410,False,50,-8.364708906196087,0.2000352669831061
411,False,50,-7.967808356162619,0.2000343960231432
412,False,50,-6.7953446747681765,0.20003354657256928
413,False,50,-8.379822170146738,0.20003271810018444
414,False,50,-6.805878984611678,0.20003191008790744
415,False,50,-7.992694975998279,0.20003112203045167
416,False,50,-7.185317595884928,0.20003035343500913
417,False,50,-7.97900570801022,0.20002960382094237
418,False,50,-7.593085384589882,0.20002887271948377
419,False,50,-7.982046964629549,0.20002815967344253
420,False,50,-7.996060548744335,0.20002746423691872
421,False,50,-7.595853860717744,0.20002678597502443
422,False,50,-6.801250590034576,0.20002612446361182
423,False,50,-9.152948426183022,0.20002547928900788
424,False,50,-7.9886007434414665,0.20002485004775575
425,False,50,-7.58435325227563,0.2000242363463624
426,False,50,-7.204895115892727,0.20002363780105262
427,False,50,-6.810088606544121,0.20002305403752896
428,False,50,-7.20880446827121,0.20002248469073763
429,False,50,-7.209135414700496,0.2000219294046404
430,False,50,-7.9860587924660065,0.20002138783199172
431,False,50,-6.80037815529383,0.20002085963412172
432,False,50,-7.985448630792245,0.2000203444807244
433,False,50,-7.606220580423018,0.20001984204965104
434,False,50,-7.591049054645735,0.20001935202670873
435,False,50,-8.3796521104663,0.20001887410546398
436,False,50,-6.800923559413062,0.20001840798705106
437,False,50,-7.2086787301547455,0.200017953379985
438,False,50,-7.200695106214539,0.20001750999997944
439,False,50,-6.79699449524777,0.20001707756976883
440,False,50,-7.581868167532923,0.200016655818935
441,False,50,-6.804777687983879,0.20001624448373806
442,False,50,-7.198425471747822,0.20001584330695152
443,False,50,-7.200026667005243,0.20001545203770138
444,False,50,-7.589756635061335,0.20001507043130928
445,False,50,-6.811462183420481,0.2000146982491395
446,False,50,-7.998437251595659,0.2000143352584497
447,False,50,-7.977665262127401,0.20001398123224537
448,False,50,-7.206084650223699,0.2000136359491379
449,False,50,-7.192759115300413,0.20001329919320618
450,False,50,-7.183958426725955,0.20001297075386149
451,False,50,-8.37107118709343,0.2000126504257158
452,False,50,-7.19958746053285,0.2000123380084535
453,False,50,-8.37446198671482,0.2000120333067059
454,False,50,-6.810146574765175,0.20001173612992923
455,False,50,-6.897750748651373,0.20001144629228543
456,False,50,-7.989874131704534,0.2000111636125259
457,False,50,-6.81475636319547,0.2000108879138782
458,False,50,-6.8012782140071835,0.20001061902393547
459,False,50,-7.1774961416410195,0.2000103567745487
460,False,50,-7.982676070584677,0.20001010100172148
461,False,50,-8.757384169426182,0.2000098515455075
462,False,50,-8.760772885856788,0.2000096082499105
463,False,50,-6.80861413919796,0.2000093709627867
464,False,50,-7.583253392706911,0.2000091395357498
465,False,50,-7.990525820962164,0.20000891382407796
466,False,50,-7.212413566749855,0.2000086936866235
467,False,50,-7.985996143150438,0.20000847898572446
468,False,50,-8.371365102202477,0.2000082695871187
469,False,50,-7.601631962950382,0.20000806535985977
470,False,50,-6.801998596623855,0.20000786617623517
471,False,50,-7.20218242071218,0.20000767191168634
472,False,50,-6.821460508259533,0.20000748244473088
473,False,50,-7.572912326389674,0.20000729765688652
474,False,50,-6.809645930415993,0.20000711743259708
475,False,50,-7.201430141768677,0.20000694165916014
476,False,50,-7.599337602613447,0.20000677022665667
477,False,50,-7.982764969314278,0.2000066030278821
478,False,50,-6.805945373223293,0.20000643995827952
479,False,50,-7.57266921358892,0.20000628091587414
480,False,50,-6.819394292321001,0.20000612580120952
481,False,50,-7.59010337144292,0.20000597451728544
482,False,50,-7.189463737640973,0.20000582696949726
483,False,50,-8.408344378651606,0.20000568306557664
484,False,50,-5.719226824260284,0.200005542715534
485,False,50,-6.815450010300854,0.20000540583160203
486,False,50,-7.587837736699744,0.20000527232818108
487,False,50,-7.201586037503795,0.20000514212178538
488,False,50,-7.599298729477669,0.20000501513099103
489,False,50,-7.985277194830496,0.2000048912763849
490,False,50,-7.597060198718405,0.20000477048051513
491,False,50,-8.389436546788735,0.2000046526678426
492,False,50,-9.167772181067946,0.20000453776469368
493,False,50,-7.5887107710636785,0.20000442569921426
494,False,50,-7.200026085231061,0.20000431640132474
495,False,50,-7.5918382498472035,0.2000042098026762
496,False,50,-7.195484111952375,0.20000410583660766
497,False,50,-7.196237544601397,0.20000400443810445
498,False,50,-7.196612215151086,0.20000390554375752
499,False,50,-7.1964762406328315,0.20000380909172372
500,False,50,-6.809373571959291,0.20000371502168726
501,False,50,-7.984872705540278,0.2000036232748219
502,False,50,-9.125297514600021,0.20000353379375416
503,False,50,-7.570096026860215,0.2000034465225275
504,False,50,-6.809262918670632,0.20000336140656721
505,False,50,-7.594008154796965,0.20000327839264653
506,False,50,-6.8154294798301915,0.200003197428853
507,False,50,-7.203018415518245,0.2000031184645564
508,False,50,-6.1193395551432,0.2000030414503767
509,False,50,-6.9119129888544,0.20000296633815348
510,False,50,-7.591079046490454,0.20000289308091568
511,False,50,-7.207901294193096,0.2000028216328522
512,False,50,-7.588404160072631,0.2000027519492834
513,False,50,-6.814800081199772,0.20000268398663293
514,False,50,-7.204792981203911,0.20000261770240071
515,False,50,-7.601975566674551,0.20000255305513617
516,False,50,-8.76465339712369,0.2000024900044125
517,False,50,-9.182219898801858,0.20000242851080122
518,False,50,-6.807598519236624,0.20000236853584755
519,False,50,-6.807863266291843,0.2000023100420465
520,False,50,-6.5214685061707645,0.2000022529928192
521,False,50,-7.593630687932457,0.20000219735249022
522,False,50,-7.604460056903014,0.20000214308626513
523,False,50,-7.989470067944852,0.2000020901602088
524,False,50,-7.197644628453723,0.20000203854122423
525,False,50,-7.590331150094922,0.20000198819703166
526,False,50,-7.207000173618968,0.2000019390961486
527,False,50,-7.603889165729701,0.20000189120787007
528,False,50,-6.809579775727916,0.20000184450224937
529,False,50,-6.81199558046934,0.20000179895007936
530,False,50,-6.815968197829947,0.2000017545228742
531,False,50,-6.808466617718346,0.2000017111928515
532,False,50,-8.386553725228131,0.20000166893291513
533,False,50,-7.990408232642924,0.200001627716638
534,False,50,-8.388410002084408,0.20000158751824568
535,False,50,-7.196394174070457,0.2000015483126003
536,False,50,-7.990081209940898,0.20000151007518485
537,False,50,-7.207233007663737,0.2000014727820877
538,False,50,-7.583719005601508,0.20000143640998783
539,False,50,-7.600852053756839,0.20000140093614008
540,False,50,-7.6037868194278895,0.20000136633836105
541,False,50,-7.181121893294483,0.20000133259501518
542,False,50,-7.211620425840089,0.20000129968500127
543,False,50,-7.202629983795602,0.20000126758773915
544,False,50,-7.194483802437112,0.200001236283157
545,False,50,-6.808000959280997,0.2000012057516786
546,False,50,-6.800454654570983,0.20000117597421127
547,False,50,-7.21625017469634,0.2000011469321338
548,False,50,-7.201673135266018,0.20000111860728487
549,False,50,-6.805914328465049,0.20000109098195168
550,False,50,-5.341078838792316,0.20000106403885884
551,False,50,-7.990315258773466,0.2000010377611576
552,False,50,-7.2120927779969,0.2000010121324154
553,False,50,-7.60652091101621,0.20000098713660533
554,False,50,-7.215780409362797,0.20000096275809645
555,False,50,-7.607650622308936,0.20000093898164373
556,False,50,-6.8135157199486915,0.20000091579237872
557,False,50,-7.6093998692742435,0.20000089317580008
558,False,50,-6.808484543881637,0.20000087111776468
559,False,50,-6.80509644377771,0.20000084960447864
560,False,50,-6.816053165010318,0.2000008286224887
561,False,50,-7.208754756178014,0.20000080815867385
562,False,50,-7.205665647276705,0.2000007882002372
563,False,50,-7.597825738765877,0.2000007687346978
564,False,50,-6.806967815208413,0.20000074974988297
565,False,50,-7.60765106735489,0.20000073123392065
566,False,50,-7.1967999014743596,0.20000071317523196
567,False,50,-7.981208802706892,0.20000069556252403
568,False,50,-7.604377173119865,0.20000067838478278
569,False,50,-5.3490686166581405,0.20000066163126623
570,False,50,-7.597116747380304,0.20000064529149764
571,False,50,-6.80352865751339,0.200000629355259
572,False,50,-7.604537342815422,0.20000061381258466
573,False,50,-6.810865119585602,0.2000005986537551
574,False,50,-7.606634592187295,0.20000058386929082
575,False,50,-7.201546095815653,0.2000005694499464
576,False,50,-7.572577583079978,0.2000005553867048
577,False,50,-6.812696272036898,0.2000005416707716
578,False,50,-7.60311531465987,0.20000052829356968
579,False,50,-7.210478431468653,0.20000051524673357
580,False,50,-7.607029734871829,0.20000050252210458
