episode,success,steps,total_reward,final_exploration_rate
64,False,500,-59.9784508880594,0.5000001188995784
65,False,500,-64.68017676388462,0.5000000925932956
66,False,500,-67.15775735929783,0.5000000721072227
67,False,500,-62.52567741808084,0.5000000561536506
68,False,500,-59.64101339062102,0.500000043729773
69,False,500,-62.894756556155016,0.5000000340546523
70,False,500,-56.65070307027368,0.5000000265201318
71,False,500,-56.64348928047557,0.5000000206526081
72,False,500,-57.87669896770543,0.5000000160832618
73,False,500,-58.6804906111218,0.5000000125248738
74,False,500,-64.42955810277051,0.5000000097537717
75,False,500,-63.565776637831405,0.5000000075957701
76,False,500,-61.74391203386402,0.5000000059152219
77,False,500,-65.75808647098982,0.5000000046064914
78,False,500,-65.23793688323393,0.5000000035873149
79,False,500,-61.35544448740076,0.5000000027936289
80,False,500,-64.98763744297732,0.5000000021755444
81,False,500,-61.81659036683125,0.5000000016942098
82,False,500,-62.58723910343768,0.5000000013193694
83,False,500,-59.298776052279706,0.5000000010274617
84,False,500,-65.42104647752261,0.500000000800138
85,False,500,-61.810307677141864,0.5000000006231091
86,False,500,-63.71036668079537,0.5000000004852475
87,False,500,-59.9001789400821,0.5000000003778875
88,False,500,-61.901272981766716,0.5000000002942807
89,False,500,-61.1299668673612,0.5000000002291717
90,False,500,-56.70242526834863,0.5000000001784679
91,False,500,-61.011258621651976,0.5000000001389823
92,False,500,-62.177914033461,0.5000000001082328
93,False,500,-67.26238921759645,0.5000000000842865
94,False,500,-58.38074491969362,0.5000000000656383
95,False,500,-59.8151913445681,0.5000000000511159
96,False,500,-63.65638307707976,0.5000000000398066
97,False,500,-57.72249876360564,0.5000000000309995
98,False,500,-62.553117842142875,0.5000000000241409
99,False,500,-66.26109596491291,0.5000000000187999
100,False,500,-59.87828760676284,0.5000000000146404
101,False,500,-66.09766641632412,0.5000000000114012
102,False,500,-63.01872741893375,0.5000000000088788
103,False,500,-68.49251108608895,0.5000000000069144
104,False,500,-64.37100346404985,0.5000000000053846
105,False,500,-67.2430582794974,0.5000000000041932
106,False,500,-66.66412288603526,0.5000000000032655
107,False,500,-60.424381214105026,0.500000000002543
108,False,500,-59.609359089898234,0.5000000000019804
109,False,500,-70.16581970857776,0.5000000000015422
110,False,500,-63.992802645751695,0.500000000001201
111,False,500,-59.28275361960037,0.5000000000009353
112,False,500,-64.06334912560082,0.5000000000007283
113,False,500,-62.43277700193946,0.5000000000005672
114,False,500,-65.22368456627669,0.5000000000004418
115,False,500,-63.147709200497005,0.500000000000344
116,False,500,-62.30518881248238,0.5000000000002679
117,False,500,-60.06932900708398,0.5000000000002086
118,False,500,-65.04983654871832,0.5000000000001624
119,False,500,-63.48517459165278,0.5000000000001266
120,False,500,-58.55549606574565,0.5000000000000985
121,False,500,-66.07355223826733,0.5000000000000767
122,False,500,-53.38817374655864,0.5000000000000597
123,False,500,-63.8360109356241,0.5000000000000465
124,False,500,-64.79497781383064,0.5000000000000362
125,False,500,-64.88621047279567,0.5000000000000282
126,False,500,-62.643652235351176,0.500000000000022
127,False,500,-65.72666011743502,0.5000000000000171
128,False,500,-58.211912968690385,0.5000000000000133
129,False,500,-56.14402966766599,0.5000000000000103
130,False,500,-71.93794593744215,0.5000000000000081
131,False,500,-63.20410303967074,0.5000000000000063
132,False,500,-61.86306451075568,0.5000000000000049
133,False,500,-64.63155455765448,0.5000000000000038
134,False,500,-63.895988065398214,0.500000000000003
135,False,500,-56.843455557007736,0.5000000000000023
136,False,500,-62.396205569862914,0.5000000000000018
137,False,500,-61.10602094411452,0.5000000000000014
138,False,500,-66.25002876809212,0.5000000000000011
139,False,500,-67.80946479461815,0.5000000000000009
140,False,500,-67.70704534276442,0.5000000000000007
141,False,500,-62.06822494551682,0.5000000000000006
142,False,500,-59.25218743641375,0.5000000000000004
143,False,500,-64.69619447413278,0.5000000000000003
144,False,500,-59.98242508011044,0.5000000000000002
145,False,500,-63.615812045600954,0.5000000000000002
146,False,500,-69.6891792471335,0.5000000000000001
147,False,500,-55.962969736592584,0.5000000000000001
148,False,500,-60.42699596572822,0.5000000000000001
149,False,500,-63.946110712104236,0.5000000000000001
150,False,500,-64.79309344806357,0.5
151,False,500,-61.52639704999639,0.5
152,False,500,-65.18585927335533,0.5
153,False,500,-61.96487685661052,0.5
154,False,500,-62.40975362887609,0.5
155,False,500,-57.60897164550164,0.5
156,False,500,-67.12449436682677,0.5
157,False,500,-58.61576333701278,0.5
158,False,500,-62.342221765136244,0.5
159,False,500,-62.742588881999964,0.5
160,False,500,-56.70681036112883,0.5
161,False,500,-56.86906201898436,0.5
162,False,500,-68.49711271461045,0.5
163,False,500,-79.89705361913218,0.5
164,False,500,-63.0335606734797,0.5
165,False,500,-68.25839514667962,0.5
166,False,500,-57.07205632422382,0.5
167,False,500,-60.11645201643878,0.5
168,False,500,-59.814694058815846,0.5
169,False,500,-64.61032219286365,0.5
170,False,500,-60.479428088506786,0.5
171,False,500,-59.94476147949578,0.5
172,False,500,-77.04752845046947,0.5
173,False,500,-55.65788265272287,0.5
174,False,500,-65.75099464976105,0.5
175,False,500,-68.72840118805668,0.5
176,False,500,-64.23256466493355,0.5
177,False,500,-69.75569121944625,0.5
178,False,500,-66.83169317949591,0.5
179,False,500,-60.474281663017166,0.5
180,False,500,-65.33782837773504,0.5
181,False,500,-55.60959845754478,0.5
182,False,500,-60.030701197060544,0.5
183,False,500,-66.20754018579153,0.5
184,False,500,-63.31547505877378,0.5
185,False,500,-59.20642562259289,0.5
186,True,368,-32.41430714456464,0.5
187,False,500,-70.48061724244364,0.5
188,False,500,-72.01917447073146,0.5
189,False,500,-64.96618155215953,0.5
190,False,500,-56.216716419545534,0.5
191,False,500,-57.02803279686731,0.5
192,False,500,-65.00444985931931,0.5
193,False,500,-62.14855347107913,0.5
194,False,500,-67.24649121262114,0.5
195,False,500,-61.01036486891895,0.5
196,False,500,-69.14741341437112,0.5
197,False,500,-59.48318890536436,0.5
198,False,500,-62.791534307775535,0.5
199,False,500,-57.783330839248926,0.5
200,False,500,-63.78580725697186,0.5
201,False,500,-62.09271960408954,0.5
202,False,500,-70.96515813485767,0.5
203,True,302,-24.935456465792534,0.5
204,False,500,-59.8089205572474,0.5
205,False,500,-59.89515360212183,0.5
206,False,500,-77.23215980892722,0.5
207,False,500,-71.64562561432449,0.5
208,False,500,-62.61474766231465,0.5
209,False,500,-59.39907755419476,0.5
210,False,500,-58.70787635514997,0.5
211,False,500,-65.41486597574786,0.5
212,False,500,-64.58410580194091,0.5
213,False,500,-64.66119628172547,0.5
214,False,500,-64.63673699955424,0.5
215,False,500,-60.99154031785227,0.5
216,False,500,-67.38082122550581,0.5
217,False,500,-62.24932547629939,0.5
218,False,500,-59.43639123603775,0.5
219,False,500,-55.8457476301727,0.5
220,False,500,-64.597262052833,0.5
221,False,500,-68.60424064646126,0.5
222,False,500,-57.48408821675157,0.5
223,False,500,-59.35721351856189,0.5
224,False,500,-64.98420029869614,0.5
225,False,500,-66.6038688594709,0.5
226,False,500,-57.67252183092965,0.5
227,False,500,-66.11833152713935,0.5
228,False,500,-64.89990886968562,0.5
229,False,500,-63.1669369383399,0.5
230,False,500,-68.64238186285446,0.5
231,False,500,-74.55497524676595,0.5
232,False,500,-65.7047557202046,0.5
233,False,500,-67.75937718235,0.5
234,False,500,-61.97262239738825,0.5
235,False,500,-65.81827230827948,0.5
236,False,500,-62.66530445776523,0.5
237,True,259,-18.426465269565853,0.5
238,False,500,-58.075155292558975,0.5
239,False,500,-71.78172375944722,0.5
240,False,500,-65.33511676137249,0.5
241,False,500,-65.61970566338351,0.5
242,False,500,-65.81020624595902,0.5
243,False,500,-64.21017531152079,0.5
244,False,500,-58.584832479421834,0.5
245,False,500,-62.28170671704662,0.5
246,False,500,-62.3746982089748,0.5
247,False,500,-54.51270907170757,0.5
248,False,500,-59.30022568460627,0.5
249,False,500,-80.64880110810743,0.5
250,False,500,-73.64749017577651,0.5
251,False,500,-68.57780493642669,0.5
252,False,500,-66.51673502153896,0.5
253,False,500,-62.28970597231091,0.5
254,False,500,-58.60483734423265,0.5
255,False,500,-61.983713416898865,0.5
256,False,500,-61.17849304164701,0.5
257,False,500,-66.2718196538957,0.5
258,False,500,-63.018498991948,0.5
259,False,500,-64.75433202388444,0.5
260,False,500,-62.66320726122134,0.5
261,False,500,-58.20557384164263,0.5
262,False,500,-58.995394210034874,0.5
263,False,500,-73.54867057075576,0.5
264,False,500,-59.83761196318984,0.5
265,False,500,-68.14781252852917,0.5
266,False,500,-54.46157191814749,0.5
267,False,500,-67.36718269341334,0.5
268,False,500,-64.55451064257961,0.5
269,False,500,-67.85377040751467,0.5
270,False,500,-64.4051163625605,0.5
271,False,500,-63.559192248294664,0.5
272,False,500,-65.71014836755066,0.5
273,False,500,-61.0940421372722,0.5
274,False,500,-60.41946530730008,0.5
275,False,500,-59.642143120428244,0.5
276,False,500,-57.037683678768154,0.5
277,False,500,-63.34900430489048,0.5
278,False,500,-63.56321171377277,0.5
279,False,500,-55.54035429069658,0.5
280,False,500,-62.54781684755677,0.5
281,False,500,-57.405459955297474,0.5
282,False,500,-78.35598279471006,0.5
283,False,500,-67.33301751179972,0.5
284,False,500,-57.60556601892814,0.5
285,False,500,-72.91663743929008,0.5
286,False,500,-54.085862244115425,0.5
287,False,500,-68.64515587721554,0.5
288,False,500,-58.192785361493556,0.5
289,False,500,-67.81409959613785,0.5
290,False,500,-56.907987123030914,0.5
291,False,500,-63.40106518111115,0.5
292,False,500,-59.773341077443206,0.5
293,False,500,-56.97657841527592,0.5
294,False,500,-63.498322116559585,0.5
295,False,500,-62.3304663426202,0.5
296,False,500,-59.4300198751839,0.5
297,False,500,-68.11556383468083,0.5
298,False,500,-61.36792968108349,0.5
299,False,500,-58.37507643780439,0.5
300,False,500,-61.25698199592526,0.5
301,False,500,-74.5786907528141,0.5
302,False,500,-61.15243288468299,0.5
303,False,500,-65.75862191465148,0.5
304,False,500,-58.963709895154665,0.5
305,False,500,-57.4886066783547,0.5
306,False,500,-71.16317927458972,0.5
307,False,500,-57.18039384846268,0.5
308,False,500,-59.96842791369763,0.5
309,False,500,-59.155621951993126,0.5
310,False,500,-61.93201106608807,0.5
311,False,500,-58.487603471165514,0.5
312,False,500,-61.60811904607786,0.5
313,False,500,-59.33529938316447,0.5
314,False,500,-61.19691646471086,0.5
315,False,500,-59.79870180857317,0.5
316,False,500,-55.68255289897446,0.5
317,False,500,-63.538750320925715,0.5
318,False,500,-62.51329903612169,0.5
319,False,500,-56.44085673275506,0.5
320,False,500,-62.37341369195358,0.5
321,False,500,-55.872241159901535,0.5
322,False,500,-81.37229069933768,0.5
323,False,500,-60.212571080188404,0.5
324,False,500,-73.1523668320987,0.5
325,False,500,-59.60817476176371,0.5
326,False,500,-71.6204207910593,0.5
327,False,500,-60.25154200469086,0.5
328,False,500,-58.090766173860004,0.5
329,False,500,-53.78494292257586,0.5
330,False,500,-58.110890636574915,0.5
331,False,500,-73.93650294327264,0.5
332,False,500,-65.82426324203654,0.5
333,False,500,-62.7509617240933,0.5
334,False,500,-68.74438434709069,0.5
335,False,500,-53.61894071829979,0.5
336,False,500,-56.856960506593694,0.5
337,False,500,-70.8256971051076,0.5
338,False,500,-59.301304789083694,0.5
339,False,500,-60.61064421686798,0.5
340,False,500,-62.643529024605485,0.5
341,False,500,-66.31610403874586,0.5
342,False,500,-60.388148651600204,0.5
343,False,500,-60.75639875194757,0.5
344,False,500,-61.794859493311414,0.5
345,False,500,-62.381369140185996,0.5
346,False,500,-63.028325790149424,0.5
347,False,500,-67.49754854559855,0.5
348,False,500,-65.84851982626073,0.5
349,False,500,-59.91254515114952,0.5
350,False,500,-66.21719856353556,0.5
351,False,500,-64.408579747566,0.5
352,False,500,-62.819938213862414,0.5
353,False,500,-58.75845824541184,0.5
354,False,500,-60.17229812098151,0.5
355,False,500,-59.840288724495046,0.5
356,False,500,-73.83908654676804,0.5
357,False,500,-70.61855273177353,0.5
358,False,500,-59.08101524668489,0.5
359,False,500,-59.191472906534436,0.5
360,False,500,-61.851132065958105,0.5
361,False,500,-70.94549703426549,0.5
362,False,500,-63.98609075841212,0.5
363,False,500,-63.595415835830906,0.5
364,False,500,-67.20470120859511,0.5
365,False,500,-58.172435614443756,0.5
366,False,500,-60.40402415355275,0.5
367,False,500,-56.08557136946401,0.5
368,False,500,-65.94799051232275,0.5
369,False,500,-63.9735725116818,0.5
370,False,500,-61.60782019018823,0.5
371,False,500,-70.76142676267929,0.5
372,False,500,-61.304838654246026,0.5
373,False,500,-67.58443222957781,0.5
374,False,500,-67.60091394543667,0.5
375,False,500,-67.98871923352037,0.5
376,False,500,-60.42589789829848,0.5
377,False,500,-65.33807110177848,0.5
378,False,500,-67.32597773778447,0.5
379,False,500,-66.5744475802497,0.5
380,False,500,-63.15223041211436,0.5
381,False,500,-67.78020531004431,0.5
382,False,500,-62.6666255408751,0.5
383,False,500,-64.41340297961722,0.5
384,False,500,-59.59966998304046,0.5
385,False,500,-68.42339223711926,0.5
386,False,500,-60.48798829625888,0.5
387,False,500,-66.40533990636376,0.5
388,False,500,-64.44613680067893,0.5
389,False,500,-64.66125142138483,0.5
390,False,500,-69.49657470731422,0.5
391,False,500,-56.97512605966037,0.5
392,False,500,-55.590428758074026,0.5
393,False,500,-62.52525775926872,0.5
394,False,500,-62.1291100773013,0.5
395,False,500,-61.64485201321815,0.5
396,False,500,-58.12094559592175,0.5
397,False,500,-59.4341425228165,0.5
398,False,500,-70.85022373074102,0.5
399,False,500,-58.549168748317165,0.5
400,False,500,-64.84360541486308,0.5
401,False,500,-54.4073828303472,0.5
402,False,500,-68.51109638773092,0.5
403,False,500,-55.009696566225266,0.5
404,False,500,-68.68664031543345,0.5
405,False,500,-67.07551340274429,0.5
406,False,500,-68.72444376792508,0.5
407,False,500,-68.003276737263,0.5
408,False,500,-64.40400922683736,0.5
409,False,500,-69.63519794666597,0.5
410,False,500,-59.28968436819498,0.5
411,False,500,-59.9433758883795,0.5
412,False,500,-65.14991096615297,0.5
413,False,500,-59.29706592407381,0.5
414,False,500,-63.20079584348394,0.5
415,False,500,-64.39739694918923,0.5
416,False,500,-62.037714499124895,0.5
417,False,500,-65.5927338279853,0.5
418,False,500,-65.01943918513038,0.5
419,False,500,-57.964018807139716,0.5
420,False,500,-62.01312500576831,0.5
421,False,500,-64.03477835462886,0.5
422,False,500,-62.42537872452115,0.5
423,False,500,-61.11044788282489,0.5
424,False,500,-60.69240251293786,0.5
425,False,500,-63.429625718934176,0.5
426,False,500,-63.952777717386724,0.5
427,False,500,-57.212932992261656,0.5
428,False,500,-68.0086381550492,0.5
429,False,500,-62.25403130944014,0.5
430,False,500,-66.45636188342876,0.5
431,False,500,-61.95263160081537,0.5
432,False,500,-64.7787025276282,0.5
433,False,500,-65.31640046052847,0.5
434,False,500,-73.33827009237203,0.5
435,False,500,-56.86938334241032,0.5
436,False,500,-56.72435691738325,0.5
437,False,500,-56.65043530720288,0.5
438,False,500,-68.4545069875415,0.5
439,False,500,-64.5415714720411,0.5
440,False,500,-61.26929411046857,0.5
441,False,500,-66.80814854183595,0.5
442,False,500,-59.64063037286882,0.5
443,False,500,-62.60140415330367,0.5
444,False,500,-71.72606586804396,0.5
445,False,500,-57.627362183372334,0.5
446,False,500,-66.72465770029504,0.5
447,False,500,-62.240487504550075,0.5
448,False,500,-61.49407566774879,0.5
449,False,500,-58.808597884234736,0.5
450,False,500,-58.69165287274344,0.5
451,False,500,-52.7089515278936,0.5
452,False,500,-58.16450978115572,0.5
453,False,500,-60.1435062878768,0.5
454,False,500,-86.77507412393823,0.5
455,False,500,-56.603375066104086,0.5
456,False,500,-63.33846453144784,0.5
457,False,500,-77.88342198845892,0.5
458,False,500,-63.0781475894013,0.5
459,False,500,-69.57380335464714,0.5
460,False,500,-71.86635939729949,0.5
461,False,500,-69.91175413806079,0.5
462,False,500,-68.73575180342243,0.5
463,False,500,-58.06715565231748,0.5
464,False,500,-68.82150952059853,0.5
465,False,500,-69.13837839836332,0.5
466,False,500,-61.07344942123894,0.5
467,False,500,-61.77770996006365,0.5
468,False,500,-63.84150346293549,0.5
469,False,500,-76.27430565336279,0.5
470,False,500,-67.56205561367442,0.5
471,False,500,-59.47919100032225,0.5
472,False,500,-55.26606087840259,0.5
473,False,500,-62.32211517669886,0.5
474,False,500,-60.171871840423464,0.5
475,False,500,-66.54822271693344,0.5
476,False,500,-65.15678386215981,0.5
477,False,500,-64.43666012184525,0.5
478,False,500,-60.84267391828224,0.5
479,False,500,-64.27700516464705,0.5
480,False,500,-55.279935633379246,0.5
481,False,500,-59.233401241388165,0.5
482,False,500,-65.52782669937528,0.5
483,False,500,-67.19514156383947,0.5
484,False,500,-57.45830610432392,0.5
485,False,500,-61.20081237059284,0.5
486,False,500,-67.19502417760583,0.5
487,False,500,-60.728190342574884,0.5
488,True,395,-32.66644364323189,0.5
489,False,500,-65.14141726181771,0.5
490,False,500,-62.23325738617384,0.5
491,False,500,-58.55879813476183,0.5
492,False,500,-62.8067599902483,0.5
493,False,500,-59.50863048483689,0.5
494,False,500,-67.47902928053148,0.5
495,False,500,-62.754558612727834,0.5
496,False,500,-60.744060237460815,0.5
497,False,500,-64.31675605444724,0.5
498,False,500,-63.55583620310063,0.5
499,False,500,-59.055401876347545,0.5
500,False,500,-67.28711981708231,0.5
501,False,500,-62.502566615544765,0.5
502,False,500,-63.31274777620567,0.5
503,False,500,-60.99947747706741,0.5
504,False,500,-71.51247283205869,0.5
505,False,500,-56.39927661551788,0.5
506,False,500,-80.64142846804967,0.5
507,False,500,-65.89320524112537,0.5
508,False,500,-65.98536273737976,0.5
509,False,500,-61.620316988407346,0.5
510,False,500,-65.29853144428792,0.5
511,False,500,-62.47986527206776,0.5
512,False,500,-65.09235770979268,0.5
513,False,500,-64.8805531937172,0.5
514,False,500,-68.2433093622289,0.5
515,False,500,-65.2641361877414,0.5
516,False,500,-72.46187099396842,0.5
517,False,500,-62.42805320244589,0.5
518,False,500,-68.88938453080738,0.5
519,False,500,-64.86543616613454,0.5
520,False,500,-63.99443511217967,0.5
521,False,500,-56.66542795023402,0.5
522,False,500,-64.44144806966221,0.5
523,False,500,-64.70851911638259,0.5
524,True,422,-36.74889687305862,0.5
525,False,500,-63.15985835209413,0.5
526,False,500,-63.47715295165467,0.5
527,False,500,-66.47096183898519,0.5
528,False,500,-63.03490384248577,0.5
529,False,500,-65.9282306541194,0.5
530,False,500,-63.64463323261744,0.5
531,False,500,-61.24103300776072,0.5
532,False,500,-57.6675475997188,0.5
533,False,500,-57.19711526775987,0.5
534,False,500,-63.237171018020256,0.5
535,False,500,-72.43500848277542,0.5
536,False,500,-69.60897782736585,0.5
537,False,500,-60.12241136985989,0.5
538,False,500,-60.1677630970523,0.5
539,False,500,-59.74168811315213,0.5
540,False,500,-60.09963081139374,0.5
541,False,500,-56.39047724720805,0.5
542,False,500,-63.7708218008808,0.5
543,False,500,-65.71107206830762,0.5
544,False,500,-64.07489785301377,0.5
545,False,500,-66.02934831871458,0.5
546,False,500,-57.29669401140259,0.5
547,False,500,-62.553823821755124,0.5
548,False,500,-71.3421150274868,0.5
549,False,500,-71.57320284622841,0.5
550,False,500,-59.380604159156135,0.5
551,False,500,-62.660800024712955,0.5
552,False,500,-72.63375495769488,0.5
553,False,500,-66.81411887126514,0.5
554,False,500,-62.20678350536419,0.5
555,False,500,-67.25952764896854,0.5
556,False,500,-65.21318004742538,0.5
557,False,500,-58.43787551175134,0.5
558,False,500,-61.02010846286567,0.5
559,False,500,-73.87156775964321,0.5
560,False,500,-59.369019437306534,0.5
561,False,500,-59.87190880912456,0.5
562,False,500,-62.91470772595749,0.5
563,False,500,-71.13504618794525,0.5
564,False,500,-56.81781168473528,0.5
565,False,500,-54.71148986982162,0.5
566,False,500,-67.33699077341538,0.5
567,False,500,-53.728883160244436,0.5
568,False,500,-62.851991967399684,0.5
569,True,440,-42.80533570886975,0.5
570,False,500,-63.0148013417394,0.5
571,False,500,-62.87124504015163,0.5
572,False,500,-61.938655560596594,0.5
573,True,436,-36.108022863405154,0.5
574,False,500,-63.7484128054035,0.5
575,False,500,-69.5555378641726,0.5
576,False,500,-61.605115490637296,0.5
577,False,500,-60.441577311483535,0.5
578,False,500,-60.851872435463456,0.5
579,False,500,-60.86196561043071,0.5
580,False,500,-65.63272406572317,0.5
581,False,500,-62.570652305894335,0.5
582,False,500,-62.86231894362257,0.5
583,False,500,-65.21866418977935,0.5
584,False,500,-56.82538839258632,0.5
585,False,500,-58.27002752553838,0.5
586,False,500,-69.61011769920364,0.5
587,False,500,-70.54568429733173,0.5
588,False,500,-76.283448794526,0.5
589,False,500,-65.93076397253452,0.5
590,False,500,-69.22376349036448,0.5
591,True,235,-17.17916457800576,0.5
592,False,500,-58.17079243020284,0.5
593,False,500,-59.107960426614454,0.5
594,False,500,-71.05717667580798,0.5
595,False,500,-59.064775828245594,0.5
596,False,500,-60.36472691809055,0.5
597,False,500,-57.552560787644246,0.5
598,False,500,-56.69484577654476,0.5
599,False,500,-65.2622310505867,0.5
600,False,500,-66.05854111896444,0.5
601,False,500,-61.621738196272126,0.5
602,False,500,-59.51645735180095,0.5
603,False,500,-58.10988761601899,0.5
604,False,500,-69.89328165229279,0.5
605,False,500,-68.01328411568443,0.5
606,False,500,-63.120544365007596,0.5
607,True,410,-37.10779376305673,0.5
608,False,500,-54.03468606100108,0.5
609,False,500,-67.60999828016354,0.5
610,False,500,-71.01026370455342,0.5
611,False,500,-58.80067092326466,0.5
612,False,500,-56.91275292515798,0.5
613,False,500,-52.60588489826486,0.5
614,False,500,-60.59709922959134,0.5
615,False,500,-58.84047656516994,0.5
616,False,500,-61.35713181719374,0.5
617,False,500,-56.88181727365349,0.5
618,False,500,-67.73739599178265,0.5
619,False,500,-54.01697727299674,0.5
620,False,500,-63.70200057014672,0.5
621,True,324,-27.68102168587314,0.5
622,False,500,-54.830729746240536,0.5
623,False,500,-60.94447689188809,0.5
624,False,500,-57.699572420337425,0.5
625,False,500,-61.66231848088031,0.5
626,True,255,-20.506306253949838,0.5
627,False,500,-69.28601407324535,0.5
628,False,500,-68.31638804875325,0.5
629,False,500,-63.599205014986254,0.5
630,False,500,-58.4769579047569,0.5
631,False,500,-67.9362358090913,0.5
632,False,500,-71.62094323213205,0.5
633,False,500,-71.13152829596126,0.5
634,False,500,-59.24158859175837,0.5
635,False,500,-58.79541265294148,0.5
636,False,500,-55.92843906668598,0.5
637,False,500,-67.50960900172261,0.5
638,False,500,-64.99235284236481,0.5
639,False,500,-63.63056305991514,0.5
640,False,500,-62.0372036825683,0.5
641,False,500,-65.22894481728542,0.5
642,False,500,-60.50650924154567,0.5
643,False,500,-59.08664065275911,0.5
644,False,500,-59.35639636543027,0.5
645,False,500,-60.929494098782484,0.5
646,False,500,-57.50284652455245,0.5
647,False,500,-65.1203496488776,0.5
648,False,500,-61.91615686578849,0.5
649,False,500,-67.49076151360418,0.5
650,False,500,-66.38142582856794,0.5
651,False,500,-56.154552104116476,0.5
652,False,500,-62.44579501240176,0.5
653,True,297,-26.400062988779013,0.5
654,False,500,-62.04087537709623,0.5
655,False,500,-64.422797846073,0.5
656,False,500,-57.26553030879605,0.5
657,False,500,-64.03690565173798,0.5
658,False,500,-63.43527175528851,0.5
659,False,500,-67.24895321585754,0.5
660,True,324,-27.610017309613525,0.5
661,False,500,-56.92133153925158,0.5
662,False,500,-63.956124826010104,0.5
663,False,500,-60.466626737290255,0.5
664,True,428,-39.579256898966165,0.5
665,False,500,-54.4444854016762,0.5
666,False,500,-62.21609946076151,0.5
667,False,500,-57.27742174787286,0.5
668,False,500,-62.728424510445606,0.5
669,False,500,-61.27214069165165,0.5
670,False,500,-64.50557287838745,0.5
671,False,500,-61.108519267055215,0.5
672,False,500,-54.93582645837846,0.5
673,False,500,-57.16714426622667,0.5
674,False,500,-56.68987269961485,0.5
675,False,500,-66.00205795380526,0.5
676,False,500,-58.971737260905634,0.5
677,False,500,-58.21561806756854,0.5
678,False,500,-70.4341638666796,0.5
679,False,500,-72.87653197315143,0.5
680,False,500,-58.82370514959525,0.5
681,False,500,-64.81615372393087,0.5
682,True,195,-11.883817130672067,0.5
683,False,500,-55.6879996221298,0.5
684,False,500,-74.19787417733501,0.5
685,False,500,-57.92509958931541,0.5
686,True,177,-7.794687873038091,0.5
687,False,500,-56.63198305858212,0.5
688,False,500,-65.85306157382891,0.5
689,False,500,-58.99350371218652,0.5
690,False,500,-64.32358876640932,0.5
691,False,500,-86.29146022459378,0.5
692,False,500,-63.64788906063719,0.5
693,False,500,-54.4715121659241,0.5
694,False,500,-72.72283191728901,0.5
695,False,500,-65.11327513656374,0.5
696,False,500,-68.4176926683636,0.5
