episode,success,steps,total_reward,final_exploration_rate
169,False,50,-6.782972383835199,0.21460988970959308
170,False,50,-7.590316455906022,0.21424908116067445
171,False,50,-7.561606621591205,0.21389718320667203
172,False,50,-7.579316644093008,0.21355397578987934
173,False,50,-7.163401139394361,0.2132192442871758
174,False,50,-7.577549902267722,0.2128927793758134
175,False,50,-6.784417798145121,0.21257437690251746
176,False,50,-6.09523172010609,0.21226383775582053
177,False,50,-6.79442169495326,0.2119609677415489
178,False,50,-6.784971134808012,0.21166557746138429
179,False,50,-7.176872777621545,0.21137748219442437
180,False,50,-6.794860087850569,0.2110965017816686
181,False,50,-6.790420536311053,0.21082246051335649
182,False,50,-7.566711096329809,0.21055518701908846
183,False,50,-6.793492812667182,0.21029451416066014
184,False,50,-6.789462626923129,0.2100402789275433
185,False,50,-7.183455439666854,0.20979232233494788
186,False,50,-6.795105933434307,0.20955048932440187
187,False,50,-7.18863880674979,0.209314628666786
188,False,50,-7.965218297851806,0.20908459286776335
189,False,50,-7.570978174093528,0.2088602380755446
190,False,50,-7.193702518144187,0.20864142399093097
191,False,50,-6.790301752557523,0.20842801377957865
192,False,50,-9.158665819443952,0.20821987398643022
193,False,50,-7.568697192679391,0.20801687445225914
194,False,50,-7.185033873000449,0.20781888823227535
195,False,50,-7.190847114789645,0.20762579151674082
196,False,50,-6.789670797525648,0.2074374635535458
197,False,50,-7.58891023567,0.20725378657269714
198,False,50,-5.715962754033589,0.20707464571267123
199,False,50,-7.175284675861317,0.20689992894858597
200,False,50,-7.179911994540685,0.20672952702214664
201,False,50,-8.38019438765779,0.20656333337332156
202,False,50,-7.179109235805786,0.20640124407370536
203,False,50,-7.189518001986984,0.206243157761528
204,False,50,-7.5697668415606065,0.2060889755782684
205,False,50,-7.194036017681832,0.20593860110683393
206,False,50,-5.724695739682535,0.20579194031126635
207,False,50,-8.37468030763262,0.20564890147793696
208,False,50,-6.78659675611789,0.2055093951581938
209,False,50,-7.979356455095396,0.20537333411242548
210,False,50,-9.13392217875841,0.20524063325550618
211,False,50,-7.189781310785336,0.20511120960358822
212,False,50,-7.586546986356374,0.20498498222220843
213,False,50,-6.789624783553263,0.2048618721756761
214,False,50,-7.575390892408308,0.20474180247771104
215,False,50,-6.792704596210077,0.20462469804330055
216,False,50,-6.775711083282503,0.2045104856417453
217,False,50,-8.751411852140924,0.2043990938508649
218,False,50,-7.192457535548357,0.20429045301233445
219,False,50,-6.799604925844139,0.20418449518812395
220,False,50,-7.582739776264184,0.20408115411801356
221,False,50,-7.978584538605966,0.2039803651781582
222,False,50,-7.964105745002166,0.2038820653406752
223,False,50,-6.795323758069775,0.20378619313423024
224,False,50,-7.951717458971318,0.20369268860559644
225,False,50,-5.72250465547068,0.20360149328216295
226,False,50,-6.7747584675331325,0.20351255013536945
227,False,50,-7.180032381425294,0.20342580354504342
228,False,50,-7.5771323769305745,0.2033411992646185
229,False,50,-8.369489500704196,0.20325868438721162
230,False,50,-6.797437061542756,0.2031782073125379
231,False,50,-7.1900182406735915,0.2030997177146427
232,False,50,-7.584333359482038,0.20302316651043045
233,False,50,-6.7840309422880125,0.20294850582897084
234,False,50,-8.35398067969273,0.202875688981563
235,False,50,-7.976066319514236,0.20280467043253878
236,False,50,-6.789359115334798,0.20273540577078744
237,False,50,-7.991279482520607,0.20266785168198323
238,False,50,-7.588022122551223,0.20260196592149904
239,False,50,-7.973559105458997,0.20253770728798895
240,False,50,-6.794427948821055,0.20247503559762306
241,False,50,-7.5901723056800385,0.2024139116589588
242,False,50,-6.790682077100676,0.20235429724843285
243,False,50,-7.198587615852712,0.20229615508645798
244,False,50,-7.9759679052808625,0.20223944881411063
245,False,50,-9.136969545189451,0.20218414297039394
246,False,50,-6.795092497463426,0.20213020297006243
247,False,50,-7.198607891187449,0.20207759508199427
248,False,50,-9.144197050621466,0.20202628640809767
249,False,50,-6.1177517321986965,0.2019762448627382
250,False,50,-7.580770171449519,0.20192743915267428
251,False,50,-7.198635829466371,0.20187983875748794
252,False,50,-7.187519412498202,0.20183341391049922
253,False,50,-6.792876765665438,0.20178813558015152
254,False,50,-7.586583087925746,0.201743975451857
255,False,50,-7.195642103692235,0.20170090591029016
256,False,50,-6.796584396385814,0.20165890002211867
257,False,50,-6.797734537068506,0.2016179315191608
258,False,50,-7.9766382163344005,0.20157797478195869
259,False,50,-7.1865752076373095,0.20153900482375736
260,False,50,-6.790781023605599,0.2015009972748794
261,False,50,-7.975294457407188,0.20146392836748553
262,False,50,-7.971722753966914,0.2014277749207113
263,False,50,-8.770473472901873,0.20139251432617128
264,False,50,-7.197418548333015,0.20135812453382093
265,False,50,-7.190574081671421,0.2013245840381677
266,False,50,-7.983158947262618,0.20129187186482267
267,False,50,-7.987289086789471,0.2012599675573843
268,False,50,-8.37471044366293,0.20122885116464617
269,False,50,-7.590270031336901,0.20119850322812055
270,False,50,-7.1951614842644815,0.20116890476987015
271,False,50,-7.974466167410992,0.2011400372806403
272,False,50,-7.196439696938037,0.20111188270828437
273,False,50,-7.189410563740048,0.20108442344647487
274,False,50,-7.19572521644674,0.20105764232369341
275,False,50,-7.19008622480321,0.20103152259249268
276,False,50,-6.800370752580924,0.2010060479190234
277,False,50,-7.196577796811827,0.20098120237282008
278,False,50,-7.577275508426714,0.20095697041683888
279,False,50,-7.5680986264403245,0.20093333689774182
280,False,50,-7.976862074553951,0.20091028703642047
281,False,50,-7.195647329351551,0.20088780641875403
282,False,50,-5.330492716003931,0.2008658809865955
283,False,50,-7.985637713812389,0.2008444970289805
284,False,50,-7.199084652727346,0.20082364117355317
285,False,50,-7.190049091653451,0.20080330037820382
286,False,50,-7.1936303956210805,0.20078346192291313
287,False,50,-6.80376909464847,0.20076411340179776
288,False,50,-7.584035822484517,0.20074524271535235
289,False,50,-7.190274455031585,0.20072683806288313
290,False,50,-8.75226655859947,0.20070888793512856
291,False,50,-7.190014939827126,0.20069138110706183
292,False,50,-7.197617982502111,0.20067430663087157
293,False,50,-6.785547561921864,0.20065765382911555
294,False,50,-6.805979588194835,0.2006414122880437
295,False,50,-9.136999864978877,0.2006255718510857
296,False,50,-6.7797212909828914,0.2006101226125
297,False,50,-7.197512648814417,0.20059505491117888
298,False,50,-8.381071138259099,0.20058035932460724
299,False,50,-7.580912487546926,0.20056602666297016
300,False,50,-8.779294544492327,0.200552047963406
301,False,50,-7.194151106321566,0.20053841448440177
302,False,50,-7.977555356268089,0.20052511770032638
303,False,50,-6.803173149685943,0.20051214929609937
304,False,50,-6.809091458847554,0.200499501161991
305,False,50,-6.802843261122438,0.200487165388551
306,False,50,-7.570645440764447,0.20047513426166225
307,False,50,-7.189780063841221,0.200463400257717
308,False,50,-7.592702816241297,0.2004519560389119
309,False,50,-7.5850405285234075,0.20044079444865923
310,False,50,-7.991575451445792,0.20042990850711187
311,False,50,-7.18536919032806,0.20041929140679818
312,False,50,-5.712623495464398,0.2004089365083651
313,False,50,-6.809707924613667,0.20039883733642638
314,False,50,-7.180940159833597,0.200388987575513
315,False,50,-7.186044605990217,0.20037938106612393
316,False,50,-7.5957360198160515,0.20037001180087444
317,False,50,-7.9781145339600945,0.20036087392073912
318,False,50,-6.12673909666476,0.20035196171138828
319,False,50,-6.1247371428357695,0.20034326959961432
320,False,50,-7.962194382933889,0.20033479214984665
321,False,50,-6.798818308695498,0.2003265240607524
322,False,50,-7.977838877085617,0.20031846016192165
323,False,50,-7.598562721544317,0.20031059541063362
324,False,50,-7.188829089908357,0.2003029248887037
325,False,50,-6.798547854088818,0.2002954437994075
326,False,50,-7.582476507013363,0.20028814746448165
327,False,50,-6.811955137306854,0.20028103132119782
328,False,50,-8.774698198245245,0.20027409091950982
329,False,50,-7.188822255655258,0.20026732191927055
330,False,50,-7.989937473289767,0.20026072008751797
331,False,50,-7.598844934682481,0.20025428129582817
332,False,50,-6.803843960790887,0.20024800151773342
333,False,50,-7.201676152000767,0.20024187682620448
334,False,50,-8.75936438331293,0.20023590339119474
335,False,50,-7.604962158579104,0.20023007747724508
336,False,50,-7.978267245320097,0.20022439544114803
337,False,50,-6.792125999983771,0.20021885372966947
338,False,50,-7.199119826246671,0.20021344887732648
339,False,50,-7.600295423717485,0.2002081775042205
340,False,50,-7.586884671620191,0.2002030363139235
341,False,50,-7.58366898251858,0.20019802209141666
342,False,50,-7.584594983976625,0.20019313170107983
343,False,50,-6.80486649551867,0.20018836208473076
344,False,50,-7.592273665684516,0.20018371025971265
345,False,50,-7.579033011575154,0.2001791733170289
346,False,50,-6.808845915201411,0.20017474841952404
347,False,50,-6.79999829844435,0.20017043280010954
348,False,50,-7.19506144217768,0.2001662237600334
349,False,50,-7.1970540341573,0.2001621186671925
350,False,50,-6.8046113521201566,0.20015811495448657
351,False,50,-6.802135331223513,0.20015421011821302
352,False,50,-7.598141331404054,0.20015040171650111
353,False,50,-6.806830719152359,0.20014668736778496
354,False,50,-7.9712856875888,0.2001430647493144
355,False,50,-7.584522088830504,0.20013953159570216
356,False,50,-6.809841490718819,0.20013608569750757
357,False,50,-7.179440060649168,0.2001327248998546
358,False,50,-6.803236163798119,0.20012944710108446
359,False,50,-7.58656627702795,0.20012625025144135
360,False,50,-7.985071756844777,0.20012313235179058
361,False,50,-7.20148230622995,0.2001200914523685
362,False,50,-7.182379085041979,0.20011712565156317
363,False,50,-7.179411417262886,0.2001142330947252
364,False,50,-6.812360312553393,0.20011141197300794
365,False,50,-7.189931932478745,0.20010866052223644
366,False,50,-7.978445216265683,0.20010597702180405
367,False,50,-8.386587796488948,0.20010335979359659
368,False,50,-6.8090391238076915,0.2001008072009429
369,False,50,-6.899216865294917,0.2000983176475913
370,False,50,-6.809443460224995,0.20009588957671154
371,False,50,-8.779054114935,0.20009352146992104
372,False,50,-6.811709624270579,0.20009121184633552
373,False,50,-7.580072348416854,0.2000889592616429
374,False,50,-7.205620104932031,0.20008676230720013
375,False,50,-7.580373990386102,0.20008461960915216
376,False,50,-7.204950657878015,0.20008252982757302
377,False,50,-7.592414947683513,0.2000804916556278
378,False,50,-7.208577105142462,0.20007850381875533
379,False,50,-6.7963147839256814,0.2000765650738714
380,False,50,-7.204472397182162,0.20007467420859104
381,False,50,-6.796117749318716,0.20007283004047074
382,False,50,-6.504634717515515,0.20007103141626878
383,False,50,-7.201363315594768,0.20006927721122406
384,False,50,-9.945758241538952,0.2000675663283528
385,False,50,-7.587652625188077,0.20006589769776262
386,False,50,-6.801776032795012,0.2000642702759833
387,False,50,-6.814815769214585,0.2000626830453144
388,False,50,-6.790269776068496,0.2000611350131888
389,False,50,-8.382336258345665,0.20005962521155204
390,False,50,-6.8056941484892945,0.20005815269625682
391,False,50,-8.373583754833984,0.2000567165464727
392,False,50,-6.803547455600588,0.20005531586411032
393,False,50,-6.80122003933129,0.20005394977325966
394,False,50,-7.186968564729928,0.20005261741964225
395,False,50,-7.211734713826074,0.20005131797007716
396,False,50,-6.786251244879119,0.20005005061195982
397,False,50,-6.814132342575113,0.20004881455275386
398,False,50,-6.792345541656694,0.20004760901949556
399,False,50,-6.799451195177566,0.20004643325831042
400,False,50,-7.6000437248931245,0.20004528653394182
401,False,50,-7.574503102024532,0.20004416812929113
402,False,50,-7.181446979039729,0.20004307734496937
403,False,50,-7.211562981648802,0.20004201349885975
404,False,50,-7.1872602824151155,0.20004097592569117
405,False,50,-7.198111359104794,0.2000399639766222
406,False,50,-7.201394811118179,0.20003897701883533
407,False,50,-7.959453161313171,0.20003801443514124
408,False,50,-7.59440280521253,0.20003707562359277
409,False,50,-7.202286772436185,0.2000361599971086
410,False,50,-7.207138922761239,0.2000352669831061
411,False,50,-7.575302360623176,0.2000343960231432
412,False,50,-6.501693267812284,0.20003354657256928
413,False,50,-7.211372353378962,0.20003271810018444
414,False,50,-7.203876056569313,0.20003191008790744
415,False,50,-7.976277823470117,0.20003112203045167
416,False,50,-7.208292167269551,0.20003035343500913
417,False,50,-7.992182608960169,0.20002960382094237
418,False,50,-7.9780776958378965,0.20002887271948377
419,False,50,-7.205511891762139,0.20002815967344253
420,False,50,-7.169983508781751,0.20002746423691872
421,False,50,-7.203364586782259,0.20002678597502443
422,False,50,-7.205742383652189,0.20002612446361182
423,False,50,-6.799700658452564,0.20002547928900788
424,False,50,-7.191365773106661,0.20002485004775575
425,False,50,-7.971541237513176,0.2000242363463624
426,False,50,-7.189886158649057,0.20002363780105262
427,False,50,-6.78966668594688,0.20002305403752896
428,False,50,-7.976392169207186,0.20002248469073763
429,False,50,-7.9882931930630265,0.2000219294046404
430,False,50,-7.954993159104295,0.20002138783199172
431,False,50,-7.96803209905822,0.20002085963412172
432,False,50,-7.206837806328764,0.2000203444807244
433,False,50,-7.202673519404311,0.20001984204965104
434,False,50,-6.784079647941019,0.20001935202670873
435,False,50,-7.180201311534796,0.20001887410546398
436,False,50,-6.805219670738092,0.20001840798705106
437,False,50,-7.606464057348614,0.200017953379985
438,False,50,-6.811244532271948,0.20001750999997944
439,False,50,-7.310587084077099,0.20001707756976883
440,False,50,-6.798099916632934,0.200016655818935
441,False,50,-7.961215797272778,0.20001624448373806
442,False,50,-7.602599201621744,0.20001584330695152
443,False,50,-6.81423436774163,0.20001545203770138
444,False,50,-7.192789994263806,0.20001507043130928
445,False,50,-6.806554028988886,0.2000146982491395
446,False,50,-6.808286301529322,0.2000143352584497
447,False,50,-7.581948781851725,0.20001398123224537
448,False,50,-8.009639287274412,0.2000136359491379
449,False,50,-7.602154103163535,0.20001329919320618
450,False,50,-8.377059096245416,0.20001297075386149
451,False,50,-7.182297675015022,0.2000126504257158
452,False,50,-6.811884425460969,0.2000123380084535
453,False,50,-7.602204450568574,0.2000120333067059
454,False,50,-6.8036533893925135,0.20001173612992923
455,False,50,-7.197488594645525,0.20001144629228543
456,False,50,-7.597646848827042,0.2000111636125259
457,False,50,-7.198448915352699,0.2000108879138782
458,False,50,-6.815605105371169,0.20001061902393547
459,False,50,-6.788275595763959,0.2000103567745487
460,False,50,-7.201039937393214,0.20001010100172148
461,False,50,-6.801368140379869,0.2000098515455075
462,False,50,-7.604981059339506,0.2000096082499105
463,False,50,-7.1767548886659975,0.2000093709627867
464,False,50,-6.80617587989197,0.2000091395357498
465,False,50,-7.598516134256654,0.20000891382407796
466,False,50,-8.785501636525952,0.2000086936866235
467,False,50,-6.120976940852482,0.20000847898572446
468,False,50,-7.194021519723023,0.2000082695871187
469,False,50,-7.199882600946424,0.20000806535985977
470,False,50,-7.586435533176144,0.20000786617623517
471,False,50,-7.59966311458216,0.20000767191168634
472,False,50,-7.1993894031404935,0.20000748244473088
473,False,50,-8.39081022704283,0.20000729765688652
474,False,50,-6.807401322649086,0.20000711743259708
475,False,50,-7.99279418686058,0.20000694165916014
476,False,50,-6.810271853409427,0.20000677022665667
477,False,50,-7.199369895985875,0.2000066030278821
478,False,50,-7.204896674701047,0.20000643995827952
479,False,50,-6.803621280273017,0.20000628091587414
480,False,50,-7.193551550969497,0.20000612580120952
481,False,50,-8.760379308752018,0.20000597451728544
482,False,50,-7.607261060967771,0.20000582696949726
483,False,50,-7.605526373078321,0.20000568306557664
484,False,50,-7.1871605378160535,0.200005542715534
485,False,50,-6.812268415360156,0.20000540583160203
486,False,50,-9.52974218973465,0.20000527232818108
487,False,50,-6.800624083097578,0.20000514212178538
488,False,50,-6.802056537164903,0.20000501513099103
489,False,50,-8.370138147740679,0.2000048912763849
490,False,50,-7.199577588047994,0.20000477048051513
491,False,50,-5.732575344544488,0.2000046526678426
492,False,50,-7.999931812426595,0.20000453776469368
493,False,50,-7.202136882837816,0.20000442569921426
494,False,50,-6.120163552364548,0.20000431640132474
495,False,50,-8.387894229173291,0.2000042098026762
496,False,50,-7.196804945504951,0.20000410583660766
497,False,50,-7.196582922586458,0.20000400443810445
498,False,50,-6.811004126096789,0.20000390554375752
499,False,50,-6.508588044087732,0.20000380909172372
500,False,50,-7.610342513106618,0.20000371502168726
501,False,50,-7.205294576035003,0.2000036232748219
502,False,50,-6.80503177519007,0.20000353379375416
503,False,50,-8.782022970462167,0.2000034465225275
504,False,50,-7.210197389591565,0.20000336140656721
505,False,50,-7.602966580548962,0.20000327839264653
506,False,50,-8.391315706397158,0.200003197428853
507,False,50,-6.812581834968496,0.2000031184645564
508,False,50,-7.2048159483889656,0.2000030414503767
509,False,50,-7.207767094764677,0.20000296633815348
510,False,50,-7.983789138889146,0.20000289308091568
511,False,50,-7.21272292917625,0.2000028216328522
512,False,50,-7.984037969458552,0.2000027519492834
513,False,50,-6.812190159945131,0.20000268398663293
514,False,50,-7.6034298334070805,0.20000261770240071
515,False,50,-6.815001941968473,0.20000255305513617
516,False,50,-7.194460561439179,0.2000024900044125
517,False,50,-7.205725595670582,0.20000242851080122
518,False,50,-5.750191989837562,0.20000236853584755
519,False,50,-7.205718172864831,0.2000023100420465
520,False,50,-7.20940731244321,0.2000022529928192
521,False,50,-6.814265445305585,0.20000219735249022
522,False,50,-6.817687250869822,0.20000214308626513
523,False,50,-6.815712593871009,0.2000020901602088
524,False,50,-7.212764445796834,0.20000203854122423
525,False,50,-7.9839911906731045,0.20000198819703166
526,False,50,-7.60842757904411,0.2000019390961486
527,False,50,-7.961940958837661,0.20000189120787007
528,False,50,-8.008219133866195,0.20000184450224937
529,False,50,-7.210696091535862,0.20000179895007936
530,False,50,-7.606050967214949,0.2000017545228742
531,False,50,-6.814930735212636,0.2000017111928515
532,False,50,-5.738621036885733,0.20000166893291513
533,False,50,-6.809955651747606,0.200001627716638
534,False,50,-7.206660431725727,0.20000158751824568
535,False,50,-6.804627764755435,0.2000015483126003
536,False,50,-7.214131203559386,0.20000151007518485
537,False,50,-7.604907567776663,0.2000014727820877
538,False,50,-7.209586040558996,0.20000143640998783
539,False,50,-6.810140277810627,0.20000140093614008
540,False,50,-7.210022540695967,0.20000136633836105
541,False,50,-7.209287090027538,0.20000133259501518
542,False,50,-7.594973479879344,0.20000129968500127
543,False,50,-7.210113281040384,0.20000126758773915
544,False,50,-7.205334204133758,0.200001236283157
545,False,50,-6.816437232206162,0.2000012057516786
546,False,50,-7.216229740871494,0.20000117597421127
547,False,50,-7.602882907950014,0.2000011469321338
548,False,50,-6.814559447954929,0.20000111860728487
549,False,50,-7.209330709534697,0.20000109098195168
550,False,50,-7.607742665077707,0.20000106403885884
551,False,50,-7.1957370070044755,0.2000010377611576
552,False,50,-7.206943378025322,0.2000010121324154
553,False,50,-7.610357691801713,0.20000098713660533
554,False,50,-7.195606618852056,0.20000096275809645
555,False,50,-7.208874566237596,0.20000093898164373
556,False,50,-7.60983914472053,0.20000091579237872
557,False,50,-8.79993037627127,0.20000089317580008
558,False,50,-7.601380879426053,0.20000087111776468
559,False,50,-7.204641868602273,0.20000084960447864
560,False,50,-7.979573339184386,0.2000008286224887
561,False,50,-5.7238573477814665,0.20000080815867385
562,False,50,-7.957521081447916,0.2000007882002372
563,False,50,-6.810308264769077,0.2000007687346978
564,False,50,-7.605265553492238,0.20000074974988297
565,False,50,-7.213327006877797,0.20000073123392065
566,False,50,-7.607744448019499,0.20000071317523196
567,False,50,-7.212046553575911,0.20000069556252403
568,False,50,-7.215633935705026,0.20000067838478278
569,False,50,-6.138978403907812,0.20000066163126623
570,False,50,-6.811688227377259,0.20000064529149764
571,False,50,-8.787357779707765,0.200000629355259
572,False,50,-7.210978601562513,0.20000061381258466
573,False,50,-7.2042311023981735,0.2000005986537551
574,False,50,-6.811993388710602,0.20000058386929082
575,False,50,-8.377044370463244,0.2000005694499464
576,False,50,-7.2130742938520935,0.2000005553867048
577,False,50,-8.39865391643691,0.2000005416707716
578,False,50,-6.813270544699438,0.20000052829356968
579,False,50,-7.608822554543682,0.20000051524673357
580,False,50,-7.6037233897381995,0.20000050252210458
581,False,50,-6.821957002604622,0.20000049011172538
