episode,success,steps,total_reward,final_exploration_rate
65,False,50,-8.166270850237275,0.6968316694187473
66,False,50,-7.782451928638975,0.6919706779646106
67,False,50,-8.98300764010185,0.6872297344579763
68,False,50,-8.604334080625527,0.6826058741724434
69,False,50,-8.55301611343754,0.6780962055990444
70,False,50,-5.953189953945256,0.6736979086380541
71,False,50,-7.421443031133849,0.6694082328354539
72,False,50,-7.77320501748377,0.6652244956629483
73,False,50,-8.188784331323163,0.6611440808404587
74,False,50,-7.79137406257944,0.6571644367000449
75,False,50,-7.0030719096414735,0.653283074590232
76,False,50,-7.010311279637197,0.6494975673197442
77,False,50,-8.539477996838098,0.6458055476396719
78,False,50,-8.976354767243448,0.6422047067631241
79,False,50,-6.597731638719113,0.6386927929214397
80,False,50,-8.989157678879495,0.6352676099560542
81,False,50,-7.416000804059593,0.6319270159451433
82,False,50,-7.341815691348884,0.6286689218641814
83,False,50,-7.7599374678620565,0.6254912902795805
84,False,50,-9.015142859866414,0.6223921340745907
85,False,50,-7.148811090084589,0.6193695152066665
86,False,50,-9.391024524572847,0.6164215434955208
87,False,50,-9.352852004763328,0.61354637544111
88,False,50,-7.417511834375875,0.6107422130708097
89,False,50,-9.329103251051473,0.6080073028150614
90,False,50,-8.204034563608817,0.6053399344107858
91,False,50,-7.800232334956313,0.6027384398318786
92,False,50,-8.59308614334747,0.6002011922461172
93,False,50,-8.9535502323846,0.5977266049978301
94,False,50,-7.168691989896323,0.5953131306156889
95,False,50,-8.194880316382045,0.5929592598450042
96,False,50,-8.189593035426498,0.5906635207039207
97,False,50,-7.789909478466489,0.5884244775629204
98,False,50,-7.35607156492865,0.5862407302470583
99,False,50,-9.41382895642632,0.5841109131603698
100,False,50,-8.58985997684994,0.5820336944319021
101,False,50,-7.41080976898192,0.5800077750828344
102,False,50,-7.410337303343414,0.5780318882141682
103,False,50,-8.594782292597557,0.5761047982144778
104,False,50,-9.376593720724193,0.5742252999872269
105,False,50,-7.398791382497597,0.5723922181971668
106,False,50,-7.397982502199832,0.5706044065353464
107,False,50,-8.170202206298704,0.5688607470022733
108,False,50,-9.81398519847432,0.5671601492087779
109,False,50,-9.354209841186082,0.5655015496941446
110,False,50,-7.802969266415506,0.5638839112610803
111,False,50,-7.810441662635581,0.5623062223271096
112,False,50,-7.770276705402713,0.5607674962919853
113,False,50,-8.176359506242163,0.559266770920723
114,False,50,-8.992667702159226,0.5578031077418725
115,False,50,-7.016989921271468,0.5563755914606483
116,False,50,-7.353598135558288,0.5549833293865555
117,False,50,-8.193682887555957,0.5536254508751487
118,False,50,-7.800504707222653,0.55230110678358
119,False,50,-8.584111757464182,0.5510094689395906
120,False,50,-8.183793655313394,0.5497497296236176
121,False,50,-7.422915082469471,0.5485211010636905
122,False,50,-8.60349627366082,0.5473228149428014
123,False,50,-8.571053410626046,0.5461541219184423
124,False,50,-7.0053156663685385,0.5450142911540066
125,False,50,-7.383894390334222,0.5439026098617642
126,False,50,-8.194993445312253,0.5428183828571235
127,False,50,-7.024330065417668,0.5417609321239001
128,False,50,-10.573160179943184,0.5407295963903237
129,False,50,-7.0062970289495885,0.539723730715514
130,False,50,-8.592440087389681,0.5387427060861708
131,False,50,-8.193979063215318,0.5377859090232228
132,False,50,-7.795646917902702,0.536852741198192
133,False,50,-8.217617567958705,0.5359426190590315
134,False,50,-7.002565573784199,0.5350549734652041
135,False,50,-10.19180351502677,0.534189249331773
136,False,50,-7.827904430220596,0.5333449052822821
137,False,50,-6.594886506769231,0.5325214133102085
138,False,50,-7.796859186239114,0.5317182584487768
139,False,50,-5.952708768719139,0.5309349384489267
140,False,50,-8.202948543020995,0.5301709634652336
141,False,50,-5.591463654317333,0.5294258557495867
142,False,50,-9.369104127483567,0.5286991493524311
143,False,50,-8.617088545571274,0.527990389831389
144,False,50,-7.80142589354723,0.5272991339670755
145,False,50,-7.82007438713514,0.526624949485934
146,False,50,-7.395288878203474,0.5259674147899162
147,False,50,-7.416682165900413,0.5253261186928371
148,False,50,-7.400186445776932,0.5247006601632422
149,False,50,-6.980237989374045,0.5240906480736246
150,False,50,-7.005988476794521,0.5234957009558345
151,False,50,-8.596914203275075,0.5229154467625304
152,False,50,-8.198585407059841,0.5223495226345214
153,False,50,-7.397223218247873,0.5217975746738539
154,False,50,-8.941331896696608,0.5212592577225046
155,False,50,-6.998038727244456,0.5207342351465362
156,False,50,-5.592468609499768,0.5202221786255861
157,False,50,-6.613894482009666,0.5197227679475519
158,False,50,-7.805852383105123,0.5192356908083493
159,False,50,-8.20984598971035,0.518760642616613
160,False,50,-7.416063899336799,0.5182973263032231
161,False,50,-7.80426280606589,0.5178454521355337
162,False,50,-8.218102237590635,0.51740473753619
163,False,50,-7.422315381673684,0.5169749069064202
164,False,50,-7.595902296265488,0.5165556914536907
165,False,50,-8.58700346840846,0.5161468290236185
166,False,50,-8.200232798518012,0.5157480639360338
167,False,50,-8.974406761259784,0.5153591468250917
168,False,50,-7.4359557407946495,0.5149798344833324
169,False,50,-6.626922768657941,0.5146098897095931
170,False,50,-7.030558543946891,0.5142490811606745
171,False,50,-7.801713063157447,0.513897183206672
172,False,50,-6.9994103854595835,0.5135539757898793
173,False,50,-8.58992482257554,0.5132192442871758
174,False,50,-6.633912724638758,0.5128927793758133
175,False,50,-7.802942383172301,0.5125743769025175
176,False,50,-7.364481297977999,0.5122638377558205
177,False,50,-9.014682028726945,0.5119609677415489
178,False,50,-8.610003322374782,0.5116655774613843
179,False,50,-6.620836911373319,0.5113774821944244
180,False,50,-6.769759408119966,0.5110965017816685
181,False,50,-8.198724033624895,0.5108224605133564
182,False,50,-6.6240723465958204,0.5105551870190884
183,False,50,-9.387435710967988,0.5102945141606602
184,False,50,-10.8383997998549,0.5100402789275432
185,False,50,-7.006931753606327,0.5097923223349479
186,False,50,-7.399450478465415,0.5095504893244018
187,False,50,-8.225242880144823,0.509314628666786
188,False,50,-7.433526566540124,0.5090845928677633
189,False,50,-9.020936016217513,0.5088602380755446
190,False,50,-9.809524775763716,0.5086414239909309
191,False,50,-6.610956913478137,0.5084280137795786
192,False,50,-7.834705615331552,0.5082198739864302
193,False,50,-8.160305945357049,0.5080168744522592
194,False,50,-8.61193449553455,0.5078188882322754
195,False,50,-8.98207432966148,0.5076257915167408
196,False,50,-7.031289125024687,0.5074374635535458
197,False,50,-8.58145440616478,0.5072537865726972
198,False,50,-8.960988064013165,0.5070746457126712
199,False,50,-9.00781937083339,0.5068999289485859
200,False,50,-8.23056750748664,0.5067295270221466
201,False,50,-6.994099922845727,0.5065633333733215
202,False,50,-7.770387591068156,0.5064012440737053
203,False,50,-8.60123751220538,0.506243157761528
204,False,50,-6.618437354585688,0.5060889755782684
205,False,50,-8.588255607056903,0.5059386011068339
206,False,50,-7.432108470377617,0.5057919403112664
207,False,50,-7.422329309899508,0.505648901477937
208,False,50,-8.22636675383799,0.5055093951581938
209,False,50,-7.810082156055058,0.5053733341124255
210,False,50,-7.8163192727499196,0.5052406332555062
211,False,50,-7.79964794221303,0.5051112096035882
212,False,50,-7.842807535118833,0.5049849822222084
213,False,50,-8.597587774509266,0.5048618721756761
214,False,50,-9.375478337536004,0.504741802477711
215,False,50,-8.606970067851353,0.5046246980433006
216,False,50,-5.605182451205599,0.5045104856417453
217,False,50,-7.4204583053933435,0.5043990938508649
218,False,50,-8.627628660979193,0.5042904530123344
219,False,50,-9.32823932983333,0.5041844951881239
220,False,50,-7.823497512555714,0.5040811541180136
221,False,50,-7.425931677240846,0.5039803651781581
222,False,50,-8.622462517408058,0.5038820653406751
223,False,50,-9.417604615668846,0.5037861931342302
224,False,50,-7.387973429521672,0.5036926886055965
225,False,50,-7.414899262267574,0.503601493282163
226,False,50,-7.825658613794797,0.5035125501353694
227,False,50,-9.005463689303319,0.5034258035450434
228,False,50,-7.454577495337517,0.5033411992646185
229,False,50,-7.844590902144036,0.5032586843872117
230,False,50,-7.424973892282814,0.5031782073125379
231,False,50,-7.429678253288055,0.5030997177146427
232,False,50,-7.835877255951201,0.5030231665104304
233,False,50,-8.230994839372176,0.5029485058289709
234,False,50,-7.813917303046302,0.502875688981563
235,False,50,-7.832413040644753,0.5028046704325387
236,False,50,-8.630259846759209,0.5027354057707875
237,False,50,-7.431347119453739,0.5026678516819832
238,False,50,-8.669153201817648,0.5026019659214991
239,False,50,-6.608489133580013,0.502537707287989
240,False,50,-6.999943061134,0.5024750355976231
241,False,50,-9.020297133308187,0.5024139116589588
242,False,50,-8.652067357726793,0.5023542972484328
243,False,50,-8.244202889034153,0.502296155086458
244,False,50,-6.652166036318009,0.5022394488141106
245,False,50,-7.449088354032264,0.5021841429703939
246,False,50,-7.850270900391377,0.5021302029700624
247,False,50,-10.629575367078896,0.5020775950819942
248,False,50,-7.3951132308323455,0.5020262864080977
249,False,50,-7.4144665346344505,0.5019762448627382
250,False,50,-8.197677684951056,0.5019274391526742
251,False,50,-7.431762211846337,0.501879838757488
252,False,50,-9.02726954975981,0.5018334139104992
253,False,50,-6.827618307476311,0.5017881355801515
254,False,50,-7.429401858113127,0.501743975451857
255,False,50,-8.566702104829014,0.5017009059102902
256,False,50,-8.254586073660569,0.5016589000221187
257,False,50,-9.45386267684249,0.5016179315191608
258,False,50,-6.023688183662475,0.5015779747819586
259,False,50,-8.210294953561503,0.5015390048237574
260,False,50,-8.565831407568018,0.5015009972748794
261,False,50,-8.244662733411602,0.5014639283674855
262,False,50,-8.606158269889884,0.5014277749207112
263,False,50,-8.235703562130244,0.5013925143261713
264,False,50,-7.831099000025695,0.5013581245338209
265,False,50,-8.226858376833697,0.5013245840381677
266,False,50,-7.820754339344174,0.5012918718648226
267,False,50,-8.215799180159788,0.5012599675573843
268,False,50,-8.211522581808595,0.5012288511646462
269,False,50,-7.851178957426491,0.5011985032281205
270,False,50,-7.819665789522867,0.5011689047698702
271,False,50,-7.462232664457356,0.5011400372806403
272,False,50,-7.058409437291104,0.5011118827082843
273,False,50,-7.417289692034415,0.5010844234464749
274,False,50,-9.433020864162843,0.5010576423236934
275,False,50,-7.835220340760063,0.5010315225924927
276,False,50,-7.455707761777081,0.5010060479190234
277,False,50,-8.64238689274841,0.5009812023728201
278,False,50,-7.835862608463045,0.5009569704168388
279,False,50,-7.053457657935047,0.5009333368977418
280,False,50,-7.839352093319597,0.5009102870364205
281,False,50,-7.072586213303357,0.500887806418754
282,False,50,-7.016921199675222,0.5008658809865955
283,False,50,-7.447268472082813,0.5008444970289805
284,False,50,-7.44177908284301,0.5008236411735532
285,False,50,-7.861768281153403,0.5008033003782038
286,False,50,-7.037687632013072,0.5007834619229131
287,False,50,-7.856563339748751,0.5007641134017977
288,False,50,-7.869988207125149,0.5007452427153524
289,False,50,-6.634511601429262,0.5007268380628831
290,False,50,-8.584498383442925,0.5007088879351286
291,False,50,-8.248056759525596,0.5006913811070618
292,False,50,-7.054410651215493,0.5006743066308715
293,False,50,-6.996773956243699,0.5006576538291155
294,False,50,-7.0546170555414465,0.5006414122880437
295,False,50,-8.565400994020473,0.5006255718510857
296,False,50,-7.768580376752814,0.5006101226124999
297,False,50,-7.8030258403207755,0.5005950549111788
298,False,50,-8.244437356112204,0.5005803593246072
299,False,50,-7.829668615768399,0.5005660266629701
300,False,50,-7.839162457318714,0.500552047963406
301,False,50,-8.120727288575702,0.5005384144844017
302,False,50,-6.782073722958326,0.5005251177003264
303,False,50,-7.050813831564806,0.5005121492960993
304,False,50,-7.439664242407708,0.5004995011619909
305,False,50,-7.424063707528401,0.500487165388551
306,False,50,-7.361386025153742,0.5004751342616622
307,False,50,-8.216304447140914,0.500463400257717
308,False,50,-7.032509597198251,0.5004519560389119
309,False,50,-6.018757461994271,0.5004407944486592
310,False,50,-8.271394690722332,0.5004299085071119
311,False,50,-8.244862941700022,0.5004192914067982
312,False,50,-8.565810547926436,0.5004089365083652
313,False,50,-8.608827681179724,0.5003988373364264
314,False,50,-6.671596791612581,0.500388987575513
315,False,50,-7.063649356982819,0.5003793810661239
316,False,50,-7.064362400539621,0.5003700118008744
317,False,50,-8.651783975400697,0.5003608739207391
318,False,50,-8.248664065255038,0.5003519617113883
319,False,50,-7.019126928675492,0.5003432695996143
320,False,50,-10.248326064074718,0.5003347921498467
321,False,50,-7.413894810486302,0.5003265240607524
322,False,50,-7.43709295529783,0.5003184601619216
323,False,50,-10.200402226740477,0.5003105954106336
324,False,50,-7.438137865827484,0.5003029248887036
325,False,50,-6.612383989597547,0.5002954437994075
326,False,50,-7.449152911838689,0.5002881474644816
327,False,50,-6.031184691286174,0.5002810313211978
328,False,50,-6.6378312030288456,0.5002740909195098
329,False,50,-7.443649187827192,0.5002673219192705
330,False,50,-7.774926736186391,0.500260720087518
331,False,50,-7.064282531904368,0.5002542812958282
332,False,50,-7.84866205358274,0.5002480015177334
333,False,50,-7.872443589618315,0.5002418768262045
334,False,50,-7.4201401566301985,0.5002359033911947
335,False,50,-5.999711462862718,0.5002300774772451
336,False,50,-8.163697942834556,0.500224395441148
337,False,50,-7.481573704488173,0.5002188537296695
338,False,50,-7.4708875788673526,0.5002134488773264
339,False,50,-7.445455381705161,0.5002081775042205
340,False,50,-7.030762481672053,0.5002030363139235
341,False,50,-7.052898964386115,0.5001980220914166
342,False,50,-9.437969691249478,0.5001931317010798
343,False,50,-7.0859952774480375,0.5001883620847307
344,False,50,-8.207573590306996,0.5001837102597126
345,False,50,-7.869025425269897,0.5001791733170289
346,False,50,-7.049355260435584,0.500174748419524
347,False,50,-8.206172686360688,0.5001704328001095
348,False,50,-8.61238136573278,0.5001662237600334
349,False,50,-7.058759169559325,0.5001621186671925
350,False,50,-7.061918768173163,0.5001581149544866
351,False,50,-7.796107878543928,0.500154210118213
352,False,50,-7.861378228016568,0.500150401716501
353,False,50,-7.474944973451154,0.500146687367785
354,False,50,-8.63087975215144,0.5001430647493144
355,False,50,-8.173236336166394,0.5001395315957021
356,False,50,-7.837333597969152,0.5001360856975076
357,False,50,-7.0584533414371755,0.5001327248998546
358,False,50,-7.808854836525639,0.5001294471010844
359,False,50,-7.075995658944955,0.5001262502514413
360,False,50,-7.4278368161967965,0.5001231323517906
361,False,50,-8.160461590599823,0.5001200914523685
362,False,50,-7.068468822013705,0.5001171256515632
363,False,50,-7.45831294185883,0.5001142330947251
364,False,50,-7.404277846464922,0.5001114119730079
365,False,50,-7.4146000327172725,0.5001086605222365
366,False,50,-6.672054436543886,0.500105977021804
367,False,50,-8.185683757907547,0.5001033597935965
368,False,50,-6.846137242881964,0.5001008072009429
369,False,50,-8.660380871618115,0.5000983176475913
370,False,50,-8.633641958386072,0.5000958895767115
371,False,50,-8.236418824463723,0.500093521469921
372,False,50,-7.453194199084899,0.5000912118463355
373,False,50,-7.0436571905035095,0.5000889592616429
374,False,50,-6.797723528935405,0.5000867623072001
375,False,50,-6.003158150370347,0.5000846196091522
376,False,50,-7.440821916714508,0.5000825298275731
377,False,50,-6.82672480932163,0.5000804916556277
378,False,50,-9.453421282080928,0.5000785038187553
379,False,50,-8.243137595912309,0.5000765650738713
380,False,50,-7.46286349134965,0.5000746742085911
381,False,50,-6.635948595866679,0.5000728300404708
382,False,50,-7.062659558306576,0.5000710314162687
383,False,50,-8.234114627412815,0.5000692772112241
384,False,50,-8.212530293408603,0.5000675663283528
385,False,50,-8.661271721349655,0.5000658976977626
386,False,50,-6.659684621221201,0.5000642702759833
387,False,50,-9.031657683883834,0.5000626830453144
388,False,50,-7.827254890265995,0.5000611350131888
389,False,50,-7.45377834325341,0.500059625211552
390,False,50,-7.853817450701532,0.5000581526962568
391,False,50,-8.176359652427177,0.5000567165464727
392,False,50,-7.852734969556584,0.5000553158641103
393,False,50,-7.076183350800217,0.5000539497732597
394,False,50,-7.869109760523911,0.5000526174196422
395,False,50,-7.845597765275635,0.5000513179700772
396,False,50,-9.022149512397364,0.5000500506119598
397,False,50,-7.015150606258143,0.5000488145527539
398,False,50,-7.719907407536941,0.5000476090194955
399,False,50,-7.451197288836238,0.5000464332583104
400,False,50,-8.605198615381457,0.5000452865339418
401,False,50,-8.257543000929333,0.5000441681292911
402,False,50,-9.384142424003365,0.5000430773449693
403,False,50,-7.073097136609207,0.5000420134988597
404,False,50,-8.271468290252457,0.5000409759256912
405,False,50,-8.640253719949015,0.5000399639766222
406,False,50,-8.23027844080848,0.5000389770188354
407,False,50,-7.081487723423059,0.5000380144351412
408,False,50,-9.40696433604788,0.5000370756235928
409,False,50,-7.486385798824429,0.5000361599971086
410,False,50,-7.070371264618785,0.5000352669831061
411,False,50,-9.039541953931069,0.5000343960231433
412,False,50,-7.943862968984317,0.5000335465725693
413,False,50,-9.072804646134012,0.5000327181001845
414,False,50,-7.805366416462361,0.5000319100879075
415,False,50,-7.853749388226078,0.5000311220304516
416,False,50,-8.652340637842055,0.5000303534350091
417,False,50,-8.251579214388851,0.5000296038209423
418,False,50,-6.802461978910319,0.5000288727194837
419,False,50,-7.44343172964611,0.5000281596734425
420,False,50,-9.82732058504596,0.5000274642369187
421,False,50,-6.6670592504874495,0.5000267859750245
422,False,50,-7.861752615464244,0.5000261244636118
423,False,50,-8.619831708187842,0.5000254792890079
424,False,50,-9.014747781030744,0.5000248500477558
425,False,50,-7.469123606987722,0.5000242363463624
426,False,50,-7.411802547981675,0.5000236378010526
427,False,50,-8.675373716919438,0.5000230540375289
428,False,50,-7.466627948251556,0.5000224846907376
429,False,50,-8.670666402097957,0.5000219294046404
430,False,50,-7.849705262648058,0.5000213878319917
431,False,50,-9.825170694118967,0.5000208596341217
432,False,50,-9.035944372235772,0.5000203444807244
433,False,50,-8.239137716827495,0.500019842049651
434,False,50,-7.036296340312174,0.5000193520267087
435,False,50,-8.262678104640964,0.500018874105464
436,False,50,-6.630019179594008,0.500018407987051
437,False,50,-7.005091601144101,0.500017953379985
438,False,50,-7.870524285445316,0.5000175099999794
439,False,50,-7.084825204717148,0.5000170775697689
440,False,50,-6.672768381112357,0.500016655818935
441,False,50,-9.004691134267858,0.500016244483738
442,False,50,-7.445924027339287,0.5000158433069515
443,False,50,-8.258720231017248,0.5000154520377014
444,False,50,-9.02315844021305,0.5000150704313092
445,False,50,-7.801989469272472,0.5000146982491395
446,False,50,-8.198599359536262,0.5000143352584497
447,False,50,-7.083792272393761,0.5000139812322454
448,False,50,-7.820580788359111,0.500013635949138
449,False,50,-6.693044322738382,0.5000132991932061
450,False,50,-11.355882656861787,0.5000129707538614
451,False,50,-7.438767468359323,0.5000126504257157
452,False,50,-9.058474108058915,0.5000123380084535
453,False,50,-7.018532195157472,0.5000120333067058
454,False,50,-7.58265761622142,0.5000117361299292
455,False,50,-9.016806342172659,0.5000114462922854
456,False,50,-6.800686229640659,0.5000111636125258
457,False,50,-7.878093706289944,0.5000108879138782
458,False,50,-8.666670148307988,0.5000106190239355
459,False,50,-8.288218651965712,0.5000103567745486
460,False,50,-7.843459817856438,0.5000101010017215
461,False,50,-7.819932700003449,0.5000098515455075
462,False,50,-7.890858528845282,0.5000096082499105
463,False,50,-7.781777664005307,0.5000093709627867
464,False,50,-7.8781773224281615,0.5000091395357498
465,False,50,-7.8509425314994585,0.500008913824078
466,False,50,-8.277351136742618,0.5000086936866235
467,False,50,-7.818429203922417,0.5000084789857244
468,False,50,-7.870345463267587,0.5000082695871186
469,False,50,-7.070872492718959,0.5000080653598598
470,False,50,-8.666144951739568,0.5000078661762352
471,False,50,-9.448711113618316,0.5000076719116863
472,False,50,-9.05286691489625,0.5000074824447308
473,False,50,-7.412415452184739,0.5000072976568865
474,False,50,-9.407743881088779,0.5000071174325971
475,False,50,-7.895744178212587,0.5000069416591602
476,False,50,-8.46095586933273,0.5000067702266566
477,False,50,-8.571555926578089,0.5000066030278821
478,False,50,-7.848205629487933,0.5000064399582795
479,False,50,-7.797060633083425,0.5000062809158741
480,False,50,-7.021593121299055,0.5000061258012095
481,False,50,-7.4583530674964,0.5000059745172855
482,False,50,-9.871185067594626,0.5000058269694972
483,False,50,-8.654939978016088,0.5000056830655767
484,False,50,-7.881655499261473,0.500005542715534
485,False,50,-8.248756886309828,0.500005405831602
486,False,50,-8.228548841170525,0.500005272328181
487,False,50,-7.846177016453425,0.5000051421217854
488,False,50,-7.4756983684232665,0.500005015130991
489,False,50,-8.68804801915677,0.5000048912763849
490,False,50,-9.062492066671485,0.5000047704805152
491,False,50,-6.696971864506799,0.5000046526678426
492,False,50,-7.455080006637812,0.5000045377646937
493,False,50,-7.492832745435373,0.5000044256992142
494,False,50,-9.055835413841843,0.5000043164013247
495,False,50,-7.084215514230067,0.5000042098026761
496,False,50,-8.634077642331642,0.5000041058366076
497,False,50,-8.281555805228319,0.5000040044381044
498,False,50,-8.634004824422538,0.5000039055437575
499,False,50,-8.288204529321188,0.5000038090917237
500,False,50,-8.628153794436749,0.5000037150216873
501,False,50,-8.70205906145865,0.500003623274822
502,False,50,-6.012386693950633,0.5000035337937542
503,False,50,-7.067907852970482,0.5000034465225275
504,False,50,-7.0835400217325635,0.5000033614065672
505,False,50,-8.240759242901255,0.5000032783926465
506,False,50,-8.658383073247034,0.500003197428853
507,False,50,-7.885399746057685,0.5000031184645564
508,False,50,-7.025681794318615,0.5000030414503767
509,False,50,-8.239074489856128,0.5000029663381534
510,False,50,-8.225267728097906,0.5000028930809156
511,False,50,-7.090709994482722,0.5000028216328523
512,False,50,-9.018020663302718,0.5000027519492833
513,False,50,-7.4890101560411395,0.500002683986633
514,False,50,-7.082912781119874,0.5000026177024007
515,False,50,-8.265835177030889,0.5000025530551362
516,False,50,-7.478774327293175,0.5000024900044125
517,False,50,-6.689331106597814,0.5000024285108012
518,False,50,-7.893529726654923,0.5000023685358476
519,False,50,-6.647432346537309,0.5000023100420465
520,False,50,-7.466265999185777,0.5000022529928192
521,False,50,-7.45535801456546,0.5000021973524902
522,False,50,-8.273303040250953,0.5000021430862651
523,False,50,-6.650832736968713,0.5000020901602088
524,False,50,-7.486943835393448,0.5000020385412242
525,False,50,-6.668493671744578,0.5000019881970317
526,False,50,-8.17740927448113,0.5000019390961485
527,False,50,-7.471919287885654,0.5000018912078701
528,False,50,-8.652188162470559,0.5000018445022494
529,False,50,-7.853233790818344,0.5000017989500793
530,False,50,-7.440768764443705,0.5000017545228742
531,False,50,-5.663711143336897,0.5000017111928515
532,False,50,-8.282986210995606,0.5000016689329151
533,False,50,-9.074744973474417,0.5000016277166379
534,False,50,-7.869635545187496,0.5000015875182456
535,False,50,-8.260330595252963,0.5000015483126004
536,False,50,-7.1017162031379115,0.5000015100751849
537,False,50,-8.194017393206357,0.5000014727820877
538,False,50,-7.055842763080669,0.5000014364099878
539,False,50,-6.688647711604729,0.5000014009361401
540,False,50,-7.056472140257096,0.500001366338361
541,False,50,-7.085011953761995,0.5000013325950152
542,False,50,-10.231216312046918,0.5000012996850013
543,False,50,-7.067831976533752,0.5000012675877391
544,False,50,-7.449733332861593,0.500001236283157
545,False,50,-8.665359099901513,0.5000012057516786
546,False,50,-7.488430514585685,0.5000011759742112
547,False,50,-7.468103108957445,0.5000011469321338
548,False,50,-7.847650051437709,0.5000011186072849
549,False,50,-5.672353237449956,0.5000010909819517
550,False,50,-8.26846792940006,0.5000010640388588
551,False,50,-7.431888948300147,0.5000010377611576
552,False,50,-7.0869817903126275,0.5000010121324153
553,False,50,-7.873583465458468,0.5000009871366053
554,False,50,-8.278499553603853,0.5000009627580965
555,False,50,-7.4326014660959325,0.5000009389816438
556,False,50,-6.076018929611782,0.5000009157923787
557,False,50,-7.848141639718875,0.5000008931758001
558,False,50,-7.825389686613883,0.5000008711177647
559,False,50,-6.646211617488591,0.5000008496044787
560,False,50,-7.7948086177426195,0.5000008286224886
561,False,50,-7.879537595543665,0.5000008081586739
562,False,50,-7.481164555184412,0.5000007882002372
563,False,50,-6.656984353937857,0.5000007687346978
564,False,50,-11.040769510323601,0.500000749749883
565,False,50,-8.67864310790412,0.5000007312339206
566,False,50,-7.432487355788698,0.500000713175232
567,False,50,-6.041213618706917,0.500000695562524
568,False,50,-7.48074838935717,0.5000006783847828
569,False,50,-7.089482433913978,0.5000006616312662
570,False,50,-8.269013188231138,0.5000006452914976
571,False,50,-7.078827467229842,0.500000629355259
572,False,50,-7.880207116476542,0.5000006138125846
573,False,50,-6.690710910701009,0.5000005986537551
574,False,50,-7.878373298147242,0.5000005838692908
575,False,50,-7.071191913839521,0.5000005694499464
576,False,50,-7.0561483236363225,0.5000005553867047
577,False,50,-7.469202820863099,0.5000005416707716
578,False,50,-8.275174994201564,0.5000005282935697
579,False,50,-7.494892277006741,0.5000005152467336
580,False,50,-7.081641448791746,0.5000005025221046
581,False,50,-11.044205116037265,0.5000004901117254
582,False,50,-8.257476211838254,0.5000004780078352
583,False,50,-8.676579115452723,0.500000466202865
