episode,success,steps,total_reward,final_exploration_rate
54,False,50,-7.752435329041243,0.7591527526552211
55,False,50,-11.429029858585526,0.7527526681581832
56,False,50,-7.389359883820758,0.7465106413362019
57,False,50,-7.02757279813625,0.7404227687675873
58,False,50,-7.408060631828542,0.7344852434302759
59,False,50,-10.19443405957549,0.7286943523211281
60,False,50,-7.014318578234108,0.7230464741340195
61,False,50,-8.154749237770115,0.7175380769952736
62,False,50,-9.35550148858126,0.7121657162550226
63,False,50,-5.972164246075437,0.706926032333111
64,False,50,-9.746770746381946,0.7018157486181985
65,False,50,-10.613828786520209,0.6968316694187473
66,False,50,-10.21833145571711,0.6919706779646106
67,False,50,-6.607040680068484,0.6872297344579763
68,False,50,-8.176245699374142,0.6826058741724434
69,False,50,-7.817994779165948,0.6780962055990444
70,False,50,-8.588969582020868,0.6736979086380541
71,False,50,-8.199861327097258,0.6694082328354539
72,False,50,-8.895730488941629,0.6652244956629483
73,False,50,-6.999398175579203,0.6611440808404587
74,False,50,-7.005072690974602,0.6571644367000449
75,False,50,-7.400995738631561,0.653283074590232
76,False,50,-7.001340546620258,0.6494975673197442
77,False,50,-10.153781806766057,0.6458055476396719
78,False,50,-8.165960787796292,0.6422047067631241
79,False,50,-6.334950149367334,0.6386927929214397
80,False,50,-8.187842369910587,0.6352676099560542
81,False,50,-6.605161922273381,0.6319270159451433
82,False,50,-10.155045220035667,0.6286689218641814
83,False,50,-8.9665020960165,0.6254912902795805
84,False,50,-8.563392740397415,0.6223921340745907
85,False,50,-7.804727911362171,0.6193695152066665
86,False,50,-7.814290138783732,0.6164215434955208
87,False,50,-7.026610725268222,0.61354637544111
88,False,50,-7.765812726680533,0.6107422130708097
89,False,50,-7.008337311025123,0.6080073028150614
90,False,50,-8.208935723006432,0.6053399344107858
91,False,50,-6.976386875792616,0.6027384398318786
92,False,50,-11.801267720313524,0.6002011922461172
93,False,50,-6.999096742060313,0.5977266049978301
94,False,50,-8.970954099161078,0.5953131306156889
95,False,50,-6.995543385818036,0.5929592598450042
96,False,50,-7.425960765640971,0.5906635207039207
97,False,50,-7.003542996915006,0.5884244775629204
98,False,50,-8.20800239016326,0.5862407302470583
99,False,50,-7.012265330163055,0.5841109131603698
100,False,50,-8.193042011155732,0.5820336944319021
101,False,50,-9.377225964904822,0.5800077750828344
102,False,50,-8.56360147895034,0.5780318882141682
103,False,50,-7.400793143287485,0.5761047982144778
104,False,50,-5.959735182679919,0.5742252999872269
105,False,50,-7.008915272823106,0.5723922181971668
106,False,50,-7.806130761984761,0.5706044065353464
107,False,50,-8.752960817843684,0.5688607470022733
108,False,50,-6.972984414762426,0.5671601492087779
109,False,50,-6.604007163756911,0.5655015496941446
110,False,50,-7.136803130418242,0.5638839112610803
111,False,50,-7.404149520525849,0.5623062223271096
112,False,50,-9.006591320621512,0.5607674962919853
113,False,50,-7.4094234289862975,0.559266770920723
114,False,50,-7.403430831244703,0.5578031077418725
115,False,50,-7.413773385078882,0.5563755914606483
116,False,50,-7.4017701147161,0.5549833293865555
117,False,50,-8.22401719550346,0.5536254508751487
118,False,50,-9.345430414837423,0.55230110678358
119,False,50,-7.796145869533488,0.5510094689395906
120,False,50,-7.398616182189131,0.5497497296236176
121,False,50,-9.37487299089415,0.5485211010636905
122,False,50,-8.222461365214787,0.5473228149428014
123,False,50,-8.159647406606718,0.5461541219184423
124,False,50,-6.5916020636381365,0.5450142911540066
125,False,50,-8.569430370317818,0.5439026098617642
126,False,50,-9.000274447666069,0.5428183828571235
127,False,50,-8.576737043703652,0.5417609321239001
128,False,50,-10.546610692734632,0.5407295963903237
129,False,50,-10.163370676871203,0.539723730715514
130,False,50,-7.795168552312552,0.5387427060861708
131,False,50,-8.192277988472528,0.5377859090232228
132,False,50,-6.613552175059508,0.536852741198192
133,False,50,-7.985669094952614,0.5359426190590315
134,False,50,-7.013844904257594,0.5350549734652041
135,False,50,-5.99313141953245,0.534189249331773
136,False,50,-8.586094420006765,0.5333449052822821
137,False,50,-8.201637450184839,0.5325214133102085
138,False,50,-7.788170133707405,0.5317182584487768
139,False,50,-9.761865622903413,0.5309349384489267
140,False,50,-6.601762272761345,0.5301709634652336
141,False,50,-7.804835749785475,0.5294258557495867
142,False,50,-7.4152110268554345,0.5286991493524311
143,False,50,-9.362859992956746,0.527990389831389
144,False,50,-9.01842308948363,0.5272991339670755
145,False,50,-7.398039306717269,0.526624949485934
146,False,50,-8.194986349034952,0.5259674147899162
147,False,50,-7.769313249909746,0.5253261186928371
148,False,50,-8.191478233857225,0.5247006601632422
149,False,50,-8.206684945676056,0.5240906480736246
150,False,50,-8.176807539847546,0.5234957009558345
151,False,50,-7.811943936559427,0.5229154467625304
152,False,50,-7.82134721101712,0.5223495226345214
153,False,50,-7.8039387735287225,0.5217975746738539
154,False,50,-7.822887578440064,0.5212592577225046
155,False,50,-8.985208221904585,0.5207342351465362
156,False,50,-6.616461667709482,0.5202221786255861
157,False,50,-6.984579591555869,0.5197227679475519
158,False,50,-6.6055534819101664,0.5192356908083493
159,False,50,-6.620940068556227,0.518760642616613
160,False,50,-6.390219109682275,0.5182973263032231
161,False,50,-8.213910634509517,0.5178454521355337
162,False,50,-8.987985398377134,0.51740473753619
163,False,50,-7.424626491675998,0.5169749069064202
164,False,50,-7.805278473890938,0.5165556914536907
165,False,50,-7.018486028194268,0.5161468290236185
166,False,50,-6.614702606104055,0.5157480639360338
167,False,50,-8.604274904017519,0.5153591468250917
168,False,50,-7.805407345712416,0.5149798344833324
169,False,50,-7.7945263558205955,0.5146098897095931
170,False,50,-9.375548572265803,0.5142490811606745
171,False,50,-8.976756903042308,0.513897183206672
172,False,50,-6.994083704245063,0.5135539757898793
173,False,50,-7.450276162762143,0.5132192442871758
174,False,50,-8.173770738141094,0.5128927793758133
175,False,50,-7.801303289705224,0.5125743769025175
176,False,50,-8.604533263396824,0.5122638377558205
177,False,50,-7.819895959615631,0.5119609677415489
178,False,50,-7.772811793120428,0.5116655774613843
179,False,50,-7.806066324134394,0.5113774821944244
180,False,50,-7.189901317441422,0.5110965017816685
181,False,50,-9.378638934770743,0.5108224605133564
182,False,50,-7.414700177088692,0.5105551870190884
183,False,50,-8.214895946139693,0.5102945141606602
184,False,50,-8.223719076319991,0.5100402789275432
185,False,50,-7.81445928187484,0.5097923223349479
186,False,50,-7.405087974653648,0.5095504893244018
187,False,50,-8.618172184318658,0.509314628666786
188,False,50,-7.419181090845437,0.5090845928677633
189,False,50,-7.023348002335383,0.5088602380755446
190,False,50,-7.8399008997964446,0.5086414239909309
191,False,50,-7.815317296511974,0.5084280137795786
192,False,50,-9.756425226530128,0.5082198739864302
193,False,50,-7.829988384047449,0.5080168744522592
194,False,50,-7.787970292937375,0.5078188882322754
195,False,50,-7.019461715159455,0.5076257915167408
196,False,50,-5.6226811809802,0.5074374635535458
197,False,50,-6.979479984747236,0.5072537865726972
198,False,50,-8.204076502428993,0.5070746457126712
199,False,50,-7.798493510581995,0.5068999289485859
200,False,50,-7.033292499270192,0.5067295270221466
201,False,50,-7.021767033843977,0.5065633333733215
202,False,50,-7.420286601957769,0.5064012440737053
203,False,50,-8.386752504598086,0.506243157761528
204,False,50,-6.804057351320514,0.5060889755782684
205,False,50,-7.424196916880011,0.5059386011068339
206,False,50,-7.037986696064845,0.5057919403112664
207,False,50,-6.817643284069501,0.505648901477937
208,False,50,-7.409140714487485,0.5055093951581938
209,False,50,-6.599428356754833,0.5053733341124255
210,False,50,-9.412041940243597,0.5052406332555062
211,False,50,-8.171417719812823,0.5051112096035882
212,False,50,-7.0453662416644365,0.5049849822222084
213,False,50,-6.613574460398159,0.5048618721756761
214,False,50,-7.015767671226375,0.504741802477711
215,False,50,-6.649415048736388,0.5046246980433006
216,False,50,-8.198887816128758,0.5045104856417453
217,False,50,-7.75849422502165,0.5043990938508649
218,False,50,-8.627591211273549,0.5042904530123344
219,False,50,-7.041631453230661,0.5041844951881239
220,False,50,-7.039104623948493,0.5040811541180136
221,False,50,-6.602463096731261,0.5039803651781581
222,False,50,-7.429196342182879,0.5038820653406751
223,False,50,-7.810641463071437,0.5037861931342302
224,False,50,-7.438350794303202,0.5036926886055965
225,False,50,-7.831348010601303,0.503601493282163
226,False,50,-7.031248618249355,0.5035125501353694
227,False,50,-9.351110729001123,0.5034258035450434
228,False,50,-7.762273219057546,0.5033411992646185
229,False,50,-7.794086712838784,0.5032586843872117
230,False,50,-7.827754132350556,0.5031782073125379
231,False,50,-8.196970556671124,0.5030997177146427
232,False,50,-9.007213695874109,0.5030231665104304
233,False,50,-9.013661717840959,0.5029485058289709
234,False,50,-7.4434596911758035,0.502875688981563
235,False,50,-7.434389035210473,0.5028046704325387
236,False,50,-7.83168256962892,0.5027354057707875
237,False,50,-7.818110560313794,0.5026678516819832
238,False,50,-8.898611228848342,0.5026019659214991
239,False,50,-7.8370647500511215,0.502537707287989
240,False,50,-7.439147321424479,0.5024750355976231
241,False,50,-7.032362973456673,0.5024139116589588
242,False,50,-7.431825480456969,0.5023542972484328
243,False,50,-8.616438103154076,0.502296155086458
244,False,50,-5.233402737919268,0.5022394488141106
245,False,50,-8.225095421493096,0.5021841429703939
246,False,50,-8.56772080515877,0.5021302029700624
247,False,50,-7.018647372224406,0.5020775950819942
248,False,50,-9.827891657415213,0.5020262864080977
249,False,50,-7.005978514033393,0.5019762448627382
250,False,50,-7.436543017541835,0.5019274391526742
251,False,50,-9.697590478064171,0.501879838757488
252,False,50,-7.806584079613673,0.5018334139104992
253,False,50,-7.015948113354577,0.5017881355801515
254,False,50,-7.459220096747567,0.501743975451857
255,False,50,-8.637766300681655,0.5017009059102902
256,False,50,-8.609843580751571,0.5016589000221187
257,False,50,-8.199914618855855,0.5016179315191608
258,False,50,-7.805817886864826,0.5015779747819586
259,False,50,-8.2120167204575,0.5015390048237574
260,False,50,-8.592020087578838,0.5015009972748794
261,False,50,-7.450495397802946,0.5014639283674855
262,False,50,-6.678161099876595,0.5014277749207112
263,False,50,-7.066190726250938,0.5013925143261713
264,False,50,-8.165466616058842,0.5013581245338209
265,False,50,-8.188058939271995,0.5013245840381677
266,False,50,-7.041952201692928,0.5012918718648226
267,False,50,-9.003190492236046,0.5012599675573843
268,False,50,-8.185203367940211,0.5012288511646462
269,False,50,-8.646992110824247,0.5011985032281205
270,False,50,-7.0562585427539375,0.5011689047698702
271,False,50,-7.800001950298521,0.5011400372806403
272,False,50,-7.028917535786764,0.5011118827082843
273,False,50,-7.863033293847916,0.5010844234464749
274,False,50,-7.782694345436415,0.5010576423236934
275,False,50,-8.176264580641387,0.5010315225924927
276,False,50,-6.645457441048595,0.5010060479190234
277,False,50,-7.856653818627505,0.5009812023728201
278,False,50,-5.6258411964443065,0.5009569704168388
279,False,50,-6.67265115660633,0.5009333368977418
280,False,50,-8.197570878671005,0.5009102870364205
281,False,50,-7.417858088319466,0.500887806418754
282,False,50,-7.400745262264051,0.5008658809865955
283,False,50,-7.807777000198762,0.5008444970289805
284,False,50,-6.641917188351,0.5008236411735532
285,False,50,-8.192878240211636,0.5008033003782038
286,False,50,-6.013367425345643,0.5007834619229131
287,False,50,-7.749913837972476,0.5007641134017977
288,False,50,-7.408201868836404,0.5007452427153524
289,False,50,-7.450022157992841,0.5007268380628831
290,False,50,-8.250877466220265,0.5007088879351286
291,False,50,-7.79997678337635,0.5006913811070618
292,False,50,-7.7999993327791035,0.5006743066308715
293,False,50,-7.852664256208541,0.5006576538291155
294,False,50,-7.465901954522446,0.5006414122880437
295,False,50,-9.012292458358793,0.5006255718510857
296,False,50,-7.058933688713574,0.5006101226124999
297,False,50,-8.232461676178398,0.5005950549111788
298,False,50,-7.774167024760703,0.5005803593246072
299,False,50,-7.014387448894116,0.5005660266629701
300,False,50,-6.646331822203741,0.500552047963406
301,False,50,-7.388851674863551,0.5005384144844017
302,False,50,-6.67336609947848,0.5005251177003264
303,False,50,-7.422270654171083,0.5005121492960993
304,False,50,-7.810315472672427,0.5004995011619909
305,False,50,-6.679469053345047,0.500487165388551
306,False,50,-5.655814911723013,0.5004751342616622
307,False,50,-7.8258048674376655,0.500463400257717
308,False,50,-8.545394392077618,0.5004519560389119
309,False,50,-5.597713462867434,0.5004407944486592
310,False,50,-9.823892310401005,0.5004299085071119
311,False,50,-7.411579425227578,0.5004192914067982
312,False,50,-7.447007750988138,0.5004089365083652
313,False,50,-8.585077317840735,0.5003988373364264
314,False,50,-7.814299834165878,0.500388987575513
315,False,50,-6.664855220009636,0.5003793810661239
316,False,50,-7.4337205387544,0.5003700118008744
317,False,50,-8.626548564565999,0.5003608739207391
318,False,50,-7.079331871294435,0.5003519617113883
319,False,50,-6.665623256653239,0.5003432695996143
320,False,50,-7.423237548699662,0.5003347921498467
321,False,50,-7.056350068357234,0.5003265240607524
322,False,50,-7.786240227844685,0.5003184601619216
323,False,50,-8.972314433072583,0.5003105954106336
324,False,50,-9.771599087684969,0.5003029248887036
325,False,50,-7.460545870121775,0.5002954437994075
326,False,50,-7.387199304320231,0.5002881474644816
327,False,50,-8.39102551709061,0.5002810313211978
328,False,50,-7.029171610738354,0.5002740909195098
329,False,50,-8.24712835375148,0.5002673219192705
330,False,50,-8.208371428430006,0.500260720087518
331,False,50,-7.82664904953025,0.5002542812958282
332,False,50,-8.203620689675613,0.5002480015177334
333,False,50,-7.80697565981334,0.5002418768262045
334,False,50,-8.045153441223531,0.5002359033911947
335,False,50,-8.184915940145588,0.5002300774772451
336,False,50,-9.00694958190052,0.500224395441148
337,False,50,-7.422575684118321,0.5002188537296695
338,False,50,-8.207643090590325,0.5002134488773264
339,False,50,-8.176384293999376,0.5002081775042205
340,False,50,-7.856795145532949,0.5002030363139235
341,False,50,-7.437875755226592,0.5001980220914166
342,False,50,-8.250677901248336,0.5001931317010798
343,False,50,-7.840008210019564,0.5001883620847307
344,False,50,-8.656127022914086,0.5001837102597126
345,False,50,-9.382518991107181,0.5001791733170289
346,False,50,-9.452618874247596,0.500174748419524
347,False,50,-7.014295468770281,0.5001704328001095
348,False,50,-7.047866471694,0.5001662237600334
349,False,50,-7.470470526165186,0.5001621186671925
350,False,50,-8.647984927447954,0.5001581149544866
351,False,50,-7.434859755377581,0.500154210118213
352,False,50,-8.233319998939738,0.500150401716501
353,False,50,-9.714430609148847,0.500146687367785
354,False,50,-7.420884957462842,0.5001430647493144
355,False,50,-7.073578435123591,0.5001395315957021
356,False,50,-6.658701388820978,0.5001360856975076
357,False,50,-8.22286151271626,0.5001327248998546
358,False,50,-6.663120048414843,0.5001294471010844
359,False,50,-8.624127648089118,0.5001262502514413
360,False,50,-10.24845286240018,0.5001231323517906
361,False,50,-7.024064622255096,0.5001200914523685
362,False,50,-7.449868085630985,0.5001171256515632
363,False,50,-8.267651747215744,0.5001142330947251
364,False,50,-8.228142199218206,0.5001114119730079
365,False,50,-7.829446736427861,0.5001086605222365
366,False,50,-8.973374015452734,0.500105977021804
367,False,50,-7.4694980121857935,0.5001033597935965
368,False,50,-7.041070318355937,0.5001008072009429
369,False,50,-7.453363723599265,0.5000983176475913
370,False,50,-6.424880886691906,0.5000958895767115
371,False,50,-8.255375042117558,0.500093521469921
372,False,50,-7.454984827824865,0.5000912118463355
373,False,50,-7.039561472798304,0.5000889592616429
374,False,50,-8.605874464976285,0.5000867623072001
375,False,50,-8.227131748009276,0.5000846196091522
376,False,50,-6.042868025354721,0.5000825298275731
377,False,50,-9.435415574121041,0.5000804916556277
378,False,50,-8.214661002368736,0.5000785038187553
379,False,50,-8.972796938175872,0.5000765650738713
380,False,50,-7.049346355576591,0.5000746742085911
381,False,50,-7.06942377999928,0.5000728300404708
382,False,50,-7.400919171866419,0.5000710314162687
383,False,50,-7.784344690046369,0.5000692772112241
384,False,50,-8.645838151701705,0.5000675663283528
385,False,50,-7.080436915524569,0.5000658976977626
386,False,50,-9.457966381174863,0.5000642702759833
387,False,50,-7.451186587752403,0.5000626830453144
388,False,50,-9.044745040707372,0.5000611350131888
389,False,50,-7.040224498828075,0.500059625211552
390,False,50,-7.465473477700239,0.5000581526962568
391,False,50,-8.67324972928044,0.5000567165464727
392,False,50,-9.048286325110233,0.5000553158641103
393,False,50,-8.240775261538413,0.5000539497732597
394,False,50,-7.020960356849289,0.5000526174196422
395,False,50,-7.483351492425465,0.5000513179700772
396,False,50,-6.626918384849073,0.5000500506119598
397,False,50,-7.462895476685076,0.5000488145527539
398,False,50,-7.475221287502572,0.5000476090194955
399,False,50,-6.651119613512276,0.5000464332583104
400,False,50,-7.453644367913512,0.5000452865339418
401,False,50,-7.060180920194535,0.5000441681292911
402,False,50,-9.042298168220057,0.5000430773449693
403,False,50,-7.863007019498285,0.5000420134988597
404,False,50,-7.8708017061851026,0.5000409759256912
405,False,50,-7.074785899191964,0.5000399639766222
406,False,50,-7.867484086577955,0.5000389770188354
407,False,50,-8.624822080844812,0.5000380144351412
408,False,50,-7.415857603416656,0.5000370756235928
409,False,50,-8.24674196578381,0.5000361599971086
410,False,50,-8.592578361221394,0.5000352669831061
411,False,50,-7.8696418055932895,0.5000343960231433
412,False,50,-8.234508493362194,0.5000335465725693
413,False,50,-7.071617305415408,0.5000327181001845
414,False,50,-8.970307449532113,0.5000319100879075
415,False,50,-7.069815354954043,0.5000311220304516
416,False,50,-5.632634784195624,0.5000303534350091
417,False,50,-7.8641224348230585,0.5000296038209423
418,False,50,-7.0718090097957695,0.5000288727194837
419,False,50,-6.670220239589033,0.5000281596734425
420,False,50,-9.41752656614336,0.5000274642369187
421,False,50,-7.012382428703239,0.5000267859750245
422,False,50,-6.631412686374929,0.5000261244636118
423,False,50,-7.067357395818968,0.5000254792890079
424,False,50,-7.253281751486787,0.5000248500477558
425,False,50,-9.385291717732814,0.5000242363463624
426,False,50,-6.656965823710077,0.5000236378010526
427,False,50,-7.458089541477796,0.5000230540375289
428,False,50,-7.467976317832804,0.5000224846907376
429,False,50,-6.667377986291649,0.5000219294046404
430,False,50,-6.649427730477661,0.5000213878319917
431,False,50,-8.63267085620869,0.5000208596341217
432,False,50,-5.594080626835546,0.5000203444807244
433,False,50,-7.484274648707327,0.500019842049651
434,False,50,-9.067688255951763,0.5000193520267087
435,False,50,-9.44560305696815,0.500018874105464
436,False,50,-7.0804516996883375,0.500018407987051
437,False,50,-6.411681875333711,0.500017953379985
438,False,50,-6.063237141263221,0.5000175099999794
439,False,50,-9.438899021158704,0.5000170775697689
440,False,50,-7.081080675664039,0.500016655818935
441,False,50,-7.098302184606933,0.500016244483738
442,False,50,-7.081069332342359,0.5000158433069515
443,False,50,-7.8123781388240126,0.5000154520377014
444,False,50,-7.850068987594185,0.5000150704313092
445,False,50,-6.059699733972959,0.5000146982491395
446,False,50,-7.4621897843865606,0.5000143352584497
447,False,50,-8.631663195008954,0.5000139812322454
448,False,50,-9.059856797003855,0.500013635949138
449,False,50,-8.267713072375322,0.5000132991932061
450,False,50,-7.879179567521319,0.5000129707538614
451,False,50,-8.19687831134387,0.5000126504257157
452,False,50,-8.672558834926374,0.5000123380084535
453,False,50,-7.820819826790986,0.5000120333067058
454,False,50,-7.794173812266765,0.5000117361299292
455,False,50,-6.407546018128272,0.5000114462922854
456,False,50,-9.391744654181766,0.5000111636125258
457,False,50,-7.826088392031975,0.5000108879138782
458,False,50,-9.045381388641298,0.5000106190239355
459,False,50,-9.073686348666895,0.5000103567745486
460,False,50,-7.820329292170707,0.5000101010017215
461,False,50,-7.856022367614875,0.5000098515455075
462,False,50,-7.481270888927835,0.5000096082499105
463,False,50,-7.046802876263267,0.5000093709627867
464,False,50,-6.681976282367912,0.5000091395357498
465,False,50,-7.084347383799761,0.500008913824078
466,False,50,-8.024268078725857,0.5000086936866235
467,False,50,-7.024088258283279,0.5000084789857244
468,False,50,-7.073126569176738,0.5000082695871186
469,False,50,-10.632877413053448,0.5000080653598598
470,False,50,-7.7895283889514895,0.5000078661762352
471,False,50,-7.832567694057089,0.5000076719116863
472,False,50,-7.1008560053588035,0.5000074824447308
473,False,50,-7.873619090195206,0.5000072976568865
474,False,50,-8.612771540862939,0.5000071174325971
475,False,50,-7.4522700466574765,0.5000069416591602
476,False,50,-7.4890159833074375,0.5000067702266566
477,False,50,-6.633529570567115,0.5000066030278821
478,False,50,-7.4561784846853065,0.5000064399582795
479,False,50,-7.862160730169345,0.5000062809158741
480,False,50,-8.271350710110053,0.5000061258012095
481,False,50,-9.055498128582707,0.5000059745172855
482,False,50,-8.29300497880473,0.5000058269694972
483,False,50,-8.558116666576124,0.5000056830655767
484,False,50,-7.448221994815018,0.500005542715534
485,False,50,-7.889181761415307,0.500005405831602
486,False,50,-9.055168240609005,0.500005272328181
487,False,50,-8.614082651089712,0.5000051421217854
488,False,50,-10.691177754303606,0.500005015130991
489,False,50,-7.850560580409045,0.5000048912763849
490,False,50,-8.215345369508142,0.5000047704805152
491,False,50,-7.083226205163751,0.5000046526678426
492,False,50,-8.652833524559442,0.5000045377646937
493,False,50,-6.466580865620936,0.5000044256992142
494,False,50,-7.084006273434637,0.5000043164013247
495,False,50,-8.653038515388115,0.5000042098026761
496,False,50,-7.1036498476969125,0.5000041058366076
497,False,50,-8.257997070169502,0.5000040044381044
498,False,50,-6.060894465995637,0.5000039055437575
499,False,50,-7.8653324823314215,0.5000038090917237
500,False,50,-7.88594911220578,0.5000037150216873
501,False,50,-7.4642517302015285,0.500003623274822
502,False,50,-7.461895726245683,0.5000035337937542
503,False,50,-8.281314583426802,0.5000034465225275
504,False,50,-8.270924723790221,0.5000033614065672
505,False,50,-6.716124785523156,0.5000032783926465
506,False,50,-8.685686708278197,0.500003197428853
507,False,50,-9.818497064132236,0.5000031184645564
508,False,50,-6.024103068707569,0.5000030414503767
509,False,50,-7.070205535496786,0.5000029663381534
510,False,50,-9.767178694995263,0.5000028930809156
511,False,50,-7.448740301856072,0.5000028216328523
512,False,50,-7.0650720119023465,0.5000027519492833
513,False,50,-7.879277731575212,0.500002683986633
514,False,50,-7.063381059309254,0.5000026177024007
515,False,50,-7.871214337101513,0.5000025530551362
516,False,50,-7.083194024070697,0.5000024900044125
517,False,50,-7.899885615226049,0.5000024285108012
518,False,50,-8.212625352012058,0.5000023685358476
519,False,50,-7.412254180886116,0.5000023100420465
520,False,50,-8.270894472293168,0.5000022529928192
521,False,50,-7.467557989067053,0.5000021973524902
522,False,50,-7.0836693964735105,0.5000021430862651
523,False,50,-8.235087101040774,0.5000020901602088
524,False,50,-6.696122451179818,0.5000020385412242
525,False,50,-7.4825428977932855,0.5000019881970317
526,False,50,-7.8801572683961645,0.5000019390961485
527,False,50,-7.071850196811457,0.5000018912078701
528,False,50,-7.057892041970302,0.5000018445022494
529,False,50,-8.18153615916816,0.5000017989500793
530,False,50,-7.017289601205921,0.5000017545228742
531,False,50,-7.569717618485898,0.5000017111928515
532,False,50,-9.472589041115395,0.5000016689329151
533,False,50,-7.069453468630471,0.5000016277166379
534,False,50,-6.6677593489920435,0.5000015875182456
535,False,50,-9.078576582974467,0.5000015483126004
536,False,50,-7.859467938867368,0.5000015100751849
537,False,50,-7.4537575805324225,0.5000014727820877
538,False,50,-7.486710857588715,0.5000014364099878
539,False,50,-7.498824391653572,0.5000014009361401
540,False,50,-7.461708752783047,0.500001366338361
541,False,50,-7.48093550278299,0.5000013325950152
542,False,50,-8.268333115034928,0.5000012996850013
543,False,50,-7.884375927907003,0.5000012675877391
544,False,50,-7.460671782394892,0.500001236283157
545,False,50,-8.689570606389346,0.5000012057516786
546,False,50,-7.0897764277888715,0.5000011759742112
547,False,50,-7.429794837691973,0.5000011469321338
548,False,50,-8.288903216719508,0.5000011186072849
549,False,50,-6.673423142180696,0.5000010909819517
550,False,50,-7.493426586072571,0.5000010640388588
551,False,50,-8.231521404046115,0.5000010377611576
552,False,50,-7.473021488776494,0.5000010121324153
553,False,50,-7.082476013352613,0.5000009871366053
554,False,50,-9.067997009900914,0.5000009627580965
555,False,50,-7.47890210216014,0.5000009389816438
556,False,50,-8.690016243089154,0.5000009157923787
557,False,50,-7.84838442151571,0.5000008931758001
558,False,50,-7.078460888919064,0.5000008711177647
559,False,50,-7.442348102269442,0.5000008496044787
560,False,50,-7.051453277805903,0.5000008286224886
561,False,50,-7.067453491632973,0.5000008081586739
562,False,50,-7.477893056276782,0.5000007882002372
563,False,50,-7.845825240159758,0.5000007687346978
564,False,50,-6.68286888723467,0.500000749749883
565,False,50,-6.667119666286887,0.5000007312339206
566,False,50,-7.869186633863766,0.500000713175232
567,False,50,-7.0886637997959525,0.500000695562524
568,False,50,-7.070455863946478,0.5000006783847828
569,False,50,-6.6981230910532075,0.5000006616312662
570,False,50,-8.597938371877124,0.5000006452914976
571,False,50,-8.617965959946243,0.500000629355259
572,False,50,-7.07686560546383,0.5000006138125846
573,False,50,-7.862301646609545,0.5000005986537551
574,False,50,-6.683322087357625,0.5000005838692908
575,False,50,-8.256471862758612,0.5000005694499464
576,False,50,-7.479567575692883,0.5000005553867047
577,False,50,-7.095626226243714,0.5000005416707716
578,False,50,-7.873629088863574,0.5000005282935697
579,False,50,-7.866229213887205,0.5000005152467336
580,False,50,-7.481279115922613,0.5000005025221046
581,False,50,-6.680047201484287,0.5000004901117254
582,False,50,-8.262703131750527,0.5000004780078352
