episode,success,steps,total_reward,final_exploration_rate
113,False,50,-7.3854477969022785,0.559266770920723
114,False,50,-7.777065990410054,0.5578031077418725
115,False,50,-8.97943717661472,0.5563755914606483
116,False,50,-7.800435297589889,0.5549833293865555
117,False,50,-7.411815436765096,0.5536254508751487
118,False,50,-8.566682553157824,0.55230110678358
119,False,50,-7.405492794926189,0.5510094689395906
120,False,50,-9.029077570039004,0.5497497296236176
121,False,50,-8.603863854041583,0.5485211010636905
122,False,50,-8.202935159513558,0.5473228149428014
123,False,50,-7.796965644857378,0.5461541219184423
124,False,50,-6.993876602878242,0.5450142911540066
125,False,50,-5.597282303043592,0.5439026098617642
126,False,50,-8.620349037152124,0.5428183828571235
127,False,50,-7.573144654465035,0.5417609321239001
128,False,50,-8.17875438322713,0.5407295963903237
129,False,50,-6.363633607322604,0.539723730715514
130,False,50,-7.799443324991444,0.5387427060861708
131,False,50,-7.739900728042819,0.5377859090232228
132,False,50,-7.416662256758132,0.536852741198192
133,False,50,-7.395237798390135,0.5359426190590315
134,False,50,-7.031731928291687,0.5350549734652041
135,False,50,-8.980171144700474,0.534189249331773
136,False,50,-7.009362159695613,0.5333449052822821
137,False,50,-7.787758549279796,0.5325214133102085
138,False,50,-8.996260958357624,0.5317182584487768
139,False,50,-7.129175351204489,0.5309349384489267
140,False,50,-9.386176947724582,0.5301709634652336
141,False,50,-6.608219372589286,0.5294258557495867
142,False,50,-9.404068930772617,0.5286991493524311
143,False,50,-7.799634601378596,0.527990389831389
144,False,50,-8.17284941326955,0.5272991339670755
145,False,50,-8.535903915534051,0.526624949485934
146,False,50,-8.205838179548161,0.5259674147899162
147,False,50,-7.034790223881531,0.5253261186928371
148,False,50,-7.00792127199006,0.5247006601632422
149,False,50,-7.019364137440162,0.5240906480736246
150,False,50,-8.221366453039295,0.5234957009558345
151,False,50,-8.931356162912923,0.5229154467625304
152,False,50,-7.426448901122707,0.5223495226345214
153,False,50,-7.438350795723356,0.5217975746738539
154,False,50,-8.200801568928016,0.5212592577225046
155,False,50,-7.821784434062922,0.5207342351465362
156,False,50,-7.419680789596407,0.5202221786255861
157,False,50,-7.418762673826926,0.5197227679475519
158,False,50,-9.319756315702135,0.5192356908083493
159,False,50,-7.044631297274583,0.518760642616613
160,False,50,-5.997455851720184,0.5182973263032231
161,False,50,-8.975511523778183,0.5178454521355337
162,False,50,-8.219006392123324,0.51740473753619
163,False,50,-9.394700784573091,0.5169749069064202
164,False,50,-9.374852276123395,0.5165556914536907
165,False,50,-5.154627679592845,0.5161468290236185
166,False,50,-9.775737685627092,0.5157480639360338
167,False,50,-6.6004358882213285,0.5153591468250917
168,False,50,-6.633868959263592,0.5149798344833324
169,False,50,-6.358389229922959,0.5146098897095931
170,False,50,-7.0355029397434725,0.5142490811606745
171,False,50,-6.994668006231374,0.513897183206672
172,False,50,-6.637977950609553,0.5135539757898793
173,False,50,-8.602555669283266,0.5132192442871758
174,False,50,-8.566359558610667,0.5128927793758133
175,False,50,-7.421678277960973,0.5125743769025175
176,False,50,-9.420142720741444,0.5122638377558205
177,False,50,-5.6257495011681975,0.5119609677415489
178,False,50,-9.41649251274663,0.5116655774613843
179,False,50,-8.215765943623683,0.5113774821944244
180,False,50,-7.446297317950788,0.5110965017816685
181,False,50,-8.198021963502228,0.5108224605133564
182,False,50,-6.601939621073823,0.5105551870190884
183,False,50,-7.401439055681562,0.5102945141606602
184,False,50,-8.216370377985822,0.5100402789275432
185,False,50,-7.412182866837108,0.5097923223349479
186,False,50,-7.808681039924296,0.5095504893244018
187,False,50,-7.417036631998339,0.509314628666786
188,False,50,-6.623570493545228,0.5090845928677633
189,False,50,-8.182603228843332,0.5088602380755446
190,False,50,-7.021265263053869,0.5086414239909309
191,False,50,-7.015663755898109,0.5084280137795786
192,False,50,-7.796753610277374,0.5082198739864302
193,False,50,-6.6193773627984385,0.5080168744522592
194,False,50,-8.240589956216956,0.5078188882322754
195,False,50,-7.179830579814892,0.5076257915167408
196,False,50,-8.216468240649302,0.5074374635535458
197,False,50,-7.398570648742124,0.5072537865726972
198,False,50,-6.639229581716392,0.5070746457126712
199,False,50,-7.010500898663187,0.5068999289485859
200,False,50,-7.003567002700896,0.5067295270221466
201,False,50,-7.382235652638322,0.5065633333733215
202,False,50,-7.429335547978733,0.5064012440737053
203,False,50,-7.8129774151278095,0.506243157761528
204,False,50,-8.998339403559392,0.5060889755782684
205,False,50,-7.420485963684364,0.5059386011068339
206,False,50,-7.350050678212521,0.5057919403112664
207,False,50,-7.809807702420665,0.505648901477937
208,False,50,-8.612129062975567,0.5055093951581938
209,False,50,-7.7651613979174705,0.5053733341124255
210,False,50,-7.411861650225483,0.5052406332555062
211,False,50,-8.22890131725893,0.5051112096035882
212,False,50,-7.419080478134438,0.5049849822222084
213,False,50,-10.13687680671265,0.5048618721756761
214,False,50,-7.844450781897752,0.504741802477711
215,False,50,-7.037070630281567,0.5046246980433006
216,False,50,-7.408735113709511,0.5045104856417453
217,False,50,-7.039275291289146,0.5043990938508649
218,False,50,-7.029490008406033,0.5042904530123344
219,False,50,-7.928166402183244,0.5041844951881239
220,False,50,-7.395235058348121,0.5040811541180136
221,False,50,-9.404142542456663,0.5039803651781581
222,False,50,-6.638073420200918,0.5038820653406751
223,False,50,-8.624694772655237,0.5037861931342302
224,False,50,-7.832501281853354,0.5036926886055965
225,False,50,-7.415272627194597,0.503601493282163
226,False,50,-6.6360493522607875,0.5035125501353694
227,False,50,-8.232819926216171,0.5034258035450434
228,False,50,-6.651945728121682,0.5033411992646185
229,False,50,-7.820061818119117,0.5032586843872117
230,False,50,-7.038274949605901,0.5031782073125379
231,False,50,-9.779231022705876,0.5030997177146427
232,False,50,-8.214250409589999,0.5030231665104304
233,False,50,-8.201004027268533,0.5029485058289709
234,False,50,-5.6169420409100725,0.502875688981563
235,False,50,-7.403251903747172,0.5028046704325387
236,False,50,-7.197808780125926,0.5027354057707875
237,False,50,-8.227380680483977,0.5026678516819832
238,False,50,-7.401502432917848,0.5026019659214991
239,False,50,-8.633383383181194,0.502537707287989
240,False,50,-8.991053727937937,0.5024750355976231
241,False,50,-7.034521910499575,0.5024139116589588
242,False,50,-8.20713386157429,0.5023542972484328
243,False,50,-7.450996597623261,0.502296155086458
244,False,50,-7.030414336602754,0.5022394488141106
245,False,50,-7.3908425390154235,0.5021841429703939
246,False,50,-8.224547460695492,0.5021302029700624
247,False,50,-6.6497422178569074,0.5020775950819942
248,False,50,-8.227465861732709,0.5020262864080977
249,False,50,-7.574729180009543,0.5019762448627382
250,False,50,-7.820277077679524,0.5019274391526742
251,False,50,-8.991996468878318,0.501879838757488
252,False,50,-7.822010762158279,0.5018334139104992
253,False,50,-8.236152231243363,0.5017881355801515
254,False,50,-7.827198106178969,0.501743975451857
255,False,50,-7.393175113603506,0.5017009059102902
256,False,50,-8.23629429604934,0.5016589000221187
257,False,50,-7.411389313758426,0.5016179315191608
258,False,50,-7.043158923112441,0.5015779747819586
259,False,50,-6.432751183233991,0.5015390048237574
260,False,50,-7.829130254922066,0.5015009972748794
261,False,50,-9.016702396083232,0.5014639283674855
262,False,50,-9.794710224096491,0.5014277749207112
263,False,50,-7.816746540536423,0.5013925143261713
264,False,50,-9.002090686985769,0.5013581245338209
265,False,50,-7.030835111236977,0.5013245840381677
266,False,50,-8.26673748863292,0.5012918718648226
267,False,50,-7.020273060926221,0.5012599675573843
268,False,50,-8.621923304433139,0.5012288511646462
269,False,50,-8.194577918623208,0.5011985032281205
270,False,50,-6.643112680257817,0.5011689047698702
271,False,50,-7.430845076767939,0.5011400372806403
272,False,50,-5.623016449829448,0.5011118827082843
273,False,50,-8.153514085027014,0.5010844234464749
274,False,50,-7.8310056958291145,0.5010576423236934
275,False,50,-6.635002876592186,0.5010315225924927
276,False,50,-8.63142694813406,0.5010060479190234
277,False,50,-6.657477639140069,0.5009812023728201
278,False,50,-7.427735293011608,0.5009569704168388
279,False,50,-8.229339590521562,0.5009333368977418
280,False,50,-7.402769355602347,0.5009102870364205
281,False,50,-6.633668557491909,0.500887806418754
282,False,50,-7.023395473542836,0.5008658809865955
283,False,50,-7.842156218600762,0.5008444970289805
284,False,50,-7.034326496518713,0.5008236411735532
285,False,50,-7.451725125104004,0.5008033003782038
286,False,50,-6.635318853128327,0.5007834619229131
287,False,50,-7.048598923222835,0.5007641134017977
288,False,50,-8.22363941787657,0.5007452427153524
289,False,50,-9.64020090781026,0.5007268380628831
290,False,50,-8.648052057952288,0.5007088879351286
291,False,50,-7.854752017691695,0.5006913811070618
292,False,50,-8.565035193665647,0.5006743066308715
293,False,50,-8.239412752870704,0.5006576538291155
294,False,50,-6.6287356497230885,0.5006414122880437
295,False,50,-7.060806731632297,0.5006255718510857
296,False,50,-7.426233742212906,0.5006101226124999
297,False,50,-9.021596528670383,0.5005950549111788
298,False,50,-8.247287260865951,0.5005803593246072
299,False,50,-7.045699404045442,0.5005660266629701
300,False,50,-7.852757751606015,0.500552047963406
301,False,50,-7.032245249485467,0.5005384144844017
302,False,50,-9.03824303010802,0.5005251177003264
303,False,50,-7.826616853759706,0.5005121492960993
304,False,50,-7.850771894038088,0.5004995011619909
305,False,50,-6.653431549641654,0.500487165388551
306,False,50,-7.8018776349876156,0.5004751342616622
307,False,50,-8.20682945007213,0.500463400257717
308,False,50,-8.236058261073815,0.5004519560389119
309,False,50,-7.061068605441585,0.5004407944486592
310,False,50,-7.047440201777322,0.5004299085071119
311,False,50,-6.017442922343319,0.5004192914067982
312,False,50,-7.834752461616608,0.5004089365083652
313,False,50,-7.4590052524633625,0.5003988373364264
314,False,50,-6.648472465171826,0.500388987575513
315,False,50,-7.436124639325898,0.5003793810661239
316,False,50,-8.633431616464785,0.5003700118008744
317,False,50,-7.429073788214163,0.5003608739207391
318,False,50,-7.82452959216306,0.5003519617113883
319,False,50,-6.4040336050494435,0.5003432695996143
320,False,50,-7.805310384885539,0.5003347921498467
321,False,50,-8.589468911867721,0.5003265240607524
322,False,50,-8.99718873736727,0.5003184601619216
323,False,50,-7.449814186217824,0.5003105954106336
324,False,50,-7.421235561910556,0.5003029248887036
325,False,50,-7.426114015714291,0.5002954437994075
326,False,50,-7.04385982106042,0.5002881474644816
327,False,50,-6.7715356074258475,0.5002810313211978
328,False,50,-7.784667259314823,0.5002740909195098
329,False,50,-7.402667784027875,0.5002673219192705
330,False,50,-7.066435772030838,0.500260720087518
331,False,50,-7.420752792654918,0.5002542812958282
332,False,50,-9.427909366793404,0.5002480015177334
333,False,50,-8.244713628082543,0.5002418768262045
334,False,50,-7.023409978461956,0.5002359033911947
335,False,50,-7.045566814851543,0.5002300774772451
336,False,50,-7.838641787052891,0.500224395441148
337,False,50,-7.393686997244329,0.5002188537296695
338,False,50,-8.647937197746705,0.5002134488773264
339,False,50,-6.664981084488961,0.5002081775042205
340,False,50,-7.8424254655757935,0.5002030363139235
341,False,50,-7.043851480603072,0.5001980220914166
342,False,50,-6.664518307495522,0.5001931317010798
343,False,50,-6.664198228235222,0.5001883620847307
344,False,50,-7.392068085300763,0.5001837102597126
345,False,50,-7.837656017258093,0.5001791733170289
346,False,50,-6.661064042108869,0.500174748419524
347,False,50,-7.858396852761236,0.5001704328001095
348,False,50,-7.0629324803518525,0.5001662237600334
349,False,50,-8.595551427972195,0.5001621186671925
350,False,50,-6.635575335192996,0.5001581149544866
351,False,50,-7.022173913317702,0.500154210118213
352,False,50,-7.042970440202428,0.500150401716501
353,False,50,-9.757343571840025,0.500146687367785
354,False,50,-7.451926240796977,0.5001430647493144
355,False,50,-7.47408669078212,0.5001395315957021
356,False,50,-7.068472720195197,0.5001360856975076
357,False,50,-7.417027086527117,0.5001327248998546
358,False,50,-7.055083403925992,0.5001294471010844
359,False,50,-7.420995876573919,0.5001262502514413
360,False,50,-7.4498934312925975,0.5001231323517906
361,False,50,-6.842026166084367,0.5001200914523685
362,False,50,-7.422829139069238,0.5001171256515632
363,False,50,-6.6718014038722036,0.5001142330947251
364,False,50,-6.658858475382188,0.5001114119730079
365,False,50,-9.03530360350846,0.5001086605222365
366,False,50,-8.17624018308382,0.500105977021804
367,False,50,-8.595204288552381,0.5001033597935965
368,False,50,-7.0343859389861505,0.5001008072009429
369,False,50,-7.44680924543397,0.5000983176475913
370,False,50,-8.25945423003397,0.5000958895767115
371,False,50,-7.469636894166388,0.500093521469921
372,False,50,-8.263108054086793,0.5000912118463355
373,False,50,-7.422632583865102,0.5000889592616429
374,False,50,-8.24409958034382,0.5000867623072001
375,False,50,-8.179602718259872,0.5000846196091522
376,False,50,-7.038700809934484,0.5000825298275731
377,False,50,-8.650712971497793,0.5000804916556277
378,False,50,-8.226213100145218,0.5000785038187553
379,False,50,-7.821595066308658,0.5000765650738713
380,False,50,-8.218733070733563,0.5000746742085911
381,False,50,-7.465056862398621,0.5000728300404708
382,False,50,-9.779835196641113,0.5000710314162687
383,False,50,-7.86023386611701,0.5000692772112241
384,False,50,-7.455548973505577,0.5000675663283528
385,False,50,-7.04670842284431,0.5000658976977626
386,False,50,-8.616282333765618,0.5000642702759833
387,False,50,-9.068306727550699,0.5000626830453144
388,False,50,-7.754841247178103,0.5000611350131888
389,False,50,-6.785049351833291,0.500059625211552
390,False,50,-8.24710355942282,0.5000581526962568
391,False,50,-7.472524662526354,0.5000567165464727
392,False,50,-7.3690987347823835,0.5000553158641103
393,False,50,-9.047561057013908,0.5000539497732597
394,False,50,-7.452942610532737,0.5000526174196422
395,False,50,-7.857757481704236,0.5000513179700772
396,False,50,-6.677826537638828,0.5000500506119598
397,False,50,-9.042510778730257,0.5000488145527539
398,False,50,-7.848676201424929,0.5000476090194955
399,False,50,-7.4670747246526865,0.5000464332583104
400,False,50,-7.027087593241306,0.5000452865339418
401,False,50,-8.663310114720423,0.5000441681292911
402,False,50,-7.049226919484733,0.5000430773449693
403,False,50,-7.445692311275097,0.5000420134988597
404,False,50,-8.219740370275561,0.5000409759256912
405,False,50,-6.031300148530937,0.5000399639766222
406,False,50,-7.059995081718437,0.5000389770188354
407,False,50,-8.216738934842194,0.5000380144351412
408,False,50,-8.233173459273837,0.5000370756235928
409,False,50,-5.259955663937985,0.5000361599971086
410,False,50,-9.01376479045327,0.5000352669831061
411,False,50,-8.230927478794374,0.5000343960231433
412,False,50,-7.023598789691076,0.5000335465725693
413,False,50,-5.662523416159177,0.5000327181001845
414,False,50,-8.247152488891443,0.5000319100879075
415,False,50,-8.642653827120022,0.5000311220304516
416,False,50,-7.433458380127849,0.5000303534350091
417,False,50,-6.676808452131137,0.5000296038209423
418,False,50,-9.029274819964302,0.5000288727194837
419,False,50,-6.669469597901701,0.5000281596734425
420,False,50,-7.471173299039494,0.5000274642369187
421,False,50,-7.852401040429643,0.5000267859750245
422,False,50,-7.841029000721851,0.5000261244636118
423,False,50,-9.44633812703351,0.5000254792890079
424,False,50,-7.85401229258532,0.5000248500477558
425,False,50,-7.855492302588176,0.5000242363463624
426,False,50,-7.463533240345056,0.5000236378010526
427,False,50,-7.067571391668015,0.5000230540375289
428,False,50,-8.625387022371637,0.5000224846907376
429,False,50,-7.076665840044959,0.5000219294046404
430,False,50,-8.192578962285536,0.5000213878319917
431,False,50,-8.188109856511996,0.5000208596341217
432,False,50,-8.214784830195976,0.5000203444807244
433,False,50,-7.037578003427162,0.500019842049651
434,False,50,-8.649473187471067,0.5000193520267087
435,False,50,-6.019578448729505,0.500018874105464
436,False,50,-7.456600922571595,0.500018407987051
437,False,50,-8.64290592230681,0.500017953379985
438,False,50,-7.48109230316412,0.5000175099999794
439,False,50,-6.664275879092216,0.5000170775697689
440,False,50,-7.46962415212397,0.500016655818935
441,False,50,-7.454000668677347,0.500016244483738
442,False,50,-7.085548911214893,0.5000158433069515
443,False,50,-7.86509808432024,0.5000154520377014
444,False,50,-7.486601489069187,0.5000150704313092
445,False,50,-6.693114190835098,0.5000146982491395
446,False,50,-8.613200362403408,0.5000143352584497
447,False,50,-8.277094592092553,0.5000139812322454
448,False,50,-6.391053839253161,0.500013635949138
449,False,50,-8.224926618057182,0.5000132991932061
450,False,50,-7.871939571467864,0.5000129707538614
451,False,50,-8.637487839344265,0.5000126504257157
452,False,50,-8.21013300108784,0.5000123380084535
453,False,50,-7.8942020039208955,0.5000120333067058
454,False,50,-8.666807042932643,0.5000117361299292
455,False,50,-7.861852257996934,0.5000114462922854
456,False,50,-7.033851390021935,0.5000111636125258
457,False,50,-8.668314947624449,0.5000108879138782
458,False,50,-6.6733836643531514,0.5000106190239355
459,False,50,-8.673392852530657,0.5000103567745486
460,False,50,-7.823198643010754,0.5000101010017215
461,False,50,-7.85961387246717,0.5000098515455075
462,False,50,-8.216707852222779,0.5000096082499105
463,False,50,-8.671173578461815,0.5000093709627867
464,False,50,-9.83430736940285,0.5000091395357498
465,False,50,-7.079977457623536,0.500008913824078
466,False,50,-7.079706992405419,0.5000086936866235
467,False,50,-7.366040387940341,0.5000084789857244
468,False,50,-9.874903502854416,0.5000082695871186
469,False,50,-6.6700740616861705,0.5000080653598598
470,False,50,-10.264170292151245,0.5000078661762352
471,False,50,-7.770765781008815,0.5000076719116863
472,False,50,-7.8448897073408475,0.5000074824447308
473,False,50,-9.005792498571227,0.5000072976568865
474,False,50,-7.851406587477413,0.5000071174325971
475,False,50,-9.390123951295292,0.5000069416591602
476,False,50,-8.661632362622914,0.5000067702266566
477,False,50,-7.466406814656033,0.5000066030278821
478,False,50,-7.414343290536108,0.5000064399582795
479,False,50,-8.25082463337429,0.5000062809158741
480,False,50,-8.599898702744778,0.5000061258012095
481,False,50,-7.411718750250433,0.5000059745172855
482,False,50,-7.839144335153225,0.5000058269694972
483,False,50,-8.605021397389521,0.5000056830655767
484,False,50,-8.235341349621152,0.500005542715534
485,False,50,-10.25261301696904,0.500005405831602
486,False,50,-7.475217440376637,0.500005272328181
487,False,50,-7.443586811278751,0.5000051421217854
488,False,50,-8.617883504529603,0.500005015130991
489,False,50,-7.474807531809378,0.5000048912763849
490,False,50,-7.817945550049752,0.5000047704805152
491,False,50,-8.681540680993578,0.5000046526678426
492,False,50,-6.752467676933683,0.5000045377646937
493,False,50,-8.64319384633827,0.5000044256992142
494,False,50,-7.4639318317609025,0.5000043164013247
495,False,50,-7.497695204663382,0.5000042098026761
496,False,50,-7.465634447513847,0.5000041058366076
497,False,50,-8.67031200644978,0.5000040044381044
498,False,50,-8.275211920030376,0.5000039055437575
499,False,50,-7.047856804057078,0.5000038090917237
500,False,50,-7.074427682887966,0.5000037150216873
501,False,50,-7.470928760819529,0.500003623274822
502,False,50,-8.25664686401256,0.5000035337937542
503,False,50,-7.880372253749094,0.5000034465225275
504,False,50,-9.338348976087529,0.5000033614065672
505,False,50,-7.86236264719188,0.5000032783926465
506,False,50,-7.410579677092315,0.500003197428853
507,False,50,-8.233428270094482,0.5000031184645564
508,False,50,-7.4709109624109065,0.5000030414503767
509,False,50,-7.088550259233868,0.5000029663381534
510,False,50,-8.264674565295431,0.5000028930809156
511,False,50,-7.431804188613723,0.5000028216328523
512,False,50,-7.489916185389052,0.5000027519492833
513,False,50,-8.28609818511756,0.500002683986633
514,False,50,-7.498126722896247,0.5000026177024007
515,False,50,-7.461049741648003,0.5000025530551362
516,False,50,-7.862706654564565,0.5000024900044125
517,False,50,-7.852441379657469,0.5000024285108012
518,False,50,-8.255549818045917,0.5000023685358476
519,False,50,-7.8781620811171935,0.5000023100420465
520,False,50,-7.47623166810159,0.5000022529928192
521,False,50,-9.377697770563891,0.5000021973524902
522,False,50,-6.861415499913177,0.5000021430862651
523,False,50,-7.029364056763918,0.5000020901602088
524,False,50,-8.285130790593499,0.5000020385412242
525,False,50,-8.227817076163069,0.5000019881970317
526,False,50,-6.700845761199228,0.5000019390961485
527,False,50,-9.050200777516519,0.5000018912078701
528,False,50,-7.47901020325006,0.5000018445022494
529,False,50,-7.851946788657509,0.5000017989500793
530,False,50,-9.035613749330329,0.5000017545228742
531,False,50,-7.872751737319923,0.5000017111928515
532,False,50,-7.083298893915332,0.5000016689329151
533,False,50,-7.100068813959583,0.5000016277166379
534,False,50,-7.0637964085464215,0.5000015875182456
535,False,50,-6.069473734593961,0.5000015483126004
536,False,50,-7.813813962285047,0.5000015100751849
537,False,50,-7.473564924454784,0.5000014727820877
538,False,50,-7.861063976928822,0.5000014364099878
539,False,50,-6.413400389732547,0.5000014009361401
540,False,50,-9.839399922859142,0.500001366338361
541,False,50,-9.838204226737423,0.5000013325950152
542,False,50,-8.697013689683287,0.5000012996850013
543,False,50,-7.485108393933252,0.5000012675877391
544,False,50,-6.423590117900814,0.500001236283157
545,False,50,-8.289749013349681,0.5000012057516786
546,False,50,-7.48735767218335,0.5000011759742112
547,False,50,-7.099583917470099,0.5000011469321338
548,False,50,-7.833368485872487,0.5000011186072849
549,False,50,-6.702082285807383,0.5000010909819517
550,False,50,-6.0621380494156325,0.5000010640388588
551,False,50,-7.091673758671055,0.5000010377611576
552,False,50,-7.4468791755968144,0.5000010121324153
553,False,50,-7.1774848376434415,0.5000009871366053
554,False,50,-7.888571761346171,0.5000009627580965
555,False,50,-7.362553657997191,0.5000009389816438
556,False,50,-7.093988905173033,0.5000009157923787
557,False,50,-7.872334075554249,0.5000008931758001
558,False,50,-8.274878195545549,0.5000008711177647
559,False,50,-6.688936371759414,0.5000008496044787
560,False,50,-7.871644305339192,0.5000008286224886
561,False,50,-7.0680357685679045,0.5000008081586739
562,False,50,-7.070534623049582,0.5000007882002372
563,False,50,-6.664167088049913,0.5000007687346978
564,False,50,-9.44734580795892,0.500000749749883
565,False,50,-7.094720588492281,0.5000007312339206
566,False,50,-7.0355236198783775,0.500000713175232
567,False,50,-8.680562643707704,0.500000695562524
568,False,50,-8.272691525339614,0.5000006783847828
569,False,50,-6.644492592168631,0.5000006616312662
570,False,50,-7.470262249905587,0.5000006452914976
571,False,50,-7.333805336394796,0.500000629355259
572,False,50,-7.848163799449667,0.5000006138125846
573,False,50,-7.816082474204915,0.5000005986537551
574,False,50,-7.482967262540738,0.5000005838692908
575,False,50,-8.238265462189617,0.5000005694499464
576,False,50,-7.497842536740975,0.5000005553867047
577,False,50,-7.505223703892474,0.5000005416707716
578,False,50,-8.578930260237296,0.5000005282935697
579,False,50,-8.66802531504448,0.5000005152467336
580,False,50,-5.630743777638458,0.5000005025221046
581,False,50,-7.87813075602988,0.5000004901117254
582,False,50,-7.82955938547207,0.5000004780078352
