episode,success,steps,total_reward,final_exploration_rate
147,False,50,-7.066276334610943,0.05
148,False,50,-7.423602989463415,0.05
149,False,50,-7.725943934274867,0.05
150,False,50,-9.03203532010128,0.05
151,False,50,-9.727847750798853,0.05
152,False,50,-6.851399063907878,0.05
153,True,48,5.038931564891594,0.05
154,True,20,2.6055840004114774,0.05
155,False,50,-7.923168803107602,0.05
156,False,50,-7.684428350558053,0.05
157,False,50,-6.697855110853517,0.05
158,False,50,-7.303154792304841,0.05
159,False,50,-6.646335848405876,0.05
160,False,50,-7.019289447800086,0.05
161,False,50,-8.271404913449945,0.05
162,False,50,-5.8395533256363885,0.05
163,False,50,-7.242395661141048,0.05
164,False,50,-7.375721116782897,0.05
165,False,50,-7.438951616747807,0.05
166,False,50,-6.669122082125565,0.05
167,False,50,-8.165540882385564,0.05
168,False,50,-8.157028356194125,0.05
169,False,50,-8.062465829732755,0.05
170,False,50,-7.766374163601272,0.05
171,False,50,-6.977208569414222,0.05
172,False,50,-6.794716512186349,0.05
173,False,50,-7.086250603336255,0.05
174,False,50,-7.843480123298836,0.05
175,False,50,-6.697625813831854,0.05
176,False,50,-7.087610892064696,0.05
177,False,50,-7.851713464381126,0.05
178,False,50,-7.46256776357696,0.05
179,False,50,-6.705332415285909,0.05
180,False,50,-7.0800235733932535,0.05
181,False,50,-7.695514012794785,0.05
182,True,49,-1.8409408310383863,0.05
183,False,50,-5.500628816089573,0.05
184,False,50,-7.15968114045706,0.05
185,False,50,-7.101759586261715,0.05
186,False,50,-7.575207926488247,0.05
187,False,50,-13.318711064762809,0.05
188,False,50,-8.257267303040964,0.05
189,False,50,-6.982462333374896,0.05
190,False,50,-10.488519905170106,0.05
191,False,50,-7.713179879528432,0.05
192,False,50,-6.956005956871638,0.05
193,False,50,-7.465289382513172,0.05
194,False,50,-8.74215231665366,0.05
195,False,50,-7.211027705060135,0.05
196,False,50,-7.041097663900739,0.05
197,False,50,-5.891005621343018,0.05
198,False,50,-7.487432515217181,0.05
199,False,50,-6.708736323451891,0.05
200,False,50,-7.442545387164017,0.05
201,False,50,-7.441359043454723,0.05
202,False,50,-5.146473850365541,0.05
203,False,50,-8.119578175973874,0.05
204,False,50,-8.140793615905292,0.05
205,False,50,-10.88063585069928,0.05
206,True,23,2.570818645376458,0.05
207,True,27,0.8937469429308162,0.05
208,False,50,-8.816256001597708,0.05
209,False,50,-9.743651047260862,0.05
210,True,35,0.22898365021689848,0.05
211,False,50,-7.950094262238155,0.05
212,True,48,-1.4377736515578725,0.05
213,False,50,-8.514190863599259,0.05
214,False,50,-7.354901350541499,0.05
215,True,33,1.1072202146215187,0.05
216,False,50,-8.566950986988497,0.05
217,False,50,-15.08932091961299,0.05
218,False,50,-7.5024734820571615,0.05
219,False,50,-7.534474196721778,0.05
220,False,50,-7.706359694456589,0.05
221,False,50,-6.70228526651105,0.05
222,False,50,-6.948438723913205,0.05
223,False,50,-10.285581427874327,0.05
224,False,50,-6.647970652417413,0.05
225,False,50,-6.841466460584039,0.05
226,False,50,-7.985789510029665,0.05
227,False,50,-7.368262165053128,0.05
228,True,27,7.626463167577787,0.05
229,False,50,-9.041399656425225,0.05
230,False,50,-8.319827188048546,0.05
231,False,50,-7.034586854849654,0.05
232,False,50,-7.466648744802389,0.05
233,False,50,-8.167146426073257,0.05
234,False,50,-7.920790940744698,0.05
235,False,50,-7.429960266956124,0.05
236,False,50,-11.092675960011098,0.05
237,True,47,5.416363419340537,0.05
238,False,50,-16.92739937969924,0.05
239,False,50,-8.037879019779455,0.05
240,False,50,-7.342478594925489,0.05
241,False,50,-7.613323786438424,0.05
242,True,32,5.054833312884075,0.05
243,False,50,-16.786104911333098,0.05
244,True,24,8.298190792766942,0.05
245,True,22,6.984106156945316,0.05
246,True,49,0.13536996581980354,0.05
247,False,50,-7.411159192000479,0.05
248,False,50,-10.524539070172294,0.05
249,False,50,-7.874947055308685,0.05
250,False,50,-6.6234160039854135,0.05
251,False,50,-7.442929027812944,0.05
252,False,50,-7.333645287548274,0.05
253,False,50,-8.742364615304982,0.05
254,True,36,-2.415536870926646,0.05
255,False,50,-14.7876381199024,0.05
256,False,50,-10.729744545870961,0.05
257,False,50,-7.186111100921298,0.05
258,False,50,-7.885931268649623,0.05
259,False,50,-6.473710542342591,0.05
260,False,50,-8.200003330656216,0.05
261,False,50,-8.736526560411434,0.05
262,False,50,-6.607857728933435,0.05
263,False,50,-8.899828166578581,0.05
264,False,50,-8.385670850628737,0.05
265,False,50,-7.028680025103359,0.05
266,False,50,-7.049215811452154,0.05
267,False,50,-7.420274518656299,0.05
268,False,50,-7.358401126158386,0.05
269,False,50,-9.156141450771905,0.05
270,False,50,-8.760972958381117,0.05
271,True,23,6.92759600294263,0.05
272,True,23,1.248751081316982,0.05
273,False,50,-8.01548509678005,0.05
274,False,50,-9.84327091758901,0.05
275,True,28,0.41291826301920587,0.05
276,True,13,8.115274695208617,0.05
277,False,50,-7.993949289347837,0.05
278,False,50,-14.808004895866805,0.05
279,False,50,-6.921111970672279,0.05
280,False,50,-7.729198148364219,0.05
281,False,50,-7.98164298713286,0.05
282,False,50,-7.351368231951637,0.05
283,False,50,-8.546580880812535,0.05
284,False,50,-7.034278363549191,0.05
285,False,50,-7.772724280625802,0.05
286,False,50,-7.383012633502352,0.05
287,False,50,-7.021361203342101,0.05
288,False,50,-6.703414807272969,0.05
289,False,50,-7.031318019916159,0.05
290,False,50,-6.7049857502443375,0.05
291,False,50,-5.937949107486444,0.05
292,False,50,-6.8044905817385555,0.05
293,False,50,-8.416489259049147,0.05
294,False,50,-6.634275999787903,0.05
295,False,50,-10.791355970622353,0.05
296,True,43,4.0228413679539345,0.05
297,True,26,0.5705819956804614,0.05
298,False,50,-9.748775224359727,0.05
299,True,29,2.2285480138853417,0.05
300,True,40,-2.829954777121438,0.05
301,False,50,-7.819694001435065,0.05
302,False,50,-7.0097407018083615,0.05
303,False,50,-7.595549545016627,0.05
304,False,50,-7.100604724949733,0.05
305,False,50,-6.695599789866093,0.05
306,False,50,-6.034495177084833,0.05
307,True,30,-0.4931026127944307,0.05
308,False,50,-12.607753351453523,0.05
309,False,50,-7.228310765877114,0.05
310,False,50,-13.75466000966631,0.05
311,True,34,5.2478888843197025,0.05
312,False,50,-14.316132619262923,0.05
313,False,50,-7.127698975150772,0.05
314,False,50,-8.611537964663949,0.05
315,False,50,-11.548763272273522,0.05
316,True,10,8.592783345893913,0.05
317,True,24,0.7935630251438344,0.05
318,False,50,-7.454843459428035,0.05
319,False,50,-7.038143390836575,0.05
320,False,50,-6.696161220249563,0.05
321,False,50,-7.3521274986499785,0.05
322,False,50,-7.791659432406901,0.05
323,False,50,-6.919345624894239,0.05
324,False,50,-8.808443413474345,0.05
325,False,50,-7.12485764740277,0.05
326,False,50,-7.52721712439819,0.05
327,False,50,-8.275016942538848,0.05
328,False,50,-7.115297550860162,0.05
329,False,50,-9.480431306513243,0.05
330,False,50,-6.75819419849062,0.05
331,False,50,-11.087348220346561,0.05
332,False,50,-7.215140446851021,0.05
333,True,22,5.283913011180683,0.05
334,False,50,-7.055934447655686,0.05
335,False,50,-6.487885373370779,0.05
336,False,50,-11.956191225313457,0.05
337,True,28,3.2964987829968235,0.05
338,False,50,-10.948619323678408,0.05
339,False,50,-8.954455211242287,0.05
340,False,50,-6.15446514838295,0.05
341,True,47,1.0391772055131838,0.05
342,False,50,-7.399464448622947,0.05
343,True,50,-3.7462664819832145,0.05
344,False,50,-7.16448311937007,0.05
345,False,50,-7.833881382956403,0.05
346,False,50,-6.6715105611762135,0.05
347,False,50,-6.705179729249074,0.05
348,False,50,-7.090542006579682,0.05
349,False,50,-10.982624785855196,0.05
350,False,50,-9.460744560639311,0.05
351,False,50,-7.842417878455988,0.05
352,False,50,-8.051513573123025,0.05
353,False,50,-7.544265471377582,0.05
354,False,50,-11.069882980867735,0.05
355,False,50,-6.610434937241944,0.05
356,False,50,-5.5164505029519875,0.05
357,False,50,-6.244214046823694,0.05
358,False,50,-8.06505384627607,0.05
359,False,50,-7.465993600864307,0.05
360,True,27,3.741505335250012,0.05
361,False,50,-8.636922285305086,0.05
362,True,49,-1.466709150336552,0.05
363,True,25,6.709080367153719,0.05
364,True,37,3.0578095213826897,0.05
365,True,7,8.398698908085215,0.05
366,True,41,-2.942978256293303,0.05
367,False,50,-15.261339422189376,0.05
368,True,36,4.0884047553616405,0.05
369,False,50,-7.212730881151236,0.05
370,False,50,-9.84050742234856,0.05
371,True,8,9.336205855180896,0.05
372,True,21,4.467887070566522,0.05
373,True,20,4.993346317892572,0.05
374,True,48,-3.9060099356983002,0.05
375,True,41,-0.7250179965054002,0.05
376,False,50,-8.712004578853117,0.05
377,False,50,-7.089564550366046,0.05
378,False,50,-7.682439665178806,0.05
379,True,36,1.4933736773977326,0.05
380,False,50,-11.346102800124797,0.05
381,False,50,-12.74883336052201,0.05
382,False,50,-12.957730610326452,0.05
383,False,50,-11.167078229869754,0.05
384,False,50,-7.649223590807587,0.05
385,False,50,-7.443520185171993,0.05
386,False,50,-7.092754625994626,0.05
387,False,50,-7.95034046734431,0.05
388,False,50,-8.051580998793645,0.05
389,False,50,-7.185080058289185,0.05
390,True,24,3.7125572715134805,0.05
391,False,50,-8.649900058663968,0.05
392,False,50,-7.748193198677832,0.05
393,False,50,-7.248435622304766,0.05
394,False,50,-5.014859453862421,0.05
395,False,50,-7.143992056768587,0.05
396,False,50,-8.916269631527303,0.05
397,True,34,-0.1333436406608861,0.05
398,False,50,-9.345007706582944,0.05
399,False,50,-7.219723366444343,0.05
400,False,50,-7.009698455242653,0.05
401,False,50,-7.401790212497839,0.05
402,True,29,0.7406580769923075,0.05
403,False,50,-9.80636875643104,0.05
404,False,50,-7.022329755927807,0.05
405,False,50,-7.244389376554482,0.05
406,False,50,-7.672306462058561,0.05
407,False,50,-7.054513435673291,0.05
408,False,50,-7.2579445902764,0.05
409,False,50,-8.338368246363627,0.05
410,False,50,-7.056732121460803,0.05
411,False,50,-6.954833849940491,0.05
412,False,50,-7.165477276484181,0.05
413,False,50,-8.460778928728326,0.05
414,False,50,-6.883686779794796,0.05
415,False,50,-8.147963721356133,0.05
416,False,50,-7.47320535167697,0.05
417,True,32,0.8482556045267593,0.05
418,False,50,-9.781709425479349,0.05
419,True,27,0.21563827099348387,0.05
420,False,50,-7.26125258890005,0.05
421,False,50,-6.879144219603459,0.05
422,False,50,-9.572157944725403,0.05
423,False,50,-9.815564078045247,0.05
424,False,50,-9.255894309149966,0.05
425,False,50,-7.028424582687295,0.05
426,True,46,3.246958759516364,0.05
427,False,50,-12.949077185762011,0.05
428,False,50,-9.977232462527647,0.05
429,False,50,-7.627512269481388,0.05
430,False,50,-7.676479514998625,0.05
431,False,50,-7.657244823315339,0.05
432,False,50,-6.7445712483325755,0.05
433,False,50,-7.3113123330045795,0.05
434,False,50,-6.679320766340991,0.05
435,False,50,-8.384505225096873,0.05
436,False,50,-7.306370525192123,0.05
437,False,50,-8.783079452593592,0.05
438,True,49,1.6438435516698657,0.05
439,False,50,-8.759237717423916,0.05
440,False,50,-6.665005481699772,0.05
441,True,29,0.7758163894499557,0.05
442,False,50,-8.92372791174106,0.05
443,False,50,-7.287563356368816,0.05
444,False,50,-12.325938733717477,0.05
445,False,50,-9.810212095634462,0.05
446,False,50,-7.397189319368441,0.05
447,False,50,-8.838979625400434,0.05
448,True,9,8.260084323971958,0.05
449,True,25,5.387127364159374,0.05
450,True,38,-2.015500856296388,0.05
451,True,10,9.290612731174228,0.05
452,True,34,-0.9021743375924345,0.05
453,True,32,-0.6257643631081233,0.05
454,True,32,-1.513808221034827,0.05
455,False,50,-14.97202699575431,0.05
456,False,50,-8.351554738531302,0.05
457,False,50,-9.464674184650516,0.05
458,False,50,-9.264394550860851,0.05
459,False,50,-7.442112456551114,0.05
460,False,50,-7.281802576645935,0.05
461,False,50,-8.198968432952027,0.05
462,False,50,-6.949721312898245,0.05
463,True,29,0.7886529067263872,0.05
464,False,50,-12.159875409770711,0.05
465,False,50,-9.711351059629315,0.05
466,False,50,-7.793232117702263,0.05
467,False,50,-7.065858964663567,0.05
468,False,50,-7.800600297010176,0.05
469,False,50,-7.00502175035666,0.05
470,False,50,-7.818126813596194,0.05
471,False,50,-6.938887765627381,0.05
472,False,50,-7.43087231448938,0.05
473,False,50,-7.074082228691511,0.05
474,False,50,-6.693700646304297,0.05
475,False,50,-7.6915126785386185,0.05
476,False,50,-7.455688309671098,0.05
477,False,50,-7.259069598459446,0.05
478,False,50,-6.7103031078445845,0.05
479,False,50,-7.789888930142478,0.05
480,False,50,-7.226656929389021,0.05
481,False,50,-7.434434690889642,0.05
482,False,50,-7.005662023184158,0.05
483,False,50,-8.30005784924091,0.05
484,False,50,-6.867584969532659,0.05
485,False,50,-7.868019284132062,0.05
486,False,50,-7.091216609816689,0.05
487,False,50,-6.699627204669318,0.05
488,False,50,-6.707118100900377,0.05
489,False,50,-7.01148102086696,0.05
490,False,50,-6.685485772706664,0.05
491,False,50,-9.12860634777377,0.05
492,False,50,-7.21040340360392,0.05
493,False,50,-6.700967502759182,0.05
494,False,50,-7.0874275962226205,0.05
495,False,50,-7.844892728691267,0.05
496,False,50,-7.0509318659654845,0.05
497,False,50,-7.379991909727822,0.05
498,False,50,-7.021226173169376,0.05
499,True,31,5.493660242279977,0.05
500,False,50,-10.231963174514997,0.05
501,False,50,-7.207937445179945,0.05
502,False,50,-7.647483799032482,0.05
503,False,50,-6.710424318614727,0.05
504,False,50,-7.782036921836078,0.05
505,False,50,-10.688567180547421,0.05
506,False,50,-7.739176752092605,0.05
507,False,50,-8.732647743285977,0.05
508,False,50,-6.667386994681011,0.05
509,False,50,-6.987178550793529,0.05
510,False,50,-6.726939976545775,0.05
511,False,50,-6.7028998050651545,0.05
512,False,50,-7.792561848777195,0.05
513,False,50,-11.654809539805827,0.05
514,False,50,-7.582020297916078,0.05
515,False,50,-7.650611677709558,0.05
516,False,50,-7.288392097409023,0.05
517,False,50,-7.196249015725829,0.05
518,False,50,-10.112179484791927,0.05
519,False,50,-9.710444645159978,0.05
520,True,38,3.146378069913478,0.05
521,False,50,-9.362561441575057,0.05
522,False,50,-7.821078041244291,0.05
523,False,50,-7.596061535106813,0.05
524,False,50,-7.705461143936026,0.05
525,False,50,-8.119540412422474,0.05
526,False,50,-6.557787114461032,0.05
527,False,50,-8.130104926394411,0.05
528,False,50,-8.461539807813185,0.05
529,True,26,0.7223892739622073,0.05
530,False,50,-9.259382041264882,0.05
531,False,50,-8.790426591975994,0.05
532,False,50,-7.779984170207275,0.05
533,False,50,-7.662488313950036,0.05
534,True,44,-0.9461588983339126,0.05
535,False,50,-7.550580898245331,0.05
536,False,50,-8.357751950650655,0.05
537,False,50,-9.430484604817524,0.05
538,False,50,-7.74528912504165,0.05
539,False,50,-7.842621736098029,0.05
540,False,50,-6.020353441783562,0.05
541,True,35,-0.6184215227513477,0.05
542,False,50,-7.348161937237637,0.05
543,False,50,-8.511314414009885,0.05
544,True,34,-0.07750422900192966,0.05
545,False,50,-8.11708920517274,0.05
546,False,50,-7.189694251105621,0.05
547,False,50,-7.371763108121052,0.05
548,False,50,-5.97093718565933,0.05
549,False,50,-6.816909892962092,0.05
550,False,50,-9.108571713581105,0.05
551,True,10,8.009128343198324,0.05
552,False,50,-10.681635482148447,0.05
553,False,50,-5.84548823991837,0.05
554,False,50,-15.62074956706009,0.05
555,False,50,-7.184307378150048,0.05
556,False,50,-8.560488459419094,0.05
557,True,27,5.841549317550347,0.05
558,False,50,-7.734893437901306,0.05
559,False,50,-7.439618986610097,0.05
560,False,50,-8.774362887748826,0.05
561,False,50,-9.334981544064284,0.05
562,False,50,-13.37316837296548,0.05
563,False,50,-9.900262582434536,0.05
564,True,27,5.147969069166347,0.05
565,True,18,4.948509821378517,0.05
566,False,50,-19.650273836808168,0.05
567,False,50,-7.746896426352443,0.05
568,True,45,-2.1781720676604053,0.05
569,False,50,-7.146382921920196,0.05
570,False,50,-6.6880852999171125,0.05
571,False,50,-9.643912072733723,0.05
572,False,50,-15.446990746492196,0.05
573,False,50,-10.347939929101766,0.05
574,False,50,-6.731639104988837,0.05
575,False,50,-8.672010669074172,0.05
576,False,50,-12.778805479384792,0.05
577,False,50,-9.153874747531138,0.05
578,False,50,-7.6732510473286,0.05
579,False,50,-8.1208321305042,0.05
580,False,50,-8.2421284287957,0.05
581,True,23,6.319422954890202,0.05
582,False,50,-15.846530614753178,0.05
583,False,50,-7.671516040558979,0.05
584,False,50,-10.191466077442348,0.05
585,False,50,-8.178571766210032,0.05
586,False,50,-8.336854293825299,0.05
587,False,50,-8.319040586978407,0.05
588,False,50,-8.317612456621191,0.05
589,True,25,4.65737523842022,0.05
590,True,29,-1.4728519183104023,0.05
591,False,50,-6.538700957551848,0.05
592,False,50,-6.69355418033529,0.05
593,False,50,-7.422744420641626,0.05
594,False,50,-10.641946536563493,0.05
595,False,50,-8.689104022094815,0.05
596,False,50,-9.604362450076536,0.05
597,False,50,-8.784752565261519,0.05
598,False,50,-8.023983776653306,0.05
599,False,50,-7.969030300695774,0.05
600,False,50,-7.274254906697388,0.05
601,True,25,2.6081776188663905,0.05
602,False,50,-10.36490443232953,0.05
603,False,50,-6.437993116612957,0.05
604,False,50,-7.203820224722381,0.05
605,False,50,-9.484620261118927,0.05
606,False,50,-6.556554480816761,0.05
607,False,50,-7.729274593497497,0.05
608,False,50,-9.398182268482861,0.05
609,False,50,-8.347078709641387,0.05
610,False,50,-8.042703300932835,0.05
611,False,50,-7.7693475162583,0.05
612,False,50,-8.41193049983147,0.05
613,True,37,-1.3330192531074108,0.05
614,False,50,-9.308306993383724,0.05
615,False,50,-9.534345700207217,0.05
616,False,50,-7.977871982214005,0.05
617,False,50,-7.580996868899103,0.05
618,False,50,-8.412422109317404,0.05
619,False,50,-12.23700256245168,0.05
620,False,50,-10.912041094126703,0.05
621,True,20,6.176661632395426,0.05
622,False,50,-9.509683718060506,0.05
623,False,50,-6.978416022056127,0.05
624,False,50,-9.199041518156172,0.05
625,False,50,-6.9668703393152835,0.05
626,False,50,-8.49049912067703,0.05
627,True,38,3.177572149330408,0.05
628,True,44,-3.2047212434136956,0.05
629,False,50,-9.470544210940961,0.05
630,True,30,-0.4643477204209443,0.05
631,True,34,-2.340324730268616,0.05
632,False,50,-11.282539249050364,0.05
633,False,50,-6.044651665400684,0.05
634,False,50,-12.706641192572697,0.05
635,False,50,-10.286015600772718,0.05
636,False,50,-8.573825356099697,0.05
637,False,50,-8.524175778701128,0.05
638,False,50,-7.914915902928563,0.05
639,False,50,-9.370478771844768,0.05
640,False,50,-7.584176237991904,0.05
641,False,50,-6.179650712348677,0.05
642,True,20,5.15252392404605,0.05
643,True,40,-0.7794678191225373,0.05
644,False,50,-7.861297238976232,0.05
645,False,50,-7.288623007077782,0.05
646,False,50,-7.27178633889893,0.05
647,False,50,-11.960015826621682,0.05
648,False,50,-8.573189005389855,0.05
649,False,50,-8.623081705363385,0.05
650,False,50,-8.997420556589445,0.05
651,False,50,-8.06019036354526,0.05
652,False,50,-9.949568061213474,0.05
653,True,42,2.6856761551956394,0.05
654,True,47,-3.031256559056221,0.05
655,False,50,-10.123195888025442,0.05
656,True,49,-2.5002229119058956,0.05
657,False,50,-7.7056009690798115,0.05
658,False,50,-7.456822246802791,0.05
659,False,50,-8.170707274754792,0.05
660,False,50,-10.508112782146004,0.05
661,False,50,-7.3907431645685095,0.05
662,False,50,-10.110483270615944,0.05
663,True,19,3.098873112416409,0.05
664,True,39,-1.5510424302944372,0.05
665,False,50,-15.61404759349678,0.05
666,False,50,-11.951673600354496,0.05
667,False,50,-9.260527848270252,0.05
668,False,50,-6.418630072345819,0.05
669,False,50,-12.514325446283417,0.05
670,False,50,-7.407490839496193,0.05
671,False,50,-7.521409521445869,0.05
672,False,50,-7.762253117832758,0.05
673,False,50,-7.051515281789397,0.05
674,False,50,-7.913441813224972,0.05
675,False,50,-6.162946833792516,0.05
676,True,44,2.464435782975616,0.05
677,False,50,-16.54533942757437,0.05
678,False,50,-9.350931277219633,0.05
679,False,50,-9.524112398720472,0.05
680,True,43,-0.020755030928123475,0.05
681,True,40,-2.9017942871642433,0.05
682,True,33,-1.1739794575282474,0.05
683,False,50,-9.198676977515923,0.05
684,True,50,3.309447737184862,0.05
685,False,50,-8.417842535844876,0.05
686,False,50,-7.374054930687905,0.05
687,False,50,-11.620865520392996,0.05
688,False,50,-11.259075026824238,0.05
689,False,50,-7.182647032141781,0.05
690,True,41,5.998332866254065,0.05
691,True,42,0.28867869343808295,0.05
692,True,35,-0.8048871167588878,0.05
693,False,50,-12.032964914109973,0.05
694,False,50,-12.396572234838764,0.05
695,False,50,-5.253823291096301,0.05
696,False,50,-7.411148437617062,0.05
697,False,50,-8.318577643627716,0.05
698,False,50,-8.8430125342441,0.05
699,True,48,4.437617010801771,0.05
700,False,50,-13.569558925726719,0.05
701,False,50,-10.592333462882795,0.05
702,False,50,-8.962882322505145,0.05
703,True,34,-2.3063089349698522,0.05
704,True,13,7.253138511745632,0.05
705,True,21,5.269892323447797,0.05
706,False,50,-20.10421935451988,0.05
707,True,20,3.98401544970885,0.05
708,True,33,-1.8790043697994534,0.05
709,False,50,-7.905183776784466,0.05
710,False,50,-9.071113001491472,0.05
711,False,50,-8.390114385065662,0.05
712,False,50,-8.381868153953823,0.05
713,False,50,-7.8514399798242,0.05
714,False,50,-8.54420324501177,0.05
715,False,50,-7.54093285364047,0.05
716,True,29,4.898212843822988,0.05
717,True,22,3.432739839072207,0.05
718,False,50,-7.216084100394997,0.05
719,False,50,-7.99680100117191,0.05
720,True,47,-4.000401800691424,0.05
721,True,33,-1.8580046481141768,0.05
722,True,37,-2.9250864843419446,0.05
723,True,14,6.746113331832742,0.05
724,True,39,-3.8082764875431963,0.05
725,False,50,-9.640381874010355,0.05
726,False,50,-8.03128857136149,0.05
727,False,50,-8.797094296634397,0.05
