episode,success,steps,total_reward,final_exploration_rate
373,False,50,-7.587716129433787,0.05
374,True,26,3.5168547742839147,0.05
375,False,50,-8.202503898760103,0.05
376,False,50,-6.681286291732226,0.05
377,False,50,-6.664113561496502,0.05
378,False,50,-6.677790000193685,0.05
379,False,50,-7.086677517445969,0.05
380,False,50,-6.706609581958314,0.05
381,True,45,-2.171978503855028,0.05
382,False,50,-10.153794482070575,0.05
383,True,27,2.43775134250866,0.05
384,True,47,-2.4469065185142345,0.05
385,False,50,-11.24298891349831,0.05
386,True,20,5.474889876496839,0.05
387,False,50,-7.649698206924342,0.05
388,False,50,-7.835499490571077,0.05
389,False,50,-6.7044676911433285,0.05
390,False,50,-6.6838900707503095,0.05
391,False,50,-11.494410033247943,0.05
392,True,24,2.2694567772082195,0.05
393,True,15,7.0483078614492936,0.05
394,True,44,-3.205925444642432,0.05
395,False,50,-9.77227036754119,0.05
396,False,50,-6.872291330318555,0.05
397,False,50,-7.1008536541863965,0.05
398,False,50,-6.706832728689945,0.05
399,True,32,0.8186806801995932,0.05
400,False,50,-7.095737454969072,0.05
401,False,50,-6.639627508998796,0.05
402,False,50,-6.664566659722848,0.05
403,False,50,-8.10459460024689,0.05
404,True,32,-0.5039571956648743,0.05
405,True,25,3.294050298371115,0.05
406,False,50,-7.613409086711151,0.05
407,True,49,-7.469393632449485,0.05
408,True,34,-2.2198479436616108,0.05
409,True,31,-0.848235699738412,0.05
410,False,50,-7.364502932178611,0.05
411,True,38,-1.6629119709265048,0.05
412,False,50,-11.154224457479685,0.05
413,True,29,2.9855561810197164,0.05
414,False,50,-15.151071685690871,0.05
415,False,50,-7.149207143065524,0.05
416,False,50,-7.474431171624094,0.05
417,False,50,-7.788591805341726,0.05
418,False,50,-7.068428200292605,0.05
419,True,14,7.536787353925861,0.05
420,False,50,-16.412018040679097,0.05
421,False,50,-9.639620467442727,0.05
422,False,50,-7.528924057616965,0.05
423,False,50,-9.93493030585096,0.05
424,True,31,4.791849789957674,0.05
425,True,17,6.189666759060617,0.05
426,False,50,-18.242464420094883,0.05
427,False,50,-9.75070153060913,0.05
428,False,50,-9.151526626786353,0.05
429,False,50,-7.0617213329322475,0.05
430,False,50,-9.01718466627655,0.05
431,False,50,-7.258674756561847,0.05
432,False,50,-7.077018837482658,0.05
433,False,50,-7.317722567303992,0.05
434,False,50,-9.721133146560451,0.05
435,False,50,-8.283833329300528,0.05
436,False,50,-8.637022525373098,0.05
437,False,50,-9.391077725198054,0.05
438,False,50,-12.70279506078532,0.05
439,True,39,6.214789964043582,0.05
440,False,50,-7.128330550225028,0.05
441,False,50,-6.682323577181964,0.05
442,False,50,-13.177561065552512,0.05
443,False,50,-6.8212717266246194,0.05
444,False,50,-7.472802121875902,0.05
445,True,26,5.669772998714959,0.05
446,False,50,-14.50660810001063,0.05
447,False,50,-7.847965039574749,0.05
448,False,50,-8.572644363019478,0.05
449,True,29,5.058513140825365,0.05
450,True,29,0.04690232718242093,0.05
451,True,34,-1.4518372818296008,0.05
452,True,32,-1.3132148713954646,0.05
453,True,34,-1.4429874098969346,0.05
454,True,32,-1.3285172214307277,0.05
455,False,50,-7.54321623487831,0.05
456,True,36,-1.6150128136509245,0.05
457,False,50,-6.719176366985446,0.05
458,False,50,-9.215861648184543,0.05
459,False,50,-7.939440192152014,0.05
460,False,50,-6.681211237173548,0.05
461,False,50,-7.778054928037557,0.05
462,False,50,-5.7380579729998455,0.05
463,False,50,-6.772440218586531,0.05
464,False,50,-6.663338525616325,0.05
465,False,50,-6.6943294886454865,0.05
466,False,50,-6.548609534371028,0.05
467,True,39,-0.7714514725072501,0.05
468,True,37,-2.781160803255739,0.05
469,True,22,3.2299884117521893,0.05
470,True,26,1.3682806622843842,0.05
471,True,15,6.429437876930052,0.05
472,False,50,-20.092199342891075,0.05
473,True,13,7.302295158060898,0.05
474,True,24,2.334047209616495,0.05
475,True,41,-4.321629382694287,0.05
476,True,36,-2.1500197717089833,0.05
477,True,35,-2.5345844385396585,0.05
478,False,50,-6.694912550998744,0.05
479,False,50,-6.508517874157621,0.05
480,False,50,-7.048861952336898,0.05
481,False,50,-6.892085039848153,0.05
482,False,50,-8.686479885336581,0.05
483,True,36,-2.3435365941326687,0.05
484,True,35,-2.5677705526665235,0.05
485,True,24,3.0222821635259294,0.05
486,True,25,2.116276354147299,0.05
487,True,20,4.419145233203155,0.05
488,False,50,-19.708772319609796,0.05
489,True,21,4.480947348757481,0.05
490,False,50,-6.852185442109008,0.05
491,False,50,-6.707702841545142,0.05
492,False,50,-7.455716000031635,0.05
493,False,50,-7.05901351171598,0.05
494,True,37,-2.7393633883054243,0.05
495,True,41,-3.7328898782161595,0.05
496,False,50,-10.145092737042292,0.05
497,True,21,5.3188737572528355,0.05
498,True,46,-6.6370366993343595,0.05
499,True,41,-0.9149355068277334,0.05
500,True,40,-4.106482616525598,0.05
501,True,33,-1.6215464334313872,0.05
502,True,31,2.046973630512557,0.05
503,False,50,-16.878754421788983,0.05
504,True,23,2.7888219781914323,0.05
505,True,19,6.093144570275433,0.05
506,True,37,-2.6898027969486495,0.05
507,True,36,-3.031128957910095,0.05
508,False,50,-7.220578658376582,0.05
509,True,32,0.270592810431447,0.05
510,True,42,-4.8504176849313545,0.05
511,True,43,-5.5014370587047505,0.05
512,True,35,-2.4758177334036073,0.05
513,True,20,4.95460047354332,0.05
514,True,47,-7.647504412717861,0.05
515,True,30,0.4577120604888414,0.05
516,False,50,-11.543986083676645,0.05
517,True,40,-1.25227831155933,0.05
518,True,20,4.933296888135573,0.05
519,True,50,-8.990208832899912,0.05
520,True,41,-3.5995032970898553,0.05
521,True,35,-2.3682581135472613,0.05
522,True,23,4.626643215754482,0.05
523,True,48,-6.056209420581377,0.05
524,True,41,-3.5033740653815766,0.05
525,True,39,-4.284380646692897,0.05
526,True,24,2.478920582196709,0.05
527,False,50,-19.756086092039627,0.05
528,False,50,-10.13351564000273,0.05
529,False,50,-9.184467395148403,0.05
530,False,50,-9.752283781030767,0.05
531,False,50,-6.701464112991936,0.05
532,False,50,-7.434568674177682,0.05
533,False,50,-7.061207976625143,0.05
534,False,50,-7.0662248776532195,0.05
535,False,50,-8.140297901055412,0.05
536,False,50,-7.216842885401434,0.05
537,False,50,-6.946864150589613,0.05
538,False,50,-5.156887846330322,0.05
539,False,50,-6.818190639377511,0.05
540,False,50,-9.624823319305172,0.05
541,False,50,-7.831479373723839,0.05
542,False,50,-6.6920140932148,0.05
543,False,50,-7.430795028234227,0.05
544,False,50,-7.7741070115583035,0.05
545,False,50,-8.119949252468293,0.05
546,False,50,-6.92606904728209,0.05
547,False,50,-7.202684807364617,0.05
548,False,50,-7.448864008787826,0.05
549,True,14,6.881860863382114,0.05
550,True,39,-3.598140500317321,0.05
551,True,37,-3.341748687434576,0.05
552,True,37,-3.356656612438938,0.05
553,True,29,0.1796712217740808,0.05
554,True,50,-7.7896603995326075,0.05
555,True,46,-5.830220898639663,0.05
556,False,50,-11.623920977701303,0.05
557,False,50,-7.689275801424487,0.05
558,False,50,-8.140325855260297,0.05
559,False,50,-5.571044740450254,0.05
560,False,50,-8.890354834466148,0.05
561,False,50,-6.78912952628948,0.05
562,False,50,-7.097247154612322,0.05
563,False,50,-8.480467335746653,0.05
564,False,50,-6.663230230128055,0.05
565,False,50,-8.355399978821099,0.05
566,False,50,-6.623477841023022,0.05
567,False,50,-8.538230986576465,0.05
568,False,50,-6.747731681934333,0.05
569,False,50,-6.850965537458599,0.05
570,False,50,-6.603808299486442,0.05
571,False,50,-7.001685646125487,0.05
572,False,50,-6.867632395128334,0.05
573,True,27,1.9600086043631002,0.05
574,True,35,-0.9058542195836079,0.05
575,False,50,-12.10847135567376,0.05
576,False,50,-8.125657954963796,0.05
577,True,36,-2.1971013567086306,0.05
578,False,50,-18.05137757827096,0.05
579,False,50,-9.805552601575235,0.05
580,False,50,-7.405342997654972,0.05
581,True,47,1.077266735488724,0.05
582,True,18,5.8697687015126485,0.05
583,False,50,-20.279416853929344,0.05
584,True,18,5.8550570579554755,0.05
585,True,27,2.5376722377292342,0.05
586,True,30,-0.04153263506888294,0.05
587,False,50,-17.42763272501356,0.05
588,True,19,4.662818117455808,0.05
589,True,24,2.496411094821436,0.05
590,True,45,-6.058663793412112,0.05
591,True,38,-3.7299363534155514,0.05
592,True,39,-4.346187369257301,0.05
593,True,42,-4.0619306105836355,0.05
594,True,40,-4.670389081456635,0.05
595,True,39,-4.201105268466694,0.05
596,True,46,-5.012848305839965,0.05
597,False,50,-11.253505886570913,0.05
598,False,50,-8.899047492936525,0.05
599,False,50,-7.392629483823168,0.05
600,False,50,-8.550238446068738,0.05
601,False,50,-7.904857927499841,0.05
602,False,50,-9.740198397985502,0.05
603,False,50,-7.431998676001521,0.05
604,False,50,-7.945798518787892,0.05
605,False,50,-7.168289697764574,0.05
606,False,50,-7.0935324408732034,0.05
607,False,50,-6.700061480721866,0.05
608,False,50,-6.584065094650366,0.05
609,True,30,3.3793065137265996,0.05
610,True,41,-4.113146211810696,0.05
611,True,40,-3.1834866182659454,0.05
612,True,44,-5.161967669922198,0.05
613,False,50,-11.68710037049782,0.05
614,False,50,-7.266039254774584,0.05
615,False,50,-6.674496647527352,0.05
616,False,50,-7.878742445087209,0.05
617,False,50,-6.704331389758346,0.05
618,False,50,-7.097735340583631,0.05
619,False,50,-6.706138730332891,0.05
620,False,50,-7.0050138399801,0.05
621,True,35,0.5344442013529651,0.05
622,True,40,-3.9197891695555036,0.05
623,True,45,-4.536000912398743,0.05
624,True,15,6.561855552100866,0.05
625,True,46,-7.15434725013681,0.05
626,True,44,-6.257723186773118,0.05
627,True,41,-4.43896911029724,0.05
628,True,36,-2.868018920407213,0.05
629,True,39,-3.5094031673429065,0.05
630,True,44,-4.386814119199974,0.05
631,True,44,-4.978700866083644,0.05
632,True,42,-3.4755386337488066,0.05
633,True,17,5.671989416371971,0.05
634,True,25,2.7167984084235934,0.05
635,True,34,-0.37502804502234,0.05
636,False,50,-17.489354932148007,0.05
637,True,28,1.8413775086513713,0.05
638,True,45,-4.642408478479993,0.05
639,True,39,-2.6860505575803817,0.05
640,True,34,1.5177359934746448,0.05
641,False,50,-19.48972199910358,0.05
642,True,25,3.528708910377814,0.05
643,True,36,-2.830115619083747,0.05
644,True,36,-2.839808148116635,0.05
645,True,42,-3.994952060344044,0.05
646,True,45,-4.862674025964264,0.05
647,True,47,-4.680709196420384,0.05
648,True,40,-2.9503536958373626,0.05
649,True,26,1.6268580485005977,0.05
650,True,42,-3.7883063262402796,0.05
651,False,50,-13.33082347804262,0.05
652,True,29,7.500030428714888,0.05
653,False,50,-11.110969278338214,0.05
654,False,50,-6.365015226244842,0.05
655,False,50,-6.887299690750636,0.05
656,False,50,-6.488720522969171,0.05
657,False,50,-7.433893933702214,0.05
658,False,50,-7.0203647674127705,0.05
659,True,45,-5.84277429034471,0.05
660,True,41,-2.0936580850802464,0.05
661,True,40,-4.65531923248435,0.05
662,True,41,-2.1554373497751342,0.05
663,True,38,-3.6702900053133103,0.05
664,True,29,1.07887674892938,0.05
665,True,42,-5.547572259157198,0.05
666,True,42,-4.172717486869271,0.05
667,True,33,-0.7367813647795209,0.05
668,False,50,-7.044198435864057,0.05
669,False,50,-16.701630609309436,0.05
670,False,50,-10.727315311503496,0.05
671,False,50,-10.181959453077798,0.05
672,True,18,4.995223188798907,0.05
673,True,44,-2.239213362760406,0.05
674,False,50,-9.419956809677677,0.05
675,False,50,-6.888652307640255,0.05
676,True,49,-3.516584138666948,0.05
677,True,37,-3.2486667822792175,0.05
678,True,40,-3.957264713638363,0.05
679,True,38,-2.993204050719907,0.05
680,True,22,6.222218478358682,0.05
681,False,50,-10.030604861138137,0.05
682,False,50,-7.5573670597444025,0.05
683,False,50,-7.82881861917476,0.05
684,False,50,-7.050222813370479,0.05
685,False,50,-6.580562039682487,0.05
686,False,50,-16.756532688511808,0.05
687,True,24,3.1686634207213595,0.05
688,True,40,-3.8550751694982086,0.05
689,True,37,-3.34461923260238,0.05
690,True,39,-2.782985225162891,0.05
691,False,50,-10.97449222950239,0.05
692,False,50,-7.629143752037185,0.05
693,True,37,-1.2609540209104342,0.05
694,True,47,-5.617700571971547,0.05
695,True,41,-3.5327042596309646,0.05
696,True,46,-5.032574412685959,0.05
697,True,40,-3.962308966334634,0.05
698,False,50,-16.70346982337618,0.05
699,False,50,-11.701422628866538,0.05
700,False,50,-6.760558897224505,0.05
701,False,50,-8.381371680291902,0.05
702,False,50,-6.5294350625549065,0.05
703,False,50,-10.345233949188492,0.05
704,False,50,-10.900559545650722,0.05
705,True,18,5.832453394984081,0.05
706,True,31,-0.6589107032532908,0.05
707,True,28,0.8709627093668466,0.05
708,True,30,-0.08152998049275162,0.05
709,True,27,1.2643154896507696,0.05
710,True,35,-1.7168192265513653,0.05
711,True,14,7.032921712622729,0.05
712,False,50,-6.87786740047771,0.05
713,False,50,-7.103445298688718,0.05
714,False,50,-6.704176137843024,0.05
715,False,50,-6.705077236474541,0.05
716,False,50,-16.022086484454675,0.05
717,True,28,0.6465652630649057,0.05
718,False,50,-16.636097394591825,0.05
719,False,50,-11.33493033954631,0.05
720,False,50,-9.774108217425422,0.05
721,True,16,5.903141727712211,0.05
722,False,50,-14.74114726753622,0.05
723,False,50,-7.653440436626455,0.05
724,False,50,-7.805400304095224,0.05
