episode,success,steps,total_reward,final_exploration_rate
177,False,50,-8.040782582511824,0.05
178,False,50,-8.441381138741317,0.05
179,False,50,-8.845548559492821,0.05
180,False,50,-10.031002081817201,0.05
181,False,50,-8.027350106594161,0.05
182,False,50,-8.04896982260022,0.05
183,False,50,-7.664744148938503,0.05
184,False,50,-6.869900296574718,0.05
185,False,50,-8.046607300314534,0.05
186,False,50,-6.876314226214194,0.05
187,False,50,-8.912654642319412,0.05
188,False,50,-9.244389392595169,0.05
189,False,50,-7.274640538201438,0.05
190,False,50,-6.880264617408401,0.05
191,False,50,-7.276519499223004,0.05
192,False,50,-8.071556933633964,0.05
193,False,50,-7.269980275113875,0.05
194,False,50,-6.878577821685547,0.05
195,False,50,-7.6713118878083755,0.05
196,False,50,-11.61512296181766,0.05
197,False,50,-7.607494392298316,0.05
198,False,50,-9.617208205024111,0.05
199,False,50,-10.789462091557805,0.05
200,False,50,-8.037130176038252,0.05
201,False,50,-9.233362091837005,0.05
202,False,50,-8.856167549802217,0.05
203,False,50,-8.799771142327476,0.05
204,False,50,-7.665810925521996,0.05
205,False,50,-7.639939436049126,0.05
206,False,50,-8.44317556071735,0.05
207,False,50,-6.867927928360594,0.05
208,False,50,-6.948384791762418,0.05
209,True,34,1.9755886012647537,0.05
210,False,50,-11.290186532320686,0.05
211,False,50,-9.262590000194816,0.05
212,False,50,-10.000920659781894,0.05
213,False,50,-14.371867046684425,0.05
214,False,50,-6.122113994661734,0.05
215,False,50,-8.844973080309769,0.05
216,False,50,-8.839402389550065,0.05
217,False,50,-8.052331485146695,0.05
218,False,50,-8.838187110134449,0.05
219,False,50,-6.944763601023111,0.05
220,False,50,-7.669563630117667,0.05
221,False,50,-6.880647904541523,0.05
222,False,50,-6.874004925643903,0.05
223,False,50,-7.262021433413742,0.05
224,False,50,-7.6578806976500395,0.05
225,False,50,-6.876092140719913,0.05
226,False,50,-7.278288817762747,0.05
227,False,50,-6.554030725397601,0.05
228,False,50,-8.868265388219523,0.05
229,False,50,-6.881391701506413,0.05
230,False,50,-7.277747487590056,0.05
231,False,50,-6.8782230702364,0.05
232,False,50,-8.071043308283285,0.05
233,False,50,-6.880954180483833,0.05
234,False,50,-7.661953278119805,0.05
235,False,50,-8.054778606668894,0.05
236,False,50,-8.450435637910097,0.05
237,False,50,-7.662222304575544,0.05
238,True,18,5.949853775361241,0.05
239,False,50,-8.521390966544896,0.05
240,False,50,-8.854285551777346,0.05
241,False,50,-7.2649568803904945,0.05
242,False,50,-8.05439209888225,0.05
243,False,50,-8.058762053720143,0.05
244,False,50,-6.879763115914874,0.05
245,False,50,-8.381694338588645,0.05
246,False,50,-8.791259687921206,0.05
247,False,50,-8.467053310345248,0.05
248,False,50,-6.870105036250208,0.05
249,False,50,-8.06716981948261,0.05
250,False,50,-6.866845017475151,0.05
251,False,50,-6.8958870000298,0.05
252,False,50,-8.084573132996828,0.05
253,False,50,-7.665648924920548,0.05
254,False,50,-7.665039522210254,0.05
255,False,50,-9.246409142691217,0.05
256,True,48,-6.520597791602999,0.05
257,False,50,-10.443746337677418,0.05
258,False,50,-8.867532311805217,0.05
259,False,50,-7.675467306194992,0.05
260,False,50,-6.881404896036285,0.05
261,False,50,-7.674174578951325,0.05
262,False,50,-6.870120093162397,0.05
263,False,50,-7.670610739051298,0.05
264,True,33,-0.6706909771033782,0.05
265,False,50,-8.846565142663941,0.05
266,True,46,-3.1638070149113737,0.05
267,True,17,5.651452730742087,0.05
268,True,26,0.42366139842838635,0.05
269,True,19,3.888849149919774,0.05
270,False,50,-19.956994430580757,0.05
271,True,14,6.335390269265524,0.05
272,True,30,-0.7708740636711866,0.05
273,True,29,-1.080616235222747,0.05
274,True,39,-3.6550039863535897,0.05
275,True,23,1.8891451932704975,0.05
276,True,37,-4.242813360257362,0.05
277,True,34,-2.7654168498199354,0.05
278,True,34,-2.7719133829279023,0.05
279,False,50,-8.434547443124544,0.05
280,False,50,-6.8630485835059245,0.05
281,False,50,-7.6299763204661355,0.05
282,False,50,-7.664476946098977,0.05
283,False,50,-6.8700126138793385,0.05
284,False,50,-6.897404379165935,0.05
285,False,50,-7.2768172624531156,0.05
286,False,50,-11.230781026997857,0.05
287,False,50,-7.670909924266375,0.05
288,False,50,-8.082090432633057,0.05
289,False,50,-7.280685109001657,0.05
290,False,50,-7.714755552032917,0.05
291,False,50,-6.538474144932086,0.05
292,False,50,-7.6633250691535615,0.05
293,False,50,-5.370953123120206,0.05
294,False,50,-7.673037878981608,0.05
295,False,50,-6.863426375284284,0.05
296,False,50,-6.877108782009273,0.05
297,False,50,-7.25466641055899,0.05
298,False,50,-8.07418445052743,0.05
299,False,50,-7.67655012199573,0.05
300,False,50,-5.778818046377443,0.05
301,False,50,-6.890046780687031,0.05
302,False,50,-6.897984753562077,0.05
303,False,50,-6.874820439307826,0.05
304,False,50,-8.129832015903505,0.05
305,False,50,-8.873781867477133,0.05
306,False,50,-7.669982835383495,0.05
307,True,44,-2.9577036059560786,0.05
308,False,50,-7.281681029784297,0.05
309,False,50,-6.876846945846243,0.05
310,False,50,-10.044905257369084,0.05
311,False,50,-8.457786220596434,0.05
312,False,50,-8.064747080184329,0.05
313,True,42,-1.9707571282857383,0.05
314,True,30,-1.575492940979906,0.05
315,True,34,-2.764432261778161,0.05
316,True,28,-0.5868703585363537,0.05
317,False,50,-17.109646490991665,0.05
318,False,50,-8.073048899970198,0.05
319,False,50,-6.8772497450236685,0.05
320,False,50,-6.568706619115789,0.05
321,True,40,3.7618270846556756,0.05
322,False,50,-6.891105329897968,0.05
323,False,50,-9.235276518323055,0.05
324,False,50,-7.667513260112953,0.05
325,False,50,-6.869735382696817,0.05
326,False,50,-7.275036166484061,0.05
327,False,50,-6.878544246352349,0.05
328,False,50,-8.92552505445163,0.05
329,False,50,-7.685789326577272,0.05
330,False,50,-6.878673891785352,0.05
331,False,50,-7.672424151548201,0.05
332,False,50,-7.6725960211336295,0.05
333,False,50,-6.876543975904935,0.05
334,False,50,-7.279680658851337,0.05
335,False,50,-15.16331080328089,0.05
336,False,50,-6.889495510656301,0.05
337,False,50,-8.923234974558635,0.05
338,False,50,-6.8748088501907025,0.05
339,False,50,-7.279201267404275,0.05
340,False,50,-8.059724349272486,0.05
341,False,50,-9.653612159756882,0.05
342,False,50,-7.288056571863631,0.05
343,False,50,-6.879195939239456,0.05
344,False,50,-6.880899281816823,0.05
345,False,50,-9.616745474347859,0.05
346,False,50,-6.885785047633983,0.05
347,False,50,-8.046292962975318,0.05
348,False,50,-6.895092132798574,0.05
349,False,50,-6.879052251059624,0.05
350,False,50,-8.45672685656546,0.05
351,False,50,-6.985132136604621,0.05
352,False,50,-7.2942905425945455,0.05
353,False,50,-6.882147678731741,0.05
354,False,50,-6.878028734594812,0.05
355,False,50,-6.879970822773821,0.05
356,False,50,-7.267296321572597,0.05
357,False,50,-7.289379859230667,0.05
358,False,50,-7.276183941871768,0.05
359,False,50,-6.877083221064567,0.05
360,False,50,-7.278288478150726,0.05
361,False,50,-9.227512958563374,0.05
362,False,50,-6.897939932484803,0.05
363,False,50,-8.832497349147967,0.05
364,False,50,-7.679646741526305,0.05
365,False,50,-6.877270856531884,0.05
366,False,50,-7.277809107441654,0.05
367,False,50,-6.880974723866782,0.05
368,False,50,-7.278877807064133,0.05
369,False,50,-7.276385010097876,0.05
370,True,41,3.2602443855567476,0.05
371,False,50,-6.569333116413632,0.05
372,False,50,-6.8952622728340645,0.05
373,False,50,-7.271691500835622,0.05
374,False,50,-6.876536691537823,0.05
375,False,50,-7.674504442880799,0.05
376,False,50,-6.894716390114315,0.05
377,False,50,-7.674616798264352,0.05
378,False,50,-7.276397071682105,0.05
379,True,17,4.868101215409047,0.05
380,False,50,-19.503373612580788,0.05
381,True,18,8.333876460055123,0.05
382,False,50,-15.571112457372157,0.05
383,True,49,1.6679696639768906,0.05
384,True,43,-4.053738096964953,0.05
385,True,45,-3.463850196079383,0.05
386,True,32,-1.7759816638619004,0.05
387,True,18,5.156412137603889,0.05
388,True,41,-7.00519687619868,0.05
389,False,50,-10.027945069216674,0.05
390,False,50,-8.063477074192729,0.05
391,False,50,-7.670887738850443,0.05
392,False,50,-8.46184212355821,0.05
393,False,50,-10.04681185704699,0.05
394,False,50,-8.063733869601135,0.05
395,True,31,0.30614981428873733,0.05
396,True,25,0.9008216545038827,0.05
397,True,41,-5.4369241044135705,0.05
398,True,26,0.40242005570095074,0.05
399,True,35,-4.050049270212575,0.05
400,True,34,-2.760664866892901,0.05
401,True,31,-1.264583028743317,0.05
402,True,31,-2.0701755333800254,0.05
403,True,33,-3.071958592991191,0.05
404,True,30,-0.7734120132610691,0.05
405,True,31,-1.279539498055298,0.05
406,True,18,4.3641572010653,0.05
407,False,50,-18.381182551588314,0.05
408,True,18,5.153559109164555,0.05
409,True,29,-1.0828112223924276,0.05
410,True,33,-2.2681756200543894,0.05
411,True,32,-2.5686980698788258,0.05
412,False,50,-16.74062624827354,0.05
413,True,14,6.339657445774719,0.05
414,True,29,-1.0885080456312615,0.05
415,False,50,-14.755838755502147,0.05
416,False,50,-9.241033631294563,0.05
417,True,19,6.243284572570957,0.05
418,False,50,-15.173902379744558,0.05
419,False,50,-9.635176378844587,0.05
420,False,50,-9.241869869333284,0.05
421,False,50,-8.074016944411074,0.05
422,False,50,-6.880312896034866,0.05
423,False,50,-8.073623606491463,0.05
424,False,50,-7.277763740662484,0.05
425,False,50,-7.273281941564086,0.05
426,False,50,-6.875595008399102,0.05
427,True,47,4.255697781169524,0.05
428,False,50,-6.582194149832479,0.05
429,False,50,-8.09367227377156,0.05
430,False,50,-8.439529403295026,0.05
431,False,50,-10.041709848365702,0.05
432,False,50,-8.48635298337002,0.05
433,False,50,-7.2789864411968015,0.05
434,False,50,-9.23992959023073,0.05
435,False,50,-8.48899058431645,0.05
436,False,50,-6.881736599720435,0.05
437,False,50,-7.278552542427836,0.05
438,False,50,-6.880525985299018,0.05
439,False,50,-6.8807965470261365,0.05
440,False,50,-7.277820132034881,0.05
441,False,50,-8.81762943636415,0.05
442,False,50,-7.382016538351127,0.05
443,False,50,-6.898564342251375,0.05
444,False,50,-6.5690344571646495,0.05
445,False,50,-8.846517300866024,0.05
446,False,50,-7.693908918680483,0.05
447,False,50,-7.281022993903804,0.05
448,False,50,-7.664781983891794,0.05
449,False,50,-6.876415049165468,0.05
450,False,50,-7.276740918992086,0.05
451,False,50,-8.835232261657234,0.05
452,False,50,-8.489493604935268,0.05
453,True,33,4.060957742798776,0.05
454,False,50,-7.684458558818832,0.05
455,False,50,-6.881027609188694,0.05
456,False,50,-10.795924985480724,0.05
457,False,50,-8.87560507450085,0.05
458,True,32,6.146337397078,0.05
459,False,50,-7.6841781371482485,0.05
460,False,50,-7.2801860315593965,0.05
461,False,50,-7.278158044921104,0.05
462,False,50,-7.679716507058026,0.05
463,False,50,-6.880402573022554,0.05
464,False,50,-6.875024237439211,0.05
465,False,50,-7.274999649082468,0.05
466,False,50,-6.880033124079432,0.05
467,False,50,-7.279173382759542,0.05
468,False,50,-8.073288970206441,0.05
469,False,50,-8.92391617418279,0.05
470,True,25,1.6748125192823426,0.05
471,True,25,1.6902715824063819,0.05
472,True,36,-3.7421242211462786,0.05
473,True,36,-3.747747240000969,0.05
474,False,50,-8.091646368878006,0.05
475,True,45,2.08524249295545,0.05
476,True,45,-8.99048775297966,0.05
477,False,50,-6.584131373206689,0.05
478,False,50,-14.463354417260353,0.05
479,True,14,7.137702501974173,0.05
480,False,50,-14.46571654707554,0.05
481,True,22,3.96377817895564,0.05
482,False,50,-7.688607188733249,0.05
483,False,50,-7.2806961491579925,0.05
484,False,50,-7.275090960655586,0.05
485,False,50,-7.275064683489212,0.05
486,False,50,-6.8757729305570265,0.05
487,True,40,-3.3534387206638208,0.05
488,False,50,-7.679750371977823,0.05
489,False,50,-6.88027508035969,0.05
490,False,50,-7.675784852488577,0.05
491,False,50,-7.275884585509058,0.05
492,True,44,-4.549656917359,0.05
493,False,50,-8.075091662500796,0.05
494,False,50,-7.278140429854123,0.05
495,True,18,5.959440343206761,0.05
496,True,46,-8.687215686635081,0.05
497,False,50,-9.72831445721013,0.05
498,True,23,2.682104636107163,0.05
499,True,44,-6.9105050001690564,0.05
500,True,34,-2.7617132315386037,0.05
501,True,35,-3.2581734987203994,0.05
502,True,35,-3.257848993849205,0.05
503,False,50,-11.286791961294815,0.05
504,False,50,-8.484314231354352,0.05
505,False,50,-6.895210179031861,0.05
506,False,50,-8.063349960705224,0.05
507,True,50,-1.1825433644679517,0.05
508,False,50,-7.686167161414572,0.05
509,False,50,-7.277409744822477,0.05
510,False,50,-7.674674988940568,0.05
511,False,50,-8.13050553833958,0.05
512,False,50,-8.091568502249483,0.05
513,False,50,-8.865175713614597,0.05
514,True,37,-1.8769632176557174,0.05
515,True,23,1.8937317943257828,0.05
516,True,41,-6.214764443970111,0.05
517,True,33,-3.060988697809819,0.05
518,False,50,-10.84917548255505,0.05
519,False,50,-8.067086756230825,0.05
520,True,35,-2.460894282285011,0.05
521,True,33,-3.0606963453833025,0.05
522,True,35,-3.25720138088235,0.05
523,True,35,-3.256228893139115,0.05
524,True,36,-3.7555700216904135,0.05
525,True,17,5.655349704918822,0.05
526,True,48,-9.637930636089054,0.05
527,True,37,-3.450731295253579,0.05
528,True,39,-5.223782469711832,0.05
529,True,24,2.188558384038682,0.05
530,True,43,-8.008327039362573,0.05
531,True,38,-3.144483698044292,0.05
532,True,17,5.655165518118888,0.05
533,False,50,-11.640838236325097,0.05
534,False,50,-8.861299917066805,0.05
535,False,50,-8.925259112675015,0.05
536,False,50,-10.448689859090653,0.05
537,False,50,-7.266979389761633,0.05
538,True,32,-1.7674622493492596,0.05
539,True,34,-3.553681636298016,0.05
540,True,13,6.850583513401692,0.05
541,False,50,-23.058282477458558,0.05
542,True,32,0.6286242870140057,0.05
543,True,24,1.4021891119040646,0.05
544,True,40,-5.717944082948467,0.05
545,True,17,5.6510642234845285,0.05
546,True,25,1.7009362523788507,0.05
547,True,35,-3.2462788048518902,0.05
548,True,41,-6.218326151640472,0.05
549,True,31,-2.0613276811468157,0.05
550,True,36,-2.9587032548988503,0.05
551,True,21,2.8844795748090366,0.05
552,True,42,-6.707453460996643,0.05
553,True,35,-3.2538006054716497,0.05
554,True,17,4.870369246630783,0.05
555,True,26,0.4216686576244424,0.05
556,True,47,-9.168057639520452,0.05
557,True,37,-3.426048636658109,0.05
558,True,35,-3.2545223478344827,0.05
559,True,35,-4.048085812389397,0.05
560,True,33,-2.2577558085217575,0.05
561,True,33,-2.2573056996400602,0.05
562,True,41,-1.4785956394541984,0.05
563,True,42,-5.925756157185919,0.05
564,True,30,-1.5646126369458582,0.05
565,False,50,-15.25973503274646,0.05
566,True,19,4.677042889165832,0.05
567,True,36,-3.7569690916278233,0.05
568,True,33,-3.052943633698609,0.05
569,True,44,-6.123131695433685,0.05
570,True,33,-1.4595684242069176,0.05
571,True,27,0.7202490698808539,0.05
572,True,35,-1.661640361341684,0.05
573,True,40,-5.7296632731280095,0.05
574,True,29,-1.0719863696476946,0.05
575,True,38,-3.948405451771521,0.05
576,True,32,-1.768293390055966,0.05
577,True,41,-5.425292193058329,0.05
578,True,35,-3.2445913914746125,0.05
579,True,39,-3.6515919063658657,0.05
580,True,34,-2.753053704922655,0.05
581,True,38,-3.1547763309291224,0.05
582,True,31,-2.0687949355230906,0.05
583,True,34,-1.9560430729878338,0.05
584,True,36,-3.744575094925743,0.05
585,True,43,-4.841653159403528,0.05
586,True,36,-2.958805800138631,0.05
587,True,18,4.368681078526841,0.05
588,True,43,-7.990260692463028,0.05
589,True,23,1.8995675565467582,0.05
590,True,45,-6.605702740736923,0.05
591,True,31,-2.0683583650409574,0.05
592,True,37,-4.240975457226977,0.05
593,True,34,-2.7484677492356937,0.05
594,True,36,-2.9578455153130943,0.05
595,True,18,4.370183165087076,0.05
596,True,14,6.365884775323142,0.05
597,False,50,-21.506953666421094,0.05
598,True,17,4.860945071168431,0.05
599,False,50,-16.710514247874112,0.05
600,False,50,-10.387668791121135,0.05
601,False,50,-15.092177899158289,0.05
602,True,32,4.599327369600623,0.05
603,True,28,-0.5805013937106764,0.05
604,True,13,6.847943160171232,0.05
605,True,42,-5.112399689733955,0.05
606,True,40,-5.7147505970032135,0.05
607,True,32,-2.5594470427873084,0.05
608,True,33,-2.2630208081333745,0.05
609,True,32,-2.559773200881642,0.05
610,True,34,-1.9577714921110019,0.05
611,True,37,-3.4593951690770783,0.05
612,True,35,-3.2486385303679395,0.05
613,True,34,-2.7588129411064948,0.05
614,False,50,-17.517352419476968,0.05
615,False,50,-9.23250189822844,0.05
616,False,50,-8.835018069007381,0.05
617,True,21,5.249260397881346,0.05
618,True,41,-3.8455301529881005,0.05
619,True,34,-3.552470951247587,0.05
620,True,32,-1.7684789686492657,0.05
621,True,33,-3.049843721341114,0.05
622,True,38,-3.1593761899423995,0.05
623,True,22,2.384533908859903,0.05
624,True,41,-7.003721472086745,0.05
625,True,34,-2.752995731076666,0.05
626,True,40,-4.154482736787282,0.05
627,True,33,-3.055512674475313,0.05
628,True,37,-3.4527990164183766,0.05
629,True,33,-3.0560969420313047,0.05
630,True,35,-3.251006226248121,0.05
631,True,33,-3.0553592421153724,0.05
632,True,36,-3.7406667580435204,0.05
633,True,39,-4.438100280951803,0.05
634,True,35,-2.453293407981043,0.05
635,True,36,-2.9605519933255238,0.05
636,True,37,-3.4505748280021713,0.05
637,True,31,-1.27133682995977,0.05
638,True,39,-5.22758520672908,0.05
639,True,38,-3.9487481704631477,0.05
640,True,33,-3.056258073888083,0.05
641,True,33,-2.257138379227065,0.05
642,True,24,1.4040810777508863,0.05
643,True,43,-4.84483190334606,0.05
644,True,16,5.371824902056093,0.05
645,False,50,-9.67221078345789,0.05
646,False,50,-9.704144271378853,0.05
647,False,50,-10.854306583008483,0.05
648,True,47,-7.577127761305775,0.05
649,False,50,-10.052667152906992,0.05
650,False,50,-7.6726382722744635,0.05
651,False,50,-7.752765143702433,0.05
652,True,33,-0.6523941291474298,0.05
653,False,50,-8.043650885211738,0.05
654,False,50,-10.122968726567542,0.05
655,False,50,-8.145581964559142,0.05
656,True,30,-1.5644731728894357,0.05
657,True,40,-4.150139509023928,0.05
658,True,33,-3.050034395748167,0.05
659,True,30,0.8063204249137463,0.05
660,True,38,-5.51377650484746,0.05
661,False,50,-12.880360529526454,0.05
662,True,22,2.3899083555977825,0.05
663,True,42,-2.7556181136533464,0.05
664,True,39,-3.6497018613139787,0.05
665,True,34,-3.5449779525527347,0.05
666,False,50,-16.02128784982594,0.05
667,False,50,-10.423563110585334,0.05
668,True,47,2.6633314243906803,0.05
669,False,50,-15.956008966897638,0.05
670,True,24,4.558811694768958,0.05
671,True,20,3.381717919834286,0.05
672,True,16,5.382403659836003,0.05
673,False,50,-12.795705219859643,0.05
674,False,50,-7.26462414995278,0.05
675,False,50,-8.068243757449968,0.05
676,False,50,-7.671472250301724,0.05
677,False,50,-8.858628707126867,0.05
678,False,50,-8.461158396245642,0.05
679,False,50,-7.671686283427169,0.05
680,False,50,-6.876944132159102,0.05
681,False,50,-8.06093576763529,0.05
682,False,50,-14.406659047603824,0.05
683,True,45,-1.8853825969052362,0.05
684,True,33,-3.052776695533691,0.05
685,True,22,2.396862822673974,0.05
686,True,44,-6.112779279111987,0.05
687,True,31,-2.0558575472282783,0.05
688,True,37,-3.4549377679419546,0.05
689,True,37,-4.194433297728821,0.05
690,True,42,-4.3389259840083465,0.05
691,True,32,-2.5556354588239376,0.05
692,True,37,-3.4526433309802336,0.05
693,True,31,-2.0579255908748273,0.05
694,True,48,-5.734760199700181,0.05
695,True,31,0.3193442949909606,0.05
696,True,41,-5.433340655456249,0.05
697,True,36,-2.9509273057549557,0.05
698,True,34,-3.5510149211438797,0.05
699,True,17,4.871493633982027,0.05
700,True,45,-8.169358373712765,0.05
701,True,39,-3.6479899509390314,0.05
702,True,32,-2.556803193650433,0.05
703,True,41,-4.645100692860135,0.05
704,True,29,-0.2701548136455241,0.05
705,True,40,-3.3603413419740615,0.05
706,True,19,3.8820164790208445,0.05
707,True,50,-9.087691375215254,0.05
708,True,41,-3.845091803202072,0.05
709,True,31,-2.0583146735581686,0.05
710,True,32,-2.5594762734568075,0.05
711,True,28,-0.5753602075281368,0.05
712,True,38,-4.732404034629546,0.05
713,True,31,-2.058392604746107,0.05
714,True,39,-4.431741142683434,0.05
715,True,36,-3.7402890933456145,0.05
716,True,32,-1.767115988983715,0.05
717,True,47,-6.012693820088806,0.05
718,False,50,-16.80566448016476,0.05
719,False,50,-7.997995727287524,0.05
720,True,28,4.957571549082356,0.05
721,True,37,-3.4580444046193666,0.05
722,True,43,-2.45205934658064,0.05
723,True,32,-2.560344764248793,0.05
724,True,35,-2.456860422968326,0.05
